Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2009
270842|Patente|MX/a/2007/005760|14/05/2007|12/10/2009|<i>H04M3/00</i> <b>(2006-01)</b>; <i>H04M3/16</i> <b>(2006-01)</b>|METODO Y APARATO PARA PROPORCIONAR COMUNICACION INALAMBRICA SEGURA.|Se proporciona un diseño para comunicación segura en una red. Un servidor criptográfico genera un orden para permitir un modo seguro de operación para un dispositivo inalámbrico en donde el dispositivo puede funcionar en un modo seguro y un modo no seguro en apoyo a mensajes de dos vías. El servidor criptográfico en vía la orden al dispositivo inalámbrico para activar el modo de operación segura. El modo de operación segura proporciona transmisión de un mensaje encriptado por el dispositivo inalámbrico sobre la red inalámbrica.|GAGAN PURANIK; 301 Golden Pond Drive, 39110, Madison, Mississippi, E.U.A.|BELL INDUSTRIES, INC.; 8888 Keystone Crossing, Suite 1700, 46240, Indianapolis, Indiana, E.U.A.|
270843|Patente|PA/a/2004/003467|14/04/2004|12/10/2009|<i>C08G65/12</i> <b>(2006-01)</b>; <i>C08G65/28</i> <b>(2006-01)</b>|PROCEDIMIENTO PARA LA ALCOXILACION DE COMPUESTOS ORGANICOS EN PRESENCIA DE MATERIALES ESTRUCTURALES NOVEDOSOS.|La presente invención se refiere a un procedimiento para la alcoxilación de compuestos orgánicos, dicho procedimiento comprende la reacción de por lo menos un compuesto orgánico con por lo menos un agente de alcoxilación en presencia de un sistema de catalizador, por lo que se obtiene un polieteralcohol. El sistema de catalizador comprende un material de estructura metaloorgánico que comprende poros y por lo menos un ion metal y por lo menos un compuesto orgánico bidentado, coordinadamente unido a dicho ion metal. La presente invención se refiere además a poliuretanos o espumas de poliuretano que pueden obtenerse mediante la utilización de un alcohol de poliéter preparado como material inicial.|ULRICH MULLER; MICHAEL STOBER; RAIMUND RUPPEL; EVA BAUM; EDWARD BOHRES; MARCUS SIGI; LISALOBREE; OMAR M. YAGHI; MOHAMED EDDAOUDI; Am Stecken 14 a , 67435, Neustadt, ALEMANIA|BASF AKTIENGESELLSCHAFT; THE REGENTS OF THE UNIVERSITY OF MICHIGAN*; Carl-Bosch-Strasse 38, 67056, Ludwigshafen, ALEMANIA|
270844|Patente|MX/a/2007/000857|22/01/2007|12/10/2009|<i>H04L12/00</i> <b>(2006-01)</b>; <i>H04L12/56</i> <b>(2006-01)</b>|PROGRAMADOR CON CONOCIMIENTO DE PAQUETE EN SISTEMAS DE COMUNICACION INALAMBRICA.|Se describen y proveen aparatos y metodologías que facilitan la programación con conocimiento de paquete; en algunas modalidades, si toda la información de un paquete no puede ser programada en un solo periodo de transmisión, se pueden asignar recursos adicionales para la transmisión del contenido del paquete en base a los requerimientos de latencia y/o restricciones de transmisión del paquete.|EDWARD HARRISON TEAGUE; GAVIN BERNARD HORN; 4614 Bryson Terrace, 92130, San Diego, California, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121-1714, San Diego, California, E.U.A.|
270845|Patente|PA/a/2006/009333|16/08/2006|12/10/2009|<i>C05G3/00</i> <b>(2006-01)</b>; <i>C07C323/52</i> <b>(2006-01)</b>; <i>C07C327/00</i> <b>(2006-01)</b>; <i>C08G75/00</i> <b>(2006-01)</b>; <i>C07C327/10</i> <b>(2006-01)</b>|COMPOSICIONES DE TIOESTER Y PROCEDIMIENTOS PARA ELABORARLAS Y UTILIZARLAS.|Se proveen composiciones de tioéster, métodos para elaborar las composiciones de tioéster y métodos para utilizar las composiciones de tioéster. En algunas modalidades las composiciones de tioéster incluyen tioésteres, hidroxi-tioésteres, y tioésteres entrelazados. La composición de tioéster se puede utilizar para producir tioésteres entrelazados, ésteres que contienen ácido sulfónico, ésteres que contienen sulfonato y ésteres que contienen tioacrilatos. La composición de tioéster se puede utilizar para producir politiouretanos. Los politiouretanos se pueden utilizar en fertilizantes y revestimientos de fertilizantes.|MITCHELL D. REFVIK; DANIEL M. HASENBERG; CHAD W. BROWN; MICHAEL S. MATSON; JIM D. BYERS; DALE M. SOLAAS; MICHAEL S. HANKINSON; STEVEN J. HERRON; LESLIE L. CARSTENS; BAOZHONG XING; 2309 SE Hill Drive, 74006, Bartlesville, Oklahoma, E.U.A.|CHEVRON PHILLIPS CHEMICAL COMPANY LP.*; AGRIUM.*; 10001 Six Pines Drive, 77380, The Woodlands, Texas, E.U.A.|
270846|Patente|PA/a/2006/008077|14/07/2006|12/10/2009|<i>A61M5/32</i> <b>(2006-01)</b>; <i>A61M5/00</i> <b>(2006-01)</b>|PROTECTORES DE AGUJAS.|La presente invención se refiere a un dispositivo protector para una aguja que tiene una punta de aguja y una flecha de aguja, dicho dispositivo está caracterizado porque comprende: un estuche de contención que tiene una cavidad en éste a través del cual se recibe una aguja; una placa inclinada dentro de dicha cavidad, dicha placa tiene un orificio a través del cual se recibe la aguja, dicho orificio teniendo una superficie de cara interior limitada por primeros y segundos bordes circunferenciales que ofrecen un ajuste con deslizamiento estrecho alrededor de la aguja; un brazo detector acoplado a la placa inclinada para alinear los bordes circunferenciales para acoplamiento deslizante con la aguja mientras la punta de aguja sobresale del estuche de contención; medios de desvío flexibles que actúan entre el estuche y el brazo detector y placa inclinada para hacer que la placa inclinada y brazo detector giren respecto a la aguja al retraer la punta de aguja dentro de la cavidad de contención; una extremidad detectora en el brazo detector que pone en contacto la flecha de la aguja antes que la aguja sea retraída dentro de la cavidad de contención restringiendo el brazo detector y placa inclinada de girar siempre y cuando la extremidad detectora permanezca en contacto con la flecha de la aguja, pero permitiendo dicha rotación, una vez que la extremidad detectora cesa de estar en contacto con la flecha de la aguja; un primer punto de presión presente en la placa inclinada y un primer medio de tope presente y portado dentro de la cavidad del estuche de contención en alineación para contacto entre éstos; un segundo punto de presión presente en el brazo detector y girable con éste y un segundo medio de tope portado dentro de la cavidad del estuche de contención, el segundo medio de tope define una superficie que se extiende generalmente transversalmente entre y separada de aberturas opuestas del estuche de contención a través del cual se extiende la flecha de aguja el segundo punto de presión y el segundo medio de tope estando fuera de alineación para contacto entre éstos con el brazo detector en una primera posición restringida de rotación y que se almea para el contacto entre éstos con el brazo detector en una segunda posición después de girar; el primer punto de presión estando posicionado para acoplarse con el primer medio de tope con la retracción de la punta de la aguja dentro de la cavidad de protección de aguja, dicho acoplamiento efectuando la inclinación de la placa inclinada, y el segundo punto de presión estando posicionado para acoplarse con el segundo medio de tope una vez que la placa inclinada ha asumido una orientación inclinada pero no para acoplarse con el segundo medio de tope antes que la placa inclinada haya asumido una orientación inclinada con lo cual, con cualquier intento de retraer aún más la aguja del protector de aguja, la inclinación de la placa inclinada hace que el primer y segundo bordes circunferenciales que limitan el orificio en la placa inclinada se dirijan en acoplamiento bloqueado con la superficie de la flecha de aguja y, con cualquier intento para ocasionar la reaparición de la punta de aguja a partir del protector de aguja, el contacto entre el segundo punto de presión y el segundo medio de tope tiende a girar la placa inclinada para acoplar aún más los bordes circunferenciales con la superficie de la flecha de aguja, para así contener bloqueadamente la punta de aguja dentro del estuche de contención del protector de aguja contra ya sea la retracción adicional de la aguja o reaparición de la punta de aguja.|SIRCOM, Richard C.; FRENCH, David J.; 19 Richards Drive, B3A 2P1, Dartmouth, Nova Scotia, CANADA|SMITHS MEDICAL ASD, INC.; 10 Bowman Drive, 03431, Keene, New Hampshire, E.U.A.|
270847|Patente|MX/a/2008/008813|28/09/2004|12/10/2009|<i>A23L1/10</i> <b>(2006-01)</b>; <i>A21D13/08</i> <b>(2006-01)</b>; <i>A23L1/164</i> <b>(2006-01)</b>|BOTANA A BASE DE ARROZ Y METODO PARA HACER LA MISMA.|La presente invención se refiere a una botana a base de arroz hecha a partir de una masa que incluye los ingredientes secos de semillas de arroz reventado, harina pregelatinizada de arroz de grano largo, harina de arroz blanco grueso de grano medio y en la cual las semillas de arroz reventado son parcialmente hidratadas, molidas, parcialmente deshidratadas y fritas a medida que se elabora la hojuela.|GRELL, LARRY R.; 1263 Richvale Highway, 95974, Richvale, California, E.U.A.|GRELL, LARRY R.; 1263 Richvale Highway, 95974, Richvale, California, E.U.A.|
270848|Patente|MX/a/2007/005887|15/05/2007|12/10/2009|<i>B01D53/32</i> <b>(2006-01)</b>; <i>F01N1/08</i> <b>(2006-01)</b>; <i>F01N3/08</i> <b>(2006-01)</b>; <i>F01N3/26</i> <b>(2006-01)</b>; <i>F01N3/28</i> <b>(2006-01)</b>; <i>F01N7/02</i> <b>(2006-01)</b>; <i>H01B7/29</i> <b>(2006-01)</b>; <i>H01F37/00</i> <b>(2006-01)</b>|APARATO Y METODO DE CORRIENTES DE ELECTRONES DE ARCO.|Un aparato y método para corriente de electrones de arco para reducir contaminantes en un fluido; el dispositivo incluye primeros y segundos electrodos y una cámara entre los mismos; se imprime voltaje entre los electrodos a una frecuencia, ocasionando así que ocurra una pluralidad de corrientes de electrones de arcos entre los electrodos; los electrodos tienen superficie escalonada de manera que la primera sección central de los electrodos está en proximidad más cercana entre sí que las segundas secciones externas; esta configuración escalonada ocasiona que progresivamente se formen corrientes de electrones de arcos a lo largo de los electrodos y, por lo tanto, que atraviesan la totalidad de la cámara, tratando así de manera efectiva las moléculas dentro de la cámara.|KEPPEL, Paul D.; WILSON, Randolph M.; 218 Wood Duck Loop, 28117, Mooresville, North Caroline, E.U.A.|GLOBAL ENVIRONMENTAL CONCEPTS, LLC; 202 North Curry Street, Suite 100, 89703, Carson City, Nevada, E.U.A.|
270849|Patente|MX/a/2007/005715|11/05/2007|12/10/2009|<i>G06F3/033</i> <b>(2006-01)</b>; <i>G06F3/041</i> <b>(2006-01)</b>; <i>G06F3/044</i> <b>(2006-01)</b>; <i>H04B1/38</i> <b>(2006-01)</b>|TERMINAL PORTATIL.|Una terminal portátil tiene un cuerpo incluyendo una ventana transparente formada integralmente en éste, una pantalla dispuesta debajo del cuerpo y visible a través de la ventana transparente, y una pantalla sensible al tacto ubicada entre la pantalla y el cuerpo, la pantalla sensible al tacto permitiendo el ingreso de la seña en una manera capacitiva.|KIM, Jong-Hun; PARK, Min-Ho; 404, 144-51 Doksan Dong, Geumcheon-Gu, Seúl, REPUBLICA DE COREA|LG ELECTRONICS INC.; 20 Yeouido-dong, Yeongdeungpo-gu, Seúl, REPUBLICA DE COREA|
270850|Patente|PA/a/2006/008315|21/07/2006|12/10/2009|<i>A61K31/47</i> <b>(2006-01)</b>; <i>A61K31/4709</i> <b>(2006-01)</b>; <i>C07D215/14</i> <b>(2006-01)</b>; <i>C07D215/22</i> <b>(2006-01)</b>; <i>C07D215/38</i> <b>(2006-01)</b>; <i>C07D401/04</i> <b>(2006-01)</b>; <i>C07D401/06</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D405/04</i> <b>(2006-01)</b>; <i>C07D405/06</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D405/14</i> <b>(2006-01)</b>; <i>C07D409/04</i> <b>(2006-01)</b>; <i>C07D409/14</i> <b>(2006-01)</b>|DERIVADOS DE QUINOLINA Y SU USO COMO INHIBIDORES DE MICOBACTERIAS.|La presente invención se refiere a derivados de quinolina sustituidos novedosos de conformidad con la fórmula general (Ia) o la fórmula general (lb) (ver fórmula lb, la) las sales de adición ácidas o básicas farmacéuticamente aceptables de los mismos, las aminas cuaternarias de los mismos, las forma estereoquímicamente isoméricas de los mismos, las formas tautoméricas de los mismos y las formas de N-óxido de los mismos los compuestos reivindicados son útiles para el tratamiento de enfermedades micobacterianas.|GUILLEMONT, Jérôme Emile Georges; PASQUIER, Elisabeth Thérèse Jeanne; LANCOIS, David Francis Alain; Campus de Maigremont , BP 615, F-27106, Val de Reuil Cedex, FRANCIA|JANSSEN PHARMACEUTICA N.V.*; Turnhoutseweg 30, B-2340, Beerse, BELGICA|
270851|Patente|PA/a/2006/004582|24/04/2006|12/10/2009|<i>H02P6/22</i> <b>(2006-01)</b>|MAQUINA ELECTRICA Y METODO PARA CONTROLAR LA MISMA.|Una máquina eléctrica que tiene un estator y un rotor; el estator incluye un núcleo y una pluralidad de devanados dispuestos en el núcleo en una disposición de fases múltiples, el rotor está dispuesto adyacente al estator para interactuar con el estator, un método de operación del motor incluye aplicar un diferencial de voltaje pulsado a la primera y segunda terminales de los devanados dando por resultado movimiento del rotor, monitorear la fuerza electromotriz de retorno (BEMF) de los devanados para detectar movimiento del rotor; después de los pasos de aplicación y monitoreo, monitorear la BEMF de los devanados para determinar si el rotor está girando en una dirección deseada, y conmutar eléctricamente el motor cuando el rotor está girando en la dirección deseada y existen cero o más de otras condiciones.|MULLIN, Paul Steven; BRANECKY, Brian Thomas; 476 North King Street, 45385, Xenia, Ohio, E.U.A.|A.O. SMITH CORPORATION; 11270 West Park Place, 53224, Milwaukee, Wisconsin, E.U.A.|
270852|Patente|PA/a/2006/000786|20/01/2006|12/10/2009|<i>C07K14/47</i> <b>(2006-01)</b>; <i>A01K67/00</i> <b>(2006-01)</b>; <i>C07H21/04</i> <b>(2006-01)</b>; <i>C07K1/00</i> <b>(2006-01)</b>; <i>C12N15/00</i> <b>(2006-01)</b>; <i>C12P21/00</i> <b>(2006-01)</b>; <i>C12P21/04</i> <b>(2006-01)</b>; <i>C12P21/06</i> <b>(2006-01)</b>|ALFA-FETOPROTEINA HUMANA NO GLICOSILADA, METODOS DE PRODUCCION Y USOS DE LA MISMA.|La presente invención se refiere a alfa-fetoproteína humana no glicosilada, métodos de producción y usos de la misma.|MULROY, Robert; KRANE, Ian; 19 Hilliard Street, 02138, Cambridge, Massachusetts, E.U.A.|MERRIMACK PHARMACEUTICALS, INC.*; 101 Binney Street, 02142, Cambridge, Massachusetts, E.U.A.|
270853|Patente|PA/a/2004/004966|25/05/2004|12/10/2009|<i>A61K31/7052</i> <b>(2006-01)</b>; <i>A61P37/02</i> <b>(2006-01)</b>; <i>C07H19/24</i> <b>(2006-01)</b>|NUCLEOSIDOS DE 3-BETA-D-RIBOFURANOZILTIAZOL(4,5-D(PIRIMIDINA Y USO DE LOS MISMOS|La presente invención se refiere a nucleósidos de 3-(-D-3ribofuranosiltizolo-(4,5-d(piridimina y a composiciones farmacéuticas que contienen tales compuestos, que tienen actividad inmunomoduladora. La presente invención también se refiere al uso terapéutico o profiláctico de tales compuestos y composiciones y a métodos para el tratamiento de enfermedades y trastornos descritos en la presente, mediante la administración de cantidades efectivas de tales compuestos.|DEVRON R. AVERETT; STEPHEN E. WEBBER; JOSEPH R. LENNOX; ERIK. J RUEDEN; 2529 Newport Avenue, Cardiff By The Sea 92007, California, E.U.A.|ANADYS PHARMACEUTICALS, INC.; 9050 Camino Santa Fe, San Diego 92121, California, E.U.A.|
270854|Patente|PA/a/2005/001105|13/11/2002|12/10/2009|<i>H04N7/64</i> <b>(2006-01)</b>|CODIFICACION DE VIDEO.|Un método de codificación de una señal de video que representa una secuencia de imágenes, el método consiste en recibir una imagen actual para codificación, forma una predicción temporal de la imagen actual a partir de una imagen de referencia por omisión para la imagen actual, comparar la imagen de referencia por omisión con por lo menos una imagen de referencia adicional, calcular una medición de la similitud entre la imagen de referencia por omisión y cada imagen de referencia adicional y, si la medición de similitud satisface un criterio predeterminado, enviar un indicador que identifica la imagen de referencia adicional.|CAGLAR, Kerem; HANNUKSELA, Miska; Lähteenkatu 5 H 116, FIN-33500, Tampere, , FINLANDIA|NOKIA CORPORATION; Keilalahdentie 4, FIN-02150, Espoo, , FINLANDIA|
