Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2011
291062|Patente|MX/a/2008/002849|28/02/2008|17/10/2011|<i>D21H17/00</i> <b>(2006-01)</b>; <i>D21H17/66</i> <b>(2006-01)</b>; <i>D21H23/04</i> (2006-01); <i>D21H23/50</i> (2006-01)|PRODUCTOS DE PAÑO LIMPIADOR FIBROSOS.|Están descritos los productos de tipo de hoja que tiene un contenido de humedad de equilibrio controlado. El producto de tipo de hoja puede comprender un producto seco o un producto prehumedecido. El producto de tipo de hoja, por ejemplo, puede comprender un tisú facial, un tisú para cuarto de baño, una toalla de papel, una servilleta, un paño limpiador húmedo, tal como un tisú para cuarto de baño prehumedecido. A fin de controlar el contenido de humedad de equilibrio del producto, una mezcla de sales contenido por lo menos una sal delicuescente o una sal delicuescente única, a saber bromuro de litio, se incorporan en el producto. Mediante el mezclar las sales diferentes juntas, la mezcla puede tener un punto de delicuescencia relativamente bajo permitiendo a las sales controlar el contenido de humedad de equilibrio del producto de tipo de hoja aún en ambientes de humedad relativamente baja.|THOMAS G. SHANNON; 1604 Meadowbreeze Circle , 54956, Neenah, Wisconsin, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INCORPORATED; 401 North Lake Street, 54956., Neenah, Wisconsin, E.U.A.|
291063|Patente|MX/a/2009/012742|24/11/2009|14/10/2011|<i>A61K31/7016</i> <b>(2006-01)</b>; <i>A61K31/795</i> <b>(2006-01)</b>; <i>A61L15/44</i> <b>(2006-01)</b>; <i>A61P17/02</i> <b>(2006-01)</b>|INGREDIENTE ACTIVO NOVEDOSO EN CICATRIZACION Y USO DEL MISMO.|La presente invención se refiere al uso de un compuesto conocido como un agente para promover y/o acelerar la proliferación y/o diferenciación de fibroblastos y, en consecuencia, la cicatrización; este compuesto es un copolímero de una sal de ácido 2-metil-2-[(1-oxo-2-propenil)amino]-1-propansulfónico y de éster de 2-hidroxietilpropenoato; puede usarse solo o en combinación con otras sustancias activas para inducir o acelerar la cicatrización; este compuesto, solo o en combinación con otra sustancia activa, puede administrarse directamente sobre la herida y el área circundante o las membranas mucosas, por aplicación tópica; puede usarse también ex vivo, en particular para generar células para injertos de piel.|LAURENSOU, CHRISTELLE; 6, Rue de Amandiers, F-21000, Dijon, FRANCIA|LABORATOIRES URGO.*; 42, Rue de Longvic, F-21300, Chenove, FRANCIA|
291064|Patente|MX/a/2008/010967|27/08/2008|17/10/2011|<i>B65H16/10</i> <b>(2006-01)</b>; <i>B65H16/00</i> <b>(2006-01)</b>|SURTIDOR ELECTRONICO PARA SUMINISTRAR HOJAS DE UN ROLLO DE UN MATERIAL TEJIDO PERFORADO.|Un surtidor electrónico para surtir hojas perforadas medidas desde un rollo de material de tejido perforado incluye una caja, y un portador de rollo colocado en la caja para sostener giratoriamente el rollo de material de rollo perforado. Un mecanismo de suministro impulsado eléctricamente está colocado en la caja para surtir las hojas del material tejido desde la misma. El mecanismo de suministro a incluye rodillos definiendo una zona de jalado a través de la cual es llevado el material tejido. El material tejido es jalado en la zona de jalado a una extensión necesaria para por lo menos separar parcialmente el material tejido a lo largo de una línea de perforación antes de que la línea de perforación pase a través de la zona de jalado.|JOHN MICHAEL CONNER; 415 Fawn Glen Drive, 30075, Roswell, Georgia, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INCORPORATED; 401 North Lake Street, 54956, Neenah, Wisconsin, E.U.A.|
291065|Patente|MX/a/2008/013824|28/10/2008|17/10/2011|<i>G02C5/22</i> <b>(2006-01)</b>; <i>G02C11/00</i> <b>(2006-01)</b>; <i>G02C3/00</i> <b>(2006-01)</b>|ANTEOJOS CON AJUSTE MEJORADO.|La presente invención se refiere a anteojos adaptados para proteger los ojos del usuario, los anteojos comprenden: por lo menos un lente, el lente teniendo por lo menos una primera parte colocada a un lado de la nariz del usuario y por lo menos una segunda parte la cual está coloca a un lado de la orilla exterior del ojo del usuario cuando los anteojos están colocados obre una cara del usuario, el lente está colocado para extenderse por una distancia desde el ojo del usuario y el lente está configurado para cubrir un ojo del usuario desde la distancia; y un par de piezas de oreja, cada pieza de oreja tiene un primer extremo el cual está configurado para ser acoplado en forma deslizable y liberable a una orilla superior del lente y un segundo extremo el cual está formado para ser colocado a un lado de la oreja del usuario cuando los anteojos están colocados sobre la cara del usuario de manera que cada pieza de oreja es acoplada en forma liberable a los lentes y caracterizada porque además están configurados para ser movidos en forma deslizable a lo largo de la orilla superior de los lentes para permitir a las piezas de oreja moverse más cerca o alejarse de la cabeza del usuario de manera que la combinación del lente y cada pieza de oreja cooperan para proporcionar un entalle a la medida de la cabeza del usuario.|JOSEPH MITCHELL.*; PHILIP D. PALERMO; HERB FLORES VELAZQUEZ; LOURDES LIZZETTE SHEFFIELD; DEBRA N. WELCHEL; MING XIE; RUSSELL J. KROLL; MARK D. LONDBORG; SUZUKO HISATA; MEGAN CHRISTINE-HANSEN SMITH; MATRICE BROWN JACKSON; 1350 Chatley Way, 30188, Woodstock, Georgia, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INCORPORATED; 401 North Lake Street, 54956, Neenah, Wisconsin, E.U.A.|
291066|Patente|MX/a/2008/014579|10/09/2007|14/10/2011|<i>B22D41/22</i> <b>(2006-01)</b>; <i>B22D41/24</i> <b>(2006-01)</b>; <i>B22D41/26</i> <b>(2006-01)</b>; <i>B22D41/38</i> <b>(2006-01)</b>|VALVULA DE COMPUERTA DESLIZANTE LINEAL PARA UN RECIPIENTE METALURGICO.|Una válvula de compuerta deslizante lineal (10) para un recipiente metalúrgico que comprende una placa deslizante (20) con un primer orificio (30) y una placa fija (22) con un segundo orificio (32), una bandeja deslizable (26) soporta dicha placa deslizante (20) con relación a la placa fija (22) de modo de controlar un flujo saliente del recipiente metalúrgico por la posición relativa de los orificios primero y segundo (30, 32); la placa deslizante (20) es rotatoria con relación a la bandeja deslizable (26), la válvula de compuerta deslizante comprende además un mecanismo de trinquete (40, 140) para proveer posiciones angulares definidas de la placa deslizante (20), el mecanismo de trinquete (40, 140) está montado sobre la bandeja deslizable (26) de modo que la bandeja deslizable (26) forma el armazón fijo del mecanismo de trinquete (40, 140).|ROSE, WILLIAM; VERRELLE, DOMINIQUE; GAUCHE, ALBERT; 19 Rue Emmery, F-59140, Dunkerque, FRANCIA|TECH-GATE S.A.; 33 Op Der Hobuch, L-5832, Fentange, LUXEMBURGO|
291067|Patente|MX/a/2008/011919|17/09/2008|14/10/2011|<i>C07D217/02</i> <b>(2006-01)</b>; <i>A61K31/47</i> <b>(2006-01)</b>; <i>C07D217/12</i> <b>(2006-01)</b>|COMPUESTOS DE BICICLOHETEROARILO COMO MODULADORES DE P2X7 Y USOS DE LOS MISMOS.|Se describen compuestos de bicicloheteroarilo que tienen la fórmula (I) (ver fórmula (I)) los compuestos se pueden preparar como composiciones farmacéuticas, y se pueden usar para la prevención y tratamiento de una variedad de condiciones en mamíferos, incluyendo seres humanos, que incluyen, como ejemplo no limitante, dolor, inflamación, lesión traumática, y otros.|KELLY, MICHAEL G.; KINCAID, JOHN; FANG, YUNFENG; CAO, YEYU; KAUB, CARL; GOWLUGARI, SUMITHRA; 790 San Doval Place, 91360, Thousand Oaks, California, E.U.A.|RENOVIS, INC.; 2 Corporate Drive, 94080, South San Francisco, California, E.U.A.|
291068|Patente|MX/a/2008/003123|05/03/2008|14/10/2011|<i>A47L13/20</i> <b>(2006-01)</b>; <i>A47L13/38</i> <b>(2006-01)</b>|HERRAMIENTA DE LIMPIEZA.|Es un objetivo de la invención proveer una técnica efectiva para realizar un efecto de limpieza superior en una herramienta de limpieza que tiene un elemento de limpieza para frotar una región que será limpiada; una herramienta de limpieza representativa se provee para frotar una región que será limitada; la herramienta de limpieza incluye un sujetador alargado de elemento de limpieza y un elemento de limpieza que se unirá al sujetador del elemento de limpieza; el sujetador del elemento de limpieza tiene una parte de sujeción que se extiende alargada y que al mismo tiempo tiene componentes que se extienden en una dirección que cruza la dirección de extensión del sujetador del elemento de limpieza; el elemento de limpieza tiene una región de inserción en la cual se inserta la parte de sujeción, el elemento de limpieza se une al sujetador del elemento de limpieza mientras se gira a lo largo de una porción de extensión de la parte de sujeción a través de la inserción de la parte de sujeción en la región de inserción.|TANAKA, YOSHINORI; HAYASHI, MASAHO; UENISHI, TOSHIHIKO; TSUTANAGA, HAJIME; URAGAMI, JUN; 1531-7 Aza Takasuka, Toyohama-cho Wadahama, 769-1602, Kanonji-shi, Kagawa-ken, JAPON|UNI-CHARM CORPORATION.*; 182 Shimobun, Col. Kinsei-cho, 799-0111, Shikokuchuo-shi, Ehime-ken, JAPON|
291069|Patente|MX/a/2008/000128|07/01/2008|14/10/2011|<i>B02C17/22</i> <b>(2006-01)</b>; <i>B60R13/01</i> <b>(2006-01)</b>; <i>B61D17/18</i> <b>(2006-01)</b>; <i>E04F13/08</i> <b>(2006-01)</b>; <i>F16S1/00</i> <b>(2006-01)</b>|ARAÑA DE FIJACION Y METODO DE FIJACION.|Una araña de fijación (1) y un método de fijación un elemento de revestimiento resistente al desgaste (2) a una superficie de soporte (3), sobre la cual un material del elemento de revestimiento resistente al desgaste (2) en la forma de piezas o partículas se pretende que se mueva. La araña de fijación (1) comprende una porción de montaje (5) para el posicionamiento del montaje y fijación a la superficie de soporte (3) y al menos una pierna (8a - 8b) que se proyecta desde la porción de montaje (5) y que tiene un lado inferior para sujetar el elemento de revestimiento resistente al desgaste (2) a la superficie de soporte (3). El lado inferior de la pierna tiene una porción externa (10) y una porción interna (11), la porción interna (11) estando posicionada más cerca de la porción de montaje (5) que de la porción externa (10). La porción externa (10) está al menos en el posicionamiento de montaje de la porción de montaje, posicionada más cerca de la superficie de soporte (3) que de la porción interna (11).|GRÖNVALL, LARS; Granlundagatan 17A, S-231 55, Trelleborg, SUECIA|METSO MINERALS (WEAR PROTECTION) AB; Box 74, S-231 21, Trelleborg, SUECIA|
291070|Patente|MX/a/2008/003122|05/03/2008|14/10/2011|<i>A47L13/20</i> <b>(2006-01)</b>; <i>A47L13/24</i> <b>(2006-01)</b>|HERRAMIENTA DE LIMPIEZA Y ELEMENTO DE LIMPIEZA.|Un objetivo de la invención es proveer una técnica efectiva para realizar un efecto de limpieza superior en una herramienta de limpieza que tiene un elemento de limpieza para frotar una región que será limpiada; de acuerdo con la invención, una herramienta de limpieza representativa para frotar una región que será limpiada incluye un sujetador de elemento de limpieza alargado, y un elemento de limpieza que tiene una superficie exterior la cual tiene dimensiones predeterminadas y se puede extender en una dirección longitudinal del sujetador del elemento de limpieza, el elemento de limpieza se une al sujetador del elemento de limpieza; cuando el elemento de limpieza se une al sujetador del elemento de limpieza, el elemento de limpieza se envuelve en forma helicoidal alrededor de una superficie exterior del sujetador del elemento de limpieza de tal manera que la superficie exterior del elemento de limpieza se mueve hacia la superficie exterior del sujetador del elemento de limpieza.|HAYASHI, MASAHO; UENISHI, TOSHIHIKO; TSUTANAGA, HAJIME; URAGAMI, JUN; TANAKA, YSOHINORI; 1-1-1 Ichigayakaga-cho, 162-8001, Shinjuki-ku, Tokyo-to, JAPON|UNI-CHARM CORPORATION.*; 182 Shimobun, Col. Kinsei-cho, 799-0111, Shikokuchuo-shi, Ehime-ken, JAPON|
291071|Patente|PA/a/2003/006561|23/07/2003|17/10/2011|<i>A61K47/48</i> <b>(2006-01)</b>|VACUNA DEL CONJUGADO PROTEINA-POLISACARIDO MENINGOCOCICO, MULTIVALENTE.|La presente invención se refiere a una vacuna combinada que ofrece amplia protección contra enfermedades meningocócicas causadas por la bacteria patógena Neisseria meningitidis. La vacuna se compone de cuatro diferentes conjugados polisacárido-proteína que se formulan como una sola dosis de vacuna. Los polisacáridos capsulares, preferidos, de los serogrupos A, C, W-135 y Y de Neisseria meningitidis se activan químicamente, y se unen de manera selectiva, a una proteína acarreadora por un enlace químico covalente formando conjugados polisacárido-proteína que pueden desarrollar inmunidad de largo plazo a una variedad de cepas de N. meningitidis en niños, así como en adultos.|ROBERT P. RYALL; Apartament 207, 411 1/2 Main Street, 18360, Stroudsburg, Pennsylvania, E.U.A.|AVENTIS PASTEUR; 1 Discovery Drive, 18370-0187., Swiftwater, Pennsylvania, E.U.A.|
291072|Patente|MX/a/2010/001664|11/02/2010|14/10/2011|<i>C07D243/08</i> <b>(2006-01)</b>; <i>C07C311/29</i> <b>(2006-01)</b>; <i>C07D295/14</i> <b>(2006-01)</b>|NUEVOS COMPUESTOS.|Objeto de la presente invención son compuestos de la fórmula general (I) (ver fórmula I) en la que A, 'B, D, Y, R1, R2, R3, R4 y R5 se definen como se mencionaron en la descripción, sus enantiómeros, sus diastereómeros, sus mezclas y sus sales, en especial sus sales fisiológicamente tolerables con ácidos o bases orgánicos o inorgánicos, que presentan valiosas propiedades, su preparación, los medicamentos que contienen los compuestos farmacológicamente eficaces, su preparación y su uso.|NORBERT HAUEL; IRIS KAUFFMANN-HEFNER; INGO KONETZKI; ANNETTE SCHULER-METZ; RAINER WALTER; HENRI DOODS; ANGELO CECI; Boehringer Ingelheim GmbH, CD Patents, Binger Strasse 173, 55216, Ingelheim Am Rhein, ALEMANIA|BOEHRINGER INGELHEIM INTERNATIONAL GMBH.*; Binger Strasse 173, 55216, Ingelheim Am Rhein, ALEMANIA|
291073|Patente|MX/a/2009/001395|06/02/2009|14/10/2011|<i>B65D51/28</i> <b>(2006-01)</b>; <i>B65D81/32</i> <b>(2006-01)</b>; <i>B65D83/08</i> <b>(2006-01)</b>|DISPOSITIVO DE CIERRE PARA UN RECIPIENTE PARA TEJIDOS DESECHABLES.|La presente invención se refiere a un dispositivo de cierre para un recipiente para productos desechables que comprende una estructura rígida, fijable al recipiente en una altura del mismo, y provisto de al menos un orificio central, y al menos una puerta abisagrada a la estructura sobre la superficie interna de la puerta que está constreñida al menos en un segundo recipiente, conformado y de tamaño adecuado para contener al menos un segundo producto, caracterizado porque el segundo recipiente está provisto con una válvula proporcionada con un orificio para surtir selectivamente el segundo producto.|ANGELO BARTESAGHI; Via Ai Poggi, 85, I-23900, Lecco, ITALIA|O-PAC S.R.L.; Via Casnedi, 96, I-23868, Valmadrera Lecco, ITALIA|
291074|Patente|MX/a/2008/011037|27/08/2008|17/10/2011|<i>C01B11/02</i> <b>(2006-01)</b>; <i>C11D11/00</i> <b>(2006-01)</b>; <i>C11D3/00</i> <b>(2006-01)</b>; <i>C11D3/02</i> <b>(2006-01)</b>; <i>C11D3/06</i> <b>(2006-01)</b>; <i>C11D3/20</i> <b>(2006-01)</b>; <i>C11D3/36</i> <b>(2006-01)</b>|LIMPIADOR/SANITIZADOR CON BASE EN DIOXIDO DE CLORO.|Esta invención se refiere a una solución o mezcla líquida de dióxido de cloro mejorado que contiene un fosfato y, también, a una composición para formar la mezcla de dióxido de cloro y líquido de fosfato. Esta solución de dióxido de cloro mejorada se usa para limpiar y/o sanitizar sin ocasionar corrosión. La naturaleza de corrosión de la solución de dióxido de cloro se disminuye debido a la adición de fosfato a la composición.|FRANK S. CASTELLANA; BARRY K. SPERONELLO; 15 Carriage Trail, 08520, Montgomery Township, NJ, E.U.A.|BASF CATALYSTS LLC; 101 Wood Avenue, P.O. Box 770, 08830-0770, Iselin, New Jersey, E.U.A.|
291075|Patente|MX/a/2008/012985|08/10/2008|17/10/2011|<i>B30B5/04</i> <b>(2006-01)</b>; <i>D21F1/00</i> <b>(2006-01)</b>; <i>D21F3/02</i> <b>(2006-01)</b>; <i>F26B13/00</i> <b>(2006-01)</b>; <i>D21F11/00</i> <b>(2006-01)</b>; <i>D21F11/14</i> <b>(2006-01)</b>|CORREA DE MOLDEO DE TELA DE FORMACION Y/O PAPEL TISU Y/O CORREA DE MOLDEO PARA USO EN UN SISTEMA ATMOS.|Una tela de formación para un sistema ATMOS o una máquina TAD. La tela de formación incluye un valor de permeabilidad de entre aproximadamente 100 cfm y aproximadamente 1200 cfm, un área de contacto de superficie del papel de entre aproximadamente 0.5% y aproximadamente 90% cuando no está bajo presión y tensión, y un área abierta de entre aproximadamente 1.0% y aproximadamente 90%. Una prensa de correa para una máquina de papel puede utilizar la tela de formación. Este resumen no pretende definir la invención descrita en la especificación, ni pretende limitar el alcance de la invención en forma alguna.|ADEMAR LIPPI ALVES FERNANDES; MARTIN RINGER; CARL WARREN; De Veldweide 32, NL-6971, ME Brummen, PAISES BAJOS|VOITH PATENT GMBH; St. Poeltener Strasse 43, 89522, Heidenheim, ALEMANIA|
