Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Mayo de 2011
286589|Patente|PA/a/2004/002142|05/03/2004|16/05/2011|<i>A61K38/17</i> <b>(2006-01)</b>|OXINTOMODULINA PARA PREVENIR O TRATAR EL PESO EN EXCESO.|La presente invención se refiere a composiciones para utilizarse en la prevención o tratamiento del peso en exceso en un mamífero. Las composiciones comprenden oxintomodulina la cual se muestra que reduce la toma alimenticia. Las composiciones comprenden oxintomodulina la cual se muestra que reduce la toma alimenticia. En donde la oxintomodulina comprende la secuencia de aminoácido de SEQ ID NO:1, 2 o 3, o una sal farmacéuticamente aceptable de la misma, en una cantidad efectiva para tratar o manejar el exceso de peso en dicho mamífero.|STEPHEN ROBERT BLOOM; MOHAMMAD ALI GHATEI; CAROLINE JANE SMALL; CATHERINE LOUISE DAKIN; Imperial College Innovations Limited, Sherfield Building, Imperial College, SW7 2QA, London, REINO UNIDO|IMPERIAL INNOVATIONS LIMITED.*; Sherfield Building, SW7 2QA, Imperial College, London, , REINO UNIDO|
286590|Patente|MX/a/2008/002879|28/02/2008|13/05/2011|<i>C07D401/14</i> <b>(2006-01)</b>; <i>A61K31/435</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|BENCIMIDAZOLES SUSTITUIDOS COMO INHIBIDORES DE CINASA.|Se proporcionan nuevos compuestos de bencimidazol sustituidos de la Fórmula (I), composiciones, y métodos para la inhibición de la actividad de cinasa asociada con tumorigénesis en un sujeto humano o animal. En ciertas modalidades, los compuestos y las composiciones son efectivos para inhibir la actividad de cuando menos una cinasa de serina/treonina o una cinasa de tirosina receptora. Los nuevos compuestos y composiciones se pueden utilizar solos o bien en combinación con cuando menos un agente adicional para el tratamiento de un trastorno mediado por cinasa de serina/treonina o por cinasa de tirosina receptora, tal como cáncer.|DANIEL J. POON; TERESA E. PICK; MINA E. AIKAWA; PAYMAN AMIRI; JEFFREY H. DOVE; BARRY HASKELL LEVINE; CHRISTOPHER MCBRIDE; SAVITHRI RAMURTHY; PAUL A. RENHOWE; CYNTHIA SHAFER; DARRIN STUART; SHARADHA SUBRAMANIAN; c/o Novartis Vaccines and Diagnostics, Inc. P.O. Box 8097, 94662-8097, Emeryville, California, E.U.A.|NOVARTIS AG.*; Lichtstrasse 35, CH-4056, Basilea, SUIZA|
286591|Patente|MX/a/2008/016131|16/12/2008|16/05/2011|<i>H01R4/60</i> <b>(2006-01)</b>|SEGURO PARA SUJETAR PIEZAS DE DESGASTE A EQUIPOS PARA MOVIMIENTOS DE TIERRAS.|Un seguro para sujetar una pieza de desgaste a un equipos para movimientos de tierras que es plegable entre una posición de retención para sujetar la pieza de desgaste al equipo y una posición de liberación que permite retirar el seguro y liberar la pieza de desgaste del equipo. El seguro incluye un retén para sujetar, de manera que se pueda soltar, el seguro en la posición de retención. El retén puede comprender una cuña roscada recibida en un pasaje roscado complementario.|ROBERT MCCLANAHAN; 11895 SE Kehrli Drive, 97222, Milwaukie, Oregon, E.U.A.|ESCO CORPORATION.*; 2141 NW 25th Avenue, 97210-2578, Portland, Oregon, E.U.A.|
286592|Patente|PA/a/2006/000674|18/01/2006|16/05/2011|<i>E21B49/08</i> <b>(2006-01)</b>; <i>G01N27/26</i> <b>(2006-01)</b>|APARATO Y METODO PARA MEDIR CONCENTRACIONES DE IONES INCRUSTANTES.|La presente invención se refiere a métodos y aparato para la determinación de concentración de iones, particularmente en agua de perforaciones de pozos de hidrocarburos, acuíferos etc. Es útil en un amplio rango de aplicaciones, incluyendo la predicción de la formación de incrustaciones y agua de marcado de diferentes fuentes. Más particularmente, la presente invención se refiere al uso de ligandos cuya configuración electrónica es alterada por el enlace de los iones incrustantes dentro de la muestra de agua. Estas alteraciones son detectadas, por ejemplo, por medios electroquímicos e indican la concentración de iones incrustantes en la muestra.|LI JIANG; TIMOTHY GARETH JOHN JONES; ANDREW MEREDITH; MARKUS PAGELS; AMILRA PRASANNA DE SILVA; 8 Cook Close, 06877, Ridgefield, Connecticut, E.U.A.|SCHLUMBERGER TECHNOLOGY B.V.*; Parkstraat 83-89, NL-2514, JG The Hague, PAISES BAJOS|
286593|Patente|PA/a/2005/006353|13/06/2005|16/05/2011|<i>B01D21/02</i> <b>(2006-01)</b>; <i>B01D21/18</i> <b>(2006-01)</b>; <i>B01D25/32</i> <b>(2006-01)</b>; <i>B01D27/06</i> <b>(2006-01)</b>; <i>B01D29/07</i> <b>(2006-01)</b>; <i>B01D33/58</i> <b>(2006-01)</b>; <i>B01D35/00</i> <b>(2006-01)</b>; <i>B01D39/08</i> <b>(2006-01)</b>; <i>B01D46/24</i> <b>(2006-01)</b>; <i>B01D46/52</i> <b>(2006-01)</b>; <i>B29B13/00</i> <b>(2006-01)</b>|CARTUCHO DE FILTRO CON CORREA Y METODO.|Un cartucho de filtro (20) y un método para hacer un cartucho de filtro (20) para remover partículas de una corriente de fluido cargado de partículas moviéndose en una dirección a través del cartucho de filtro. El cartucho de filtro (20) es periódicamente sometido a limpieza de fluido que se mueve en una dirección opuesta a la corriente de fluido. El cartucho de fluido (20) comprende medios de filtración (24) formados en una configuración tubular y teniendo una pluralidad de pliegues (26) circunferencialmente separados. Un dispositivo de retención (82) para limitar el movimiento radial de los medios de filtración (24) cuando se someten al fluido de limpieza periódica y para mantener los pliegues (26) en los medios de filtración circunferencialmente separados cuando se exponen a hasta 30°C. Preferiblemente, el producto extruído (144) es un material termoplástico, de poliéster, elastomérico y por lo menos puede estar presente un aditivo. Se pueden fusionar conjuntamente capas múltiples del producto extruído (144).|RANDALL VAN PELT; CHARLES CAROTHERS; 1006 South Walnut, 65281, Salisbury, Missouri, E.U.A.|BHA GROUP, INC.; 8800 East 63Rd Stret Kansas City, 64133, KS, E.U.A.|
286594|Patente|MX/a/2008/000636|14/01/2008|16/05/2011|<i>H01H9/00</i> <b>(2006-01)</b>|MICROINTERRUPTOR Y RECEPTACULO PARA BATERIAS.|Un módulo microinterruptor incluye un arnés para baterías unido a una tarjeta de circuito. Un diafragma o interruptor tipo pulsador y una batería están emparedados entre el separados y la tarjeta de circuito.|MOORE JERRY THOMAS; MOORE CHRISTIAN JAMES; Central Avenue, 5777, CO 80301, Suite 110, Boulder, E.U.A.|MOORE JERRY THOMAS; MOORE CHRISTIAN JAMES; Central Avenue, 5777, CO 80301, Suite 110, Boulder, E.U.A.|
286595|Patente|PA/a/2000/006315|23/06/2000|16/05/2011|<i>C07D307/20</i> <b>(2006-01)</b>; <i>C07F9/06</i> <b>(2006-01)</b>; <i>C07F9/28</i> <b>(2006-01)</b>; <i>A61K31/16</i> <b>(2006-01)</b>; <i>A61K31/34</i> <b>(2006-01)</b>; <i>A61K31/66</i> <b>(2006-01)</b>; <i>A61K31/665</i> <b>(2006-01)</b>; <i>A61K31/70</i> <b>(2006-01)</b>; <i>C07C311/18</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07F9/655</i> <b>(2006-01)</b>; <i>C07F9/6584</i> <b>(2006-01)</b>; <i>C07H15/18</i> <b>(2006-01)</b>|DERIVADOS DE SULFONAMIDA COMO PROFARMACOS DE INHIBIDORES DE ASPARTIL, PROTEASA.|La presente invención se relaciona con profármacos de una clase de sulfonamidas que  son inhibidores de aspartil proteasa. En una modalidad, está invención se relaciona con  una clase novedosa de profármacos de inhibidores de aspartil proteasa de VIH  caracterizados por sus solubilidad acuosa favorable, alta biodisponibilidad oral y una  generación fácil in vivo del ingrediente activo. Esta invención también se relaciona con  composiciones farmacéuticas que comprenden estos profármacos. Los profármacos y  las composiciones farmacéuticas del a presente invención son particularmente muy  adecuadas para disminuir la carga de píldoras y aumentar la obediencia del paciente.  Esta invención también se relaciona a métodos para tratar mamíferos con estos  profármacos y composiciones farmacéuticas.|TUNG, ROGER, D.; HALE, MICHAEL, R.; BAKER, CHRISTOPHER, T.; FURFINE, ERIC, STEVEN; KALDOR, ISTVAN; KAZMIERSKI, WIESLAW, WIECZYSLAW; SPALTENSTEIN, ANDREW; 54 Richfield Road, 01274., Arlington, Massachusetts, E.U.A.|VERTEX PHARMACEUTICALS INCORPORATED; 130 Waverly Street, 02139-4242., Cambridge, Massachusetts, E.U.A.|
286596|Patente|MX/a/2007/005949|17/05/2007|17/05/2011|<i>A46B15/00</i> <b>(2006-01)</b>; <i>A61B17/24</i> <b>(2006-01)</b>|IMPLEMENTO PARA EL CUIDADO ORAL.|Se proporciona un implemento para el cuidado oral que tiene un mango y una cabeza con un limpiador tejido suave y/o un o elementos de limpieza de los dientes. El limpiador de tejido puede incluir una pluralidad de proyecciones para limpiar el tejido suave, en las cuales pueden incluir la limpieza entre las papilas de la lengua del usuario. El limpiador de tejido suave puede tener un lomo alargado que se proyecta desde la cabeza en generalmente la misma dirección que las proyecciones. El mango puede incluir una base con una región de agarre y una proyección que sobresale desde la base en la región de agarre. El mango también puede tener una superficie de agarre con una pluralidad de aberturas de ranura espaciadas que exponen partes de la base. El cuerpo de agarre puede formar las agarraderas de dedo opuestas sobr el mango.|THOMAS E. MINTEL; ROBERT MOSKOVICH; DOUGLAS J. HOHLBEIN.*; LUCA CASINI; THOMAS KUCHLER; TANJA LANGGNER; MICHAEL ROONEY; JOACHIM STORZ; BRUCE M. RUSSELL; 20 Jensen Street, 08816, East Brunswick, New Jersey, E.U.A.|COLGATE-PALMOLIVE COMPANY; 300 Park Avenue, 10022, New York, New York, E.U.A.|
286597|Patente|MX/a/2008/001448|30/01/2008|17/05/2011|<i>B65D47/20</i> <b>(2006-01)</b>|TAPON.|Se describen un tapón que comprende un válvula. Una unidad e base y una unidad superior. La unidad de base tiene una superficie de base con una falda periférica. La superficie de base tiene una abertura con al sección cilíndrica extendiéndose arriba y debajo de la superficie de base. La sección cilíndrica tiene una abertura a través de la misma. La unidad superior tiene una superficie superior de una abertura adaptada para alinearse con la abertura de la sección cilíndrica de la unidad de base. La unidad superior tiene una tapa para cubrir las abertura en la sección cilíndrica de la unidad de base y de la unidad superior. Una superficie superior e interior de tapa tiene dos sellos que se proyecta, uno para mantener la válvula cerrada cuando la tapa está cerrada y el otro para proporciona un sello cuando la tapa está cerrada, y un mecanismo de pestillo que sujeta la unidad de base la unidad superior. Un mecanismo de pestillo preferido comprende una proyección y un receso inter-ajustante, uno estando sobre la sección de base y el otros sobre la sección superior. La superficie superior horizontal esencial. En una incorporación preferida, la válvula es una válvula polimérica localizada en la abertura entre la unidad de base y la unidad superior y mantenida en el lugar por el contacto con ambas la unidad de base y la unidad superior. La reología del producto en el recipiente y las características de la válvula están coordinadas de manera que l producto estará contenido completamente por la válvula sin importar la orientación del recipiente, incluyendo estando invertido.|JOHN C. CRAWFORD; SCOTT MURRAY WALSH.; JOSEPH T. NORRIS.; ALAN PATRICK HICKOK; KELLEY ANN SMITH; 25 Priory Road, 08550, Windsor, New Jersey, E.U.A.|COLGATE-PALMOLIVE COMPANY; 300 Park Avenue, 10022, New York, New York, E.U.A.|
286598|Patente|MX/a/2008/004795|11/04/2008|17/05/2011|<i>A61K8/49</i> <b>(2006-01)</b>; <i>A61Q11/00</i> <b>(2006-01)</b>|COMPOSICION ORAL QUE CONTIENE MORINA.|La presente invención se relaciona con una composición oral útil para reducir procesos inflamatorios. Más específicamente, la invención se relaciona con una composición que consiste esencialmente de una cantidad antioxidante efectiva de morina y una fase hidro-humectante, y con una composición que comprende una cantidad antioxidante efectiva de morina, uno o más agentes antibacterianos y una fase hidro10 humectante. En una incorporación, la composición se utiliza en un método para prevenir o tratar enfermedades dentales inflamatorias, tales como la gingivitis y la periodontitis.|RAVI SUBRAMANYAM; RYAN B. CAMERON; HARSH TRIVEDI; CORTNEY WORRELL; 92 Kingsberry Drive, 08873, Somerset, New Jersey, E.U.A.|COLGATE-PALMOLIVE COMPANY; 300 Park Avenue, 10022, New York, New York, E.U.A.|
286599|Patente|MX/a/2007/015024|29/11/2007|17/05/2011|<i>A63H17/00</i> <b>(2006-01)</b>; <i>A63H5/00</i> <b>(2006-01)</b>|VEHICULO DE JUGUETE CON CIRCUITOS ELECTRONICOS A BORDO.|Se presenta un vehículo de juguete que mide y muestra las características de desempeño. El vehículo de juguete puede ser configurado para medir el desempeño del juguete, como puede ser la velocidad o aceleración, y presenta un valor para la característica del desempeño. Una pantalla para mostrar los valores de desempeño se puede instalar en el cuerpo del vehículo de juguete. El movimiento del vehículo de juguete se puede medir utilizando un acelerómetro. El vehículo de juguete puede determinar la cantidad de rotaciones de las ruedas en un lapso de tiempo determinado utilizando un codificador rotatorio. El valor de la característica de desempeño puede ser enviado a un microprocesador a bordo del vehículo de juguete. El microprocesador puede utilizar el valor en cálculos y el resultado de los cálculos, como puede ser un valor de velocidad a escala, se puede mostrar en la pantalla de presentación.|MARK TRAGESER; ALAN WEI; ANGUS WONG; NG CHUN CHIN; 1788 South Garth Avenue, 90035, Los Angeles, CA, E.U.A.|MATTEL, INC.*; 333 Continental Blvd., 90245, El Segundo, CA, E.U.A.|
286600|Patente|PA/a/2002/001877|22/02/2002|17/05/2011|<i>A61K45/06</i> <b>(2006-01)</b>; <i>A61K39/395</i> <b>(2006-01)</b>; <i>C07K14/705</i> <b>(2006-01)</b>; <i>C07K16/28</i> <b>(2006-01)</b>|PD-1, UN RECEPTOR PARA B7-4, Y USOS DEL MISMO.|La presente invención se refiere a PD-1 como un receptor para B7-4. B7-4 puede inhibir la activación de células inmunológicas al unirse sobre un receptor inhibidor en una célula inmunológica. Por consiguiente, la invención ofrece agentes para modular PD-1, B7-4, y la interacción entre B7-4 y PD-1 con el objeto de modular una señal co-estimuladora o inhibidora en una célula inmunológica lo que resulta en la modulación de la respuesta inmunológica.|CLIVE WOOD; GORDON J. FREEMAN; 2 Hawthome Place, 17R  , 02114, Boston, Massachusetts, E.U.A.|DANA-FARBER CANCER INSTITUTE, INC.; GENETICS INSTITUTE, LLC.*; 44 Binney Street, 02115., Boston, Massachusetts, E.U.A.|
