Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Marzo de 2015
328641|Patente|MX/a/2012/014039|03/12/2012|19/03/2015|<i>F16L1/12</i> <b>(2006-01)</b>; <i>B29C45/14</i> <b>(2006-01)</b>|METODO Y SISTEMA DE BAJA TEMPERATURA PARA FORMAR JUNTAS DE CAMPO EN DUCTOS SUBMARINOS.|Se describe un método para formar juntas de campo entre secciones de tubo recubierto o aislado las cuales se van a unir por soldadura y se incorporan en un ducto submarino para transportar fluidos de una fase o de fases múltiples tal como petróleo, gas y agua. El método incluye la aplicación de una capa epóxica líquida que se superpone en un labio del recubrimiento de FBE aplicado a la fábrica que sobresale más allá del extremo biselado de la capa de aislamiento aplicada en la fábrica y la cual se puede aplicar sobre la totalidad del área de la junta soldada. La capa epóxica líquida se cura parcialmente por aplicación de calor y una capa del adhesivo pulverizado se aplica sobre la pluralidad de la capa epóxica líquida curada parcialmente. El adhesivo subsecuentemente es sinterizado y activado por aplicación de calor a su superficie exterior. Las superficies exteriores de la capa adhesiva y los biselados después se precalientan y el aislamiento de junta térmica se moldea por inyección sobre la totalidad del área de junta. Durante la totalidad del método la temperatura del recubrimiento de FBE aplicado en la fábrica se mantiene debajo de su temperatura de transición vítrea de manera que se evita el debilitamiento de la unión entre el recubrimiento de FBE y el tubo de acero subyacente. El número y secuencia de etapas puede variar, dependiendo por lo menos parcialmente de si las capas epóxica líquida y adhesiva se aplican en la instalación de recubrimiento del tubo o en el campo.|ADAM JACKSON [GB]; GEIR, MELVOLD ØSTBY [NO]; PETER JACKSON [CA]; Trondheim, N-7045, NO|SHAWCOR LTD.* [CA]; Toronto, Ontario, M9W 1M7, CA|
328642|Patente|MX/a/2012/003949|30/03/2012|18/03/2015|<i>A47C7/02</i> <b>(2006-01)</b>; <i>B68G7/00</i> <b>(2006-01)</b>|SISTEMA DE MONTAJE DE MUEBLES.|Se describe un sistema de montaje que permite la construcción y transporte separados de los subcomponentes para los artículos de muebles de asiento. Los subcomponentes desmontados permiten un transporte más eficiente al eliminar el espacio muerto creado al transportar artículos de mueble montados de forma irregular. El sistema de montaje incluye una caja de asiento que tiene un marco rectangular que define una cavidad interna accesible cubierta por una superficie de soporte superior. El sistema de montaje también comprende un respaldo que tiene una superficie de interconexión de caja de asiento y por lo menos una superficie de interconexión de reposabrazo. El respaldo también define una cavidad interna accesible a través de la abertura cerrable para el acceso interno a las superficies de interconexión de reposabrazo. El sistema de montaje también incluye montar una superficie de interconexión al reposabrazo para asegurar el reposabrazo a la superficie de interconexión de reposabrazo del respaldo y al marco rectangular de la caja de asiento.|TIMOTHY A. BRANDTNER [US]; PETER J. FYNBOH [US]; CHRISTOPHER JON LEJCHER [US]; Etrick, Wisconsin, 54627, US|ASHLEY FURNITURE INDUSTRIES, INC. [US]; Arcadia, Wisconsin, 54612, US|
328643|Patente|PA/a/2004/006409|29/06/2004|18/03/2015|<i>G06F3/14</i> <b>(2006-01)</b>|SISTEMA Y MÉTODO PARA PROPORCIONAR RICAS APLICACIONES REDUCIDAS.|La presente invención se dirige a un método y sistema para utilizarse en un ambiente de cómputo a fin de presentar y proporcionar acceso a información de usuario. El sistema puede incluir una barra lateral para alojar una pluralidad de mosaicos. Las aplicaciones pueden reducirse e insertarse en la barra lateral después de la minimización. Las características seleccionadas de la aplicación permanecen disponibles a través de un mosaico cuando la aplicación se representa por un mosaico en la barra lateral. El sistema también puede incluir herramientas de interfase de usuario para permitir que un usuario ordene la colocación de una aplicación seleccionada en la barra lateral. La aplicación puede incluir un módulo de selección de características disponible para permitir que una aplicación proporcione al menos un sub-conjunto de un conjunto completo de características después de la minimización. Puede proporcionarse un módulo de inserción para insertar el mosaico en la interfase de usuario.|DAVID A. MATTHEWS [US]; CHARLES CUMMINS [US]; JUSTIN MANN [US]; JUDSON CRAIG HALLY [US]; MARK LIGAMERI [US]; Seattle, Washington, 98121, US|MICROSOFT CORPORATION [US]; Redmond, Washington, 98052, US|
328644|Patente|MX/a/2010/011403|15/10/2010|18/03/2015|<i>G06F17/24</i> <b>(2006-01)</b>; <i>G06F17/21</i> <b>(2006-01)</b>; <i>G06F17/30</i> <b>(2006-01)</b>|TECNICAS PARA MODIFICAR UN DOCUMENTO UTILIZANDO UNA SUPERFICIE DE TRANSFERENCIA LATENTE.|Se describen técnicas para modificar un documento utilizando una superficie de transferencia latente. Un aparato puede comprender un subsistema de edición de documento que comprende un módulo de creación de superficie de transferencia operativo para incorporar una superficie de transferencia latente en el documento. Un módulo de control de transferencia puede acoplarse comunicativamente al módulo de creación de superficie de transferencia. El módulo de control de transferencia puede ser operativo para recibir una solicitud de transferencia para transferir contenido de medios para el documento, y transferir el contenido de medios utilizando la superficie de transferencia latente en respuesta a la solicitud de transferencia. Se describen y reclaman otras modalidades.|PAUL MCDONALD [US]; PAUL BAILEY [US]; Redmond, Washington, 98052-6399, US|MICROSOFT CORPORATION.* [US]; Redmond, Washington, 98052-6399, US|
328645|Patente|MX/a/2009/006640|18/06/2009|19/03/2015|<i>G06Q30/00</i> <b>(2012-01)</b>|INTEGRACION DE ANUNCIO Y TEMAS EXTENSIBLES PARA SISTEMAS OPERATIVOS.|El tema reclamado se refiere a una arquitectura o extensión a un sistema operativo (o componente del mismo) que puede facilitar temas extensibles para o integración de anuncio con un escritorio que es manejado por el sistema operativo. En particular, la arquitectura puede adquirir contenido de anuncio tal como anuncios o cubiertas de anunciante, seleccionar contenido adecuado para presentación, y configurar el sistema operativo para presentar el contenido seleccionado. La arquitectura también proporciona mecanismos para identificar ubicaciones adecuadas así como tiempo apropiado .para presentar el contenido.|LILI CHENG [US]; TAREK NAJM [US]; DAVID M. CHICKERING [US]; ERIC J. HORVITZ [US]; JOSHUA T. GOODMAN [US]; ALEXANDER G. GOUNARES [US]; KAMAL JAIN [US]; GARY W. FLAKE [US]; MICHAEL CONNOLLY [US]; NISHANT V. DANI [US]; JEFFREY R. HEMMEN [US]; LEONARD SMITH [US]; ARNOLD N. BLINN [US]; BRETT D. BREWER [US]; DARRYN DIEKEN [US]; Redmond, Washington, 98052-6399, US|MICROSOFT CORPORATION.* [US]; Redmond, Washington, 98052-6399, US|
328646|Patente|MX/a/2013/005538|16/05/2013|19/03/2015|<i>G06F9/44</i> <b>(2006-01)</b>; <i>G06F15/16</i> <b>(2006-01)</b>|TECNICAS PARA ANOTAR IMAGENES DE VISTA DE CALLE CON INFORMACION CONTEXTUAL.|Se describen técnicas para anotar imágenes de nivel de calle con información contextual. Una aplicación de mapa puede comprender un componente de nivel de calle que cuando se ejecuta por un procesador es operativo para generar imágenes de vista de calle anotadas de una ubicación. El componente de nivel de calle puede comprender un componente de vista de calle operativo para generar una imagen de vista de calle a partir de múltiples imágenes de nivel de calle, la imagen de vista de calle tiene uno o más objetos ubicados dentro de la imagen de vista de calle. el componente de nivel de calle además puede comprender un componente de metadatos comunicativamente acoplado al componente de vista de calle, el componente de metadatos operativo para generar un panel horizontal de metadatos teniendo los metadatos de objeto colocados en alineación vertical cercana con un objeto correspondiente en la imagen de vista de calle, y combinar el panel horizontal de metadatos con la imagen de vista de calle para formar una imagen de vista de calle anotada. Se describen y reclaman otras modalidades.|DONALD BARNETT [US]; TIM WANTLAND [US]; GONZALO RAMOS [US]; Redmond, Washington, 98052-6399, US|MICROSOFT CORPORATION [US]; Redmond, Washington, 98052-6399, US|
328647|Patente|MX/a/2013/000625|16/01/2013|18/03/2015|<i>G06F3/044</i> <b>(2006-01)</b>; <i>G06F3/041</i> <b>(2006-01)</b>|TECNICAS PARA LOCALMENTE MEJORAR LA SEÑAL A RUIDO EN UN SENSOR TACTIL CAPACITIVO.|Se proporcionan métodos, sistemas, y aparatos que incluyen programas de computadora codificados en un medio de almacenamiento por computadora, para técnicas de procesamiento de señal digital (DSP) para mejorar en general una relación de señal a ruido (SNR) de sensores táctiles capacitivos.|JONATHAN WESTHUES [US]; JEFFERSON Y. HAN [US]; New York, New York, 10011, US|PERCEPTIVE PIXEL INC.* [US]; New York, New York, 10011, US|
328648|Patente|MX/a/2013/010578|13/09/2013|19/03/2015|<i>H04W64/00</i> <b>(2009-01)</b>; <i>G01S1/02</i> <b>(2010-01)</b>; <i>G01S19/01</i> <b>(2010-01)</b>|DETECCION DE UBICACION DE DISPOSITIVO MEJORADA.|Se describen una o más técnicas y/o sistemas para mejorar la conciencia de ubicación de un dispositivo. Una posición de dispositivo puede determinarse (por ejemplo, a través de GPS o servicio de ubicación), y esta posición puede utilizarse para identificar una experiencia de usuario que puede estar en un dispositivo alrededor de área, tal como dentro de un umbral de posición deseado. Una radiobaliza de sistema de radio de campo cercano que está asociada con la experiencia de usuario puede activarse con el fin de identificar una distancia del dispositivo desde la radiobaliza. La radiobaliza puede utilizar un ID de sistema de radio de campo cercano asociado con el dispositivo para identificar el dispositivo, y determinar una distancia al dispositivo. Cuando un usuario mueve el dispositivo dentro de una distancia de umbral desde la radiobaliza, puede activarse la experiencia de usuario en el dispositivo, de manera que el usuario puede interactuar con la experiencia de usuario (por ejemplo, para escuchar una descripción de arte a medida que el usuario navega a través de un museo).|EDUARDO DE MELLO MAIA [US]; STUART ALAN WYATT [US]; HENRY HOOPER SOMUAH [US]; CASARE JOHN SARETTO [US]; DILLON SHANE LYNCH [US]; Redmond, Washington, 98052-6399, US|MICROSOFT CORPORATION [US]; Redmond, Washington, 98052-6399, US|
328649|Patente|MX/a/2011/003884|11/04/2011|18/03/2015|<i>G06F15/16</i> <b>(2006-01)</b>|PROVISION DE FUNCIONALIDAD A SERVICIOS DE CLIENTE AL IMPLEMENTAR Y OBLIGAR CONTRATOS.|Se proporcionan métodos, sistemas, y medios legibles por computadora para automatizar la expresión de aspectos funcionales de un servicio objetivo a un servicio al cliente a través de un vehículo denominado aquí como un contrato. Generalmente, los métodos se realizan en el contexto de un ambiente de cómputo distribuido configurado para subrayar operaciones de la aplicación(es) de servicio. En modalidades, el contrato se implementa y obliga después de valorar que los aspectos funcionales expresados satisfacen dependencias del servicio al cliente. Generalmente, el contrato define interfases y mantiene propiedades que configuran las interfases durante instalación. Durante la implementación, se establece una de las interfases y se parametriza de acuerdo con las propiedades asociadas con ésta. Durante la obligación, el servicio objetivo y el servicio al cliente se enlazan a través de canales de comunicación que son enrutados a través de la interfase establecida. Por consiguiente, las llamadas del servicio al cliente a través de los canales de comunicación permiten alcanzar y emplear los aspectos funcionales del servicio objetivo.|JOSE BENABEU-AUBAN [US]; YOUSEF A. KAHLIDI [US]; Redmond, Washington, 98052-6399, US|MICROSOFT CORPORATION.* [US]; Redmond, Washington, 98052-6399, US|
328650|Patente|MX/a/2012/007360|22/06/2012|18/03/2015|<i>C12N9/02</i> <b>(2006-01)</b>; <i>A01H5/00</i> <b>(2006-01)</b>; <i>A01H5/10</i> <b>(2006-01)</b>; <i>C12N15/82</i> <b>(2006-01)</b>|PLANTAS TOLERANTES A HERBICIDAS INHIBIDORES DE LAS HPPD.|La presente invención se refiere a secuencias de ácidos nucleicos que codifican una hidroxifenilpiruvato dioxigenasa (EC 1.13.11.27, abreviada aquí como HPPD) obtenida a partir de bacterias que pertenecen al género de Rhodococcus, así como a las proteínas codificadas por ellas, y a un gen quimérico que comprende dicha secuencia de ácido nucleico, y al uso de dichas secuencias de ácidos nucleicos, proteínas o genes quiméricos para obtener unas plantas que son tolerantes a herbicidas inhibidores de las HPPD.|SCHULZ, ARNO [DE]; POREE, FABIEN [FR]; LABER, BERND [DE]; KNITTEL-OTTLEBEN, NATHALIE [FR]; LANGE, GUDRUN [DE]; HAIN, RUEDIGER [DE]; Eppstein, 65817, DE|BAYER INTELLECTUAL PROPERTY GMBH [DE]; Monheim, 40789, DE|
328651|Patente|MX/a/2008/003413|11/03/2008|18/03/2015|<i>G06F17/00</i> <b>(2006-01)</b>; <i>G06F17/21</i> <b>(2006-01)</b>; <i>G06F3/14</i> <b>(2006-01)</b>|SOBREMARCACION DE CONJUNTO DE INSTRUCCIONES.|Un lenguaje de sobremarcación de conjunto de instrucciones provee un mecanismo declarativo para definir un conjunto de instrucciones con base en el comportamiento interactivo y la lógica de aplicación asociada con un documento. La sobremarcación de conjunto de instrucciones define el comportamiento interactivo y la lógica de aplicación que se presenta como una porción independiente de la sobremarcación para el documento, separada de cualquier sobremarcación correspondiente al contenido y presentación del documento.|NIKHIL KOTHARI [US]; BERTRAND LE ROY [US]; Redmond, Washington, 98052-6399, US|MICROSOFT CORPORATION.* [US]; Redmond, Washington, 98052-6399, US|
328652|Patente|MX/a/2012/010198|03/09/2012|18/03/2015|<i>A61K39/395</i> <b>(2006-01)</b>|ANTICUERPOS MONOCLONALES OPTIMIZADOS CONTRA EL INHIBIDOR DE LA VIA DEL FACTOR TISULAR (TFPI).|La presente invención se refiere a anticuerpos monoclonales aislados que se unen al inhibidor de la vía del factor tisular (TFPI) humano. También se contemplan las moléculas de ácido nucleico aisladas que codifican anticuerpos monoclonales que se unen al TFPI. También se proporcionan composiciones farmacéuticas que comprenden los anticuerpos monoclonales anti-TFPI y procedimientos de tratamiento de deficiencias o defectos en la coagulación mediante administración de los anticuerpos. También se proporcionan procedimientos para producir los anticuerpos.|PAN, JUNLIANG [US]; WANG, ZHUOZHI [CN]; TEBBE, JAN [DE]; GRUDZINSKA, JOANNA [DE]; VOTSMEIER, CHRISTIAN [DE]; BIRKENFELD, JOERG [DE]; WOBST, NINA [DE]; BRUCKNER, SIMONE [DE]; STENIG, SUSANNE [DE]; SCHOLZ, PETER [DE]; Moraga Town, California, 94556, US|BAYER HEALTHCARE LLC [US]; Tarrytown, New York, 10591, US|
328653|Patente|MX/a/2010/012814|23/11/2010|18/03/2015|<i>C07D403/14</i> <b>(2006-01)</b>; <i>A61K31/437</i> <b>(2006-01)</b>; <i>A61P11/06</i> <b>(2006-01)</b>; <i>C07D403/12</i> <b>(2006-01)</b>|INHIBIDOR DE PROTEINA ACTIVADORA DE 5-LIPOXIGENASA.|En la presente se describe el ácido 3-[3-terbutil-sulfanil-1-[4- (6-etoxi-piridin-3-il)-bencil]-5-(5-metil-piridin-2-il-metoxi)-1H-indol-2-il]-2,2-dimetil-propiónico inhibidor de la proteína activadora de 5-lipoxigenasa (FLAP), o una sal farmacéuticamente aceptable del mismo. También se describen métodos para la preparación del inhibidor de la proteína activadora de 5-lipoxigenasa (FLAP), o una sal farmacéuticamente aceptable del mismo, incluyendo los solvatos y polimorfos del mismo. En la presente también se describen composiciones farmacéuticas adecuadas para su administración a un mamífero, las cuales incluyen al inhibidor de la proteína activadora de 5-lipoxigenasa (FLAP), o una sal farmacéuticamente aceptable del mismo, y métodos para utilizar estas composiciones farmacéuticas para el tratamiento de condiciones o enfermedades respiratorias, así como de otras condiciones o enfermedades dependientes de leucotrieno o mediadas por leucotrieno.|NICHOLAS SIMON STOCK [GB]; KEVIN MURRAY SCHAAB [US]; CHRISTOPHER DAVID KING [US]; Spring Valley, California, 91977, US|PANMIRA PHARMACEUTICALS, LLC.* [US]; San Diego, California, 92121, US|
328654|Patente|MX/a/2011/010392|30/09/2011|19/03/2015|<i>A01N37/28</i> <b>(2006-01)</b>; <i>A01N37/30</i> <b>(2006-01)</b>; <i>A01N47/34</i> <b>(2006-01)</b>; <i>A01P3/00</i> <b>(2006-01)</b>; <i>C07C243/00</i> <b>(2006-01)</b>; <i>C07C281/00</i> <b>(2006-01)</b>|COMPOSICIONES Y METODOS PARA CONTROLAR PATOGENOS DE HONGOS.|Aquí se describen derivados de acilhidrazona y semicarbazonas de aldehídos y cetonas que pueden actuar para atraer zoosporas patogénicas de plantas y métodos para utilizar estos compuestos. Estos compuestos incluyen los compuestos de acuerdo con la Fórmula 1: en donde: X es seleccionado del grupo consistente de: (CH2)n, 1,3-fenileno y 1,4-fenileno; R1 es seleccionado del grupo consistente de iso-butilo, sec-butilo y ter-butil-CH2 R2 es hidrógeno o metilo; y n es igual a un entero de 0 a 25. Al momento de la exposición al agua, estos compuestos liberan aldehídos o cetonas que pueden atraer las zoosporas. Estos compuestos pueden ser combinados con fungicidas para formar formulaciones fungicidas que son especialmente efectivas contra los hongos oomycetes que producen los patógenos de los hongos.|RONALD ROSS [US]; ROBERT EHR [US]; NORMAN PEARSON [US]; Carmell, Indiana, 46032, US|DOW AGROSCIENCES LLC [US]; Indianapolis, Indiana, 46268-1054, US|
