Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Abril
355534|Patente|MX/a/2014/004353|05/06/2012|20/04/2018|<i><b>C11D 3/12</b></i>  (2006.01); <i><b>C11D 3/18</b></i>  (2006.01); <i><b>C11D 3/48</b></i>  (2006.01); <i><b>C11D 3/382</b></i>  (2006.01); <i><b>C11D 17/00</b></i>  (2006.01)|BARRA LIMPIADORA.|La presente invención se refiere a una barra limpiadora, caracterizada porque comprende: a) arcilla, en donde una cantidad total de arcilla está presente en una cantidad que es mayor que cualquier otro material en la barra limpiadora, y la cantidad total de arcilla es al menos 40% en peso de la barra limpiadora, en donde la arcilla es al menos una arcilla seleccionada de caolín, caolinita, diquita, haloisita, nacrita, esmectita, montmorillonita, nontronita, ilita, bentonita, atapulgita, paligorskita, sepiolita, hormita, pirofilita, clorita, y aluminosilicatos, y en donde la arcilla excluye talco, b) un limpiador que consiste esencialmente de un tensoactivo, en donde el tensoactivo está presente en una cantidad de 5 a 25% en peso de la barra limpiadora, y c) al menos un aglutinante seleccionado de parafina, cera de polimetileno, y cera de polietileno, presente en una cantidad para estructurar la barra limpiadora en una barra y presente en una cantidad de al menos 1% en peso de la barra limpiadora, en donde el jabón no está en la barra limpiadora o el jabón está rpesente en una cantidad de menos del 0.5% en peso de la barra limpiadora.|LONG PAN [CN]; RAVI SUBRAMANYAM [US]; STEVE MISNER [US]; DIANA SCALA [US]; REGINA HOURIGAN [US]; DENNIS FLETCHER [US]; PATRICIA HALL-PUZIO [US]; SHAMIM ANSARI [PK]; DEREK LE [US]; Cherry Hill, New Jersey, 08003, US|COLGATE-PALMOLIVE COMPANY [US]; New York, New York, 10022, US|
355535|Patente|MX/a/2013/004496|22/04/2013|20/04/2018|<i><b>A61C 15/04</b></i>  (2006.01)|HILO DENTAL ELASTOMERICO.|Se describen en la presente, composiciones de hilo dental que comprenden una matriz elastomérica que contiene una o más partículas y métodos para hacer y usar dichas composiciones.|JOSE EDER FONTANA [BR]; PAULO FOCASSIO [BR]; CHI SHING, WONG [US]; São Paulo - SP, 03164-110, BR|COLGATE-PALMOLIVE COMPANY [US]; New York, New York, 10022, US|
355536|Patente|MX/a/2017/001506|01/02/2017|20/04/2018|<i><b>H04L 27/26</b></i>  (2006.01); <i><b>H04W 72/00</b></i>  (2009.01); <i><b>H04W 72/12</b></i>  (2009.01); <i><b>H04W 74/08</b></i>  (2009.01); <i>H04W 16/14</i>  (2009.01); <i>H04W 72/04</i>  (2009.01)|TECNICAS PARA CONFIGURAR TRANSMISIONES DE CANAL DE ENLACE ASCENDENTE UTILIZANDO BANDA DE ESPECTRO DE RADIOFRECUENCIA COMPARTIDA.|Técnicas para comunicaciones inalámbricas sobre una banda de espectro de radiofrecuencia compartida pueden incluir técnicas para transmitir transmisiones de datos de enlace ascendente utilizando recursos de enlace ascendente asignados; los recursos de enlace ascendente asignados pueden incluir un canal de enlace ascendente que comprende un número de entrelazados asignados de bloques de recursos (RBs) para uso por un equipo de usuario (UE); una corriente de datos entrante puede ser procesada y los datos pueden ser separados en cada uno de los entrelazados asignados de RBs para el UE; dicha separación puede ser a través de la desmultiplexión de la corriente de datos para obtener datos para los entrelazados asignados de RBs; los datos desmultiplexados pueden ser mapeados sobre elementos de recursos asociados con los entrelazados asignados de los RBs, y pueden ser transmitidos; diferentes tipos de canales de enlace ascendente, tal como un canal de control de enlace ascendente físico (PUCCH), canal compartido de enlace ascendente físico (PUSCH) y/o un canal de acceso aleatorio físico (PRACH) pueden ser asignados a entrelazados de RBs en una o más subtramas de una trama de radio transmitida.|WANSHI CHEN [CN]; PETER GAAL [US]; SRINIVAS YERRAMALLI [IN]; TAO LUO [US]; HAO XU [US]; DURGA PRASAD MALLADI [US]; ALEKSANDAR DAMNJANOVIC [US]; YONGBIN WEI [US]; San Diego, California, 92121-1714, US|QUALCOMM INCORPORATED [US]; San Diego, California, 92121-1714, US|
355537|Patente|MX/a/2015/004385|08/04/2015|20/04/2018|<i><b>E21B 43/12</b></i>  (2006.01); <i><b>E21B 41/00</b></i>  (2006.01)|AISLAMIENTO DE EMPALME DE AGUJERO MULTILATERAL.|Un empalme puede estar aislado de la presión de fracturación utilizando una camisa que se extiende desde un agujero a través de un empalme a un agujero lateral, donde al menos una porción de la camisa es recuperable del agujero lateral antes de la terminación de la construcción del pozo. El empalme puede estar temporalmente aislado de la presión alta, tal como la presión alta de un proceso de estimulación de fracturación. Parte de la camisa se puede recuperar utilizando un mecanismo o técnica de desconexión.|COLE A. BENSON [CA]; WILLIAM S. RENSHAW [CA]; Houston, Texas, 77004, US|HALLIBURTON ENERGY SERVICES, INC. [US]; Houston, Texas, 77072, US|
355538|Patente|MX/a/2013/003075|19/03/2013|20/04/2018|<i><b>D01F 1/07</b></i>  (2006.01); <i><b>D01F 6/60</b></i>  (2006.01); <i><b>D02G 3/02</b></i>  (2006.01); <i><b>D03D 15/12</b></i>  (2006.01); <i><b>D04H 1/42</b></i>  (2012.01)|HILOS RETARDANTES DE FLAMA, FIBRAS Y TELAS HECHAS DE LOS MISMOS.|Se describen fibras e hilos técnicos hechos con poliamidas parcialmente aromáticas y aditivos retardantes de flama no halogenados. Las telas hechas de tales fibras e hilos demuestran retardancia de flama superior sobre telas de nailon 6, 6 restardantes de flama tradicionales. Además, las fibras e hilos descritos, cuando se mezclan con otras fibras retardantes de flama, no demuestran el "efecto de andamiaje" peligroso común con las telas mezcladas de rayón 6, 6 retardantes de flama.|THOMAS E. SCHMITT [US]; DEBORAH M. SARZOTTI [CA]; ANDREW W. BRIGGS [CA]; Concord, North Caroline, 28027-8861, US|INVISTA TEXTILES (U.K) LIMITED [GB]; Manchester, M2 3DE, GB|
355539|Patente|MX/a/2016/006028|09/05/2016|20/04/2018|<i><b>H04W 16/14</b></i>  (2009.01); <i><b>H04W 88/10</b></i>  (2009.01)|METODOS PARA SELECCION DE CANAL LTE EN BANDAS NO AUTORIZADAS.|Aquí se describen técnicas para reducir la interferencia para comunicaciones no celulares en una banda no autorizada mediante una entidad de red que envía/recibe comunicaciones celulares en la banda no autorizada; por ejemplo, la técnica puede involucrar la operación en un primer modo utilizando una primera tecnología de acceso de radio (RAT1), y recopilar mediciones de interferencia para interferencia hacia o desde al menos un dispositivo móvil mientras está en el primer modo; la técnica también puede involucrar la conmutación a un segundo modo y el uso de una segunda tecnología de acceso de radio (RAT2), y el uso de las mediciones de interferencia del primer modo para reducir al mínimo la interferencia provocada o experimentada por la entidad de red en el segundo modo.|MEHMET YAVUZ [US]; AHMED KAMEL SADEK [EG]; TAMER ADEL KADOUS [US]; San Diego, California, 92121-1714, US|QUALCOMM INCORPORATED [US]; San Diego, California, 92121-1714, US|
355540|Patente|MX/a/2014/014195|21/11/2014|20/04/2018|<i><b>A01N 63/00</b></i>  (2006.01); <i><b>A01N 43/40</b></i>  (2006.01); <i><b>A01N 43/42</b></i>  (2006.01); <i><b>A01N 43/54</b></i>  (2006.01); <i><b>A01N 43/56</b></i>  (2006.01); <i><b>A01N 43/78</b></i>  (2006.01); <i><b>A01N 43/90</b></i>  (2006.01); <i><b>A01N 43/653</b></i>  (2006.01); <i><b>A01N 43/713</b></i>  (2006.01); <i><b>A01P 7/04</b></i>  (2006.01)|COMPOSICIONES QUE COMPRENDEN UN AGENTE DE CONTROL BIOLOGICO Y UN INSECTICIDA.|La presente invención se refiere a una composición que comprende al menos un agente de control biológico seleccionado del grupo que consiste en Bacillus chitinosporus AQ746 (n.° de acceso NRRL B-21618), Bacilius mycoides AQ726 (n.° de acceso NRRL B-21664), Bacillus pumilus (n.° de acceso NRRL B-30087), Bacillus pumilus AQ717 (n.° de acceso NRRL B-21662), Bacillus sp. AQ175 (n.° de acceso ATCC 55608), BacilIus sp. AQ177 (n.° de acceso ATCC 55609), Bacillus sp. AQ178 (n.° de acceso ATCC 53522), Bacillus subtilis AQ743 (n.° de acceso NRRL B-21665), BacilIus subtilis AQ713 (n.° de acceso NRRL B-21661), Bacilius subtilis AQ153 (n.° de acceso ATCC 55614), Bacillus thuringiensis BD#32 (n.° de acceso NRRL B-21530), BacilIus thuringiensis AQ52 (n.° de acceso NRRL B-21619), Muscodor albus 620 (n.° de acceso NRRL 30547), Muscodor roseus A3-5 (n.° de acceso NRRL 30548), Rhodococcus globerulus AQ719 (n.° de acceso NRRL B-21663), Streptomyces galbus (n.° de acceso NRRL 30232), Streptomyces sp. (n.° de acceso NRRL B-30145), Bacillus thuringiensis subspec. kurstaki BMP 123, BacilIus subtilis AQ30002 (n.° de acceso NRRL B-50421) y Bacillus subtilis AQ 30004 (n.° de acceso NRRL B-50455) y/o un mutante de estas cepas que tenga todas las características identificativas de la cepa respectiva, y/o un metabolito producido por la cepa respectiva que muestre actividad frente a insectos, ácaros, nematodos y/o agentes fitopatógenos y al menos un insecticida en una cantidad sinérgicamente eficaz, con la condición de que el agente de control biológico y el insecticida no sean idénticos. Además, la presente invención se refiere al uso de esta composición, así como a un procedimiento para reducir el daño general en plantas y partes de plantas.|ANDERSCH, WOLFRAM [DE]; SPRINGER, BERND [DE]; HELLWEGE, ELKE [DE]; STENZEL, KLAUS [DE]; Bergisch-Gladbach, 51468, DE|BAYER CROPSCIENCE AG [DE]; Monheim, 40789, DE|
355541|Patente|MX/a/2014/014352|24/11/2014|20/04/2018|<i><b>A01N 63/00</b></i>  (2006.01); <i><b>A01N 37/46</b></i>  (2006.01); <i><b>A01N 43/36</b></i>  (2006.01); <i><b>A01N 47/12</b></i>  (2006.01); <i><b>A01P 3/00</b></i>  (2006.01)|COMPOSICION QUE COMPRENDE UN AGENTE DE CONTROL BIOLOGICO Y UN FUNGICIDA INHIBIDORES DE LA SINTESIS DE MEMBRANA LIPIDICA, INHIBIDORES DE LA BIOSINTESIS DE MELANINA, INHIBIDORES DE LA SINTESIS DE ACIDOS NUCLEICOS, INHIBIDORES DE LA TRANSDUCCION DE SEÑALES.|La presente invención se refiere a una composición que comprende al menos un agente de control biológico seleccionado del grupo que consiste en Bacillus chitinosporus AQ746 (n.° de acceso NRRL B-21618), Bacillus mycoides AQ726 (n.° de acceso NRRL B-21664), Bacillus pumilus (n.° de acceso NRRL B-30087), Bacillus pumilus AQ717 (n.° de acceso NRRL B-21662), Bacillus sp. AQ175 (n.° de acceso ATCC 55608), Bacillus sp. AQ177 (n.° de acceso ATCC 55609), Bacillus sp. AQ178 (n.° de acceso ATCC 53522), BacilIus subtilis AQ743 (n.° de acceso NRRL B-21665), Bacillus subtilis AQ713 (n.° de acceso NRRL B-21661), Bacillus subtilis AQ153 (n.° de acceso ATCC 55614), Bacillus thuringiensis BD#32 (n.° de acceso NRRL B-21530), Bacillus thunngiensis AQ52 (n.° de acceso NRRL B-21619), Muscodor albus 620 (n.° de acceso NRRL 30547), Muscodor roseus A3-5 (n.° de acceso NRRL 30548), Rhodococcus globerulus AQ719 (n.° de acceso NRRL B-21663), Streptomyces galbus (n.° de acceso NRRL 30232), Streptomyces sp. (n.° de acceso NRRL B-30145), Bacillus thuringiensis subspec. kurstaki BMP 123, BacilIus subtilis AQ30002 (n.° de acceso NRRL B-50421) y Bacillus subtilis AQ 30004 (n.° de acceso NRRL B-50455) y/o un mutante de estas cepas que tenga todas las características identificativas de la cepa respectiva, y/o un metabolito producido por la cepa respectiva que muestre actividad frente a insectos, ácaros, nematodos y/o agentes fitopatógenos y al menos un fungicida (I) seleccionado del grupo que consiste en inhibidores de la síntesis de membrana lipídica, inhibidores de la biosíntesis de melanina, inhibidores de la síntesis de ácidos nucleicos, inhibidores de la transducción de señales y compuestos capaces de actuar como un desacoplador en una cantidad sinérgicamente eficaz. Además, la presente invención se refiere al uso de esta composición, así como a un procedimiento para reducir el daño general en plantas y partes de plantas.|WACHENDORFF-NEUMANN, ULRIKE [DE]; ANDERSCH, WOLFRAM [DE]; SPRINGER, BERND [DE]; STENZEL, KLAUS [DE]; Neuwied, 56566, DE|BAYER CROPSCIENCE AG [DE]; Monheim, 40789, DE|
355542|Patente|MX/a/2015/002419|24/02/2015|20/04/2018|<i><b>C07D 231/12</b></i>  (2006.01); <i><b>C07D 231/14</b></i>  (2006.01)|PROCEDIMIENTO DE DESCARBOXILACION DE DERIVADOS DE ACIDO 3,5-BIS(HALOALQUIL)-PIRAZOL-4-CARBOXILICO.|Se describe un nuevo procedimiento para la preparación de derivados de 3,5-bis(haloalquil)-pirazol de la fórmula general (I) (ver Fórmula) resultante de la reacción of derivados de ácido 3,5-bis(haloalquil)-pirazol-4-carboxílico de la fórmula general (Ila) (ver Fórmula) con un compuesto de cobre y una base a temperatura elevada en la que R1 está seleccionado de H, alquilo C1-12, cicloalquilo C3-8, arilo C6-18, arilalquilo C7-19 o alquilarilo C7-19, CH2CN, CH2CX3, CH2COOH, CH2COOalquilo C1-12, y X es independientemente uno de otro F, CI, Br, I; R2 y R3 están seleccionados independientemente uno de otro de haloalquilo C1-C6.|VORS, JEAN-PIERRE [FR]; PAZENOK, SERGII [UA]; GIORNAL, FLORENCE [FR]; LEROUX, FRÉDÉRIC R. [FR]; Sainte Foy les Lyon, F-69110, FR|BAYER CROPSCIENCE AG [DE]; CENTRE NATIONAL DE LA RECHERCHE SCIENTIFIQUE (CNRS) [FR]; Monheim, 40789, DE|
355543|Patente|MX/a/2013/001748|13/02/2013|20/04/2018|<i><b>C07K 14/47</b></i>  (2006.01); <i><b>A61K 38/12</b></i>  (2006.01); <i><b>C07K 7/56</b></i>  (2006.01); <i><b>C07K 7/64</b></i>  (2006.01)|MACROCICLOS PEPTIDOMIMÉTICOS.|La presente invención se refiere a macrociclos peptidomiméticos caracterizado porque comprende una secuencia de aminoácidos que es al menos 60% idéntica a una secuencia de aminoácidos de SEQ ID NO. 689.|VINCENT GUERLAVAIS [FR]; NORIYUKI KAWAHATA [US]; Arlington, Massachusetts, 02476, US|AILERON THERAPEUTICS, INC.* [US]; Cambridge, Massachusetts, 02139, US|
355544|Patente|MX/a/2016/006204|21/01/2000|20/04/2018|<i><b>H04N 5/445</b></i>  (2011.01); <i><b>H04N 7/173</b></i>  (2011.01); <i><b>H04N 21/431</b></i>  (2011.01); H04N 5/782  (2006.01)|METODO PARA NAVEGAR A TRAVES DE UNA GUIA DE PROGRAMAS DE TELEVISION.|La presente invención es un mejoramiento sobre las guías de programación electrónicas anteriores "EPG" en que, ésta proporciona, , entre otras cosas capacidades mejoradas de interacción del televidente con la guía electrónica de programación; control mejorado del televidente de la grabación de video 46 de programación programada a futuro; características mejoradas de despliegue y navegación de la guía electrónica de programación 10; control para padres de familia de la pantalla de la guía electrónica de programación; acceso mejorado a programas de televisión por medio del televidente 22; oportunidades mejoradas de producto para que un anunciante comercial llegue al perfil del televidente 14, 16; acceso mejorado a información de productos por el televidente 12; creación del perfil del televidente 36, 52; utilización de la información del perfil del televidente para personalizar varias aspectos de la guía electrónica de programación 24; y utilización de la información del perfil del televidente para proporcionar una presentación personalizada de publicidad al televidente 24.|STEVE DIAS [US]; KEN HANCOCK [US]; DOUGLAS MACRAE [US]; ART NG [US]; SEAN O'NEIL [US]; CHRISTOPHER P. SCHOAFF [US]; JON SUTTON [US]; THOMAS E. WARD [US]; HENRY C. YUEN [US]; TOM WESTBERG [US]; RON ALEXANDER [US]; ELSIE Y. LEUNG [US]; Sharon, Massachusetts, 01730, US|GEMSTAR DEVELOPMENT CORPORATION [US]; Santa Clara, California, 95050, US|
355545|Patente|MX/a/2015/015340|30/09/2013|23/04/2018|<i><b>A61F 13/15</b></i>  (2006.01); <i><b>A61F 13/533</b></i>  (2006.01); <i><b>A61F 13/536</b></i>  (2006.01)|METODOS PARA FABRICAR MIEMBROS ABSORBENTES VOLUMINOSOS.|Se describen miembros absorbentes, especialmente miembros absorbentes voluminosos, y métodos para fabricarlos. El miembro absorbente podría encontrarse en la forma de una capa fibrosa absorbente única que comprende al menos algunas fibras de celulosa. La capa fibrosa absorbente única está al menos parcialmente estratificada a través de su grosor. El miembro absorbente podría tener, además, una pluralidad de deformaciones distintas, tales como depresiones y/o aberturas en su superficie. El método incluye someter una trama precursora a al menos un ciclo (o una pasada) en un proceso de deformación mecánica. El proceso de deformación mecánica usa un primer miembro formador y un segundo miembro formador que forman un punto de agarre entre ellos a través del cual pasa la trama precursora. El primer y el segundo miembro formador se mueven a distintas velocidades en comparación con el otro cuando se juntan para formar el punto de agarre.|JOHN JOSEPH CURRO [US]; JILL MARLENE ORR [US]; JOHN BRIAN STRUBE [US]; KEITH ROBERT PRIESSMAN [US]; JOSEPH LEROY KOCHER [US]; Cincinnati, Ohio, 45249, US|THE PROCTER & GAMBLE COMPANY [US]; Cincinnati, Ohio, 45202, US|
