Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero
345038|Patente|MX/a/2014/010857|10/09/2014|16/01/2017|<p><i><b>B60G 17/0195</b></i>  (2006.01)</p>; <p><i><b>B60G 17/015</b></i>  (2006.01)</p>; <p><i><b>B60W 10/00</b></i>  (2006.01)</p>; <p><i><b>B60W 10/06</b></i>  (2006.01)</p>; <p><i><b>B60W 10/22</b></i>  (2006.01)</p>; <p><i><b>B60W 10/184</b></i>  (2012.01)</p>; <p><i><b>B60W 30/02</b></i>  (2012.01)</p>; <p><i><b>B60W 40/10</b></i>  (2012.01)</p>|METODO Y DISPOSITIVO PARA CONTROL DE VEHICULO.|En la presente invención, se realiza un control de postura de fuente de alimentación para suprimir cambios en el comportamiento de masa amortiguada de un vehículo, y el control de fuerza de amortiguación para el amortiguador variable de fuerza de amortiguación que se realiza para suprimir cambios en el comportamiento de masa amortiguado. Cuando la velocidad de carrera es baja, el grado de saturación del amortiguador variable de fuerza de amortiguación se fija más pequeño que el grado de saturación cuando la velocidad de carrera es alta.|HIRONOBU KIKUCHI [JP]; KATSUHIKO HIRAYAMA [JP]; Atsugi-shi, Kanagawa, 243-0123, JP|NISSAN MOTOR CO., LTD. [JP]; Yokohama-shi, Kanagawa, 221-0023, JP|
345039|Patente|MX/a/2014/003709|05/01/2011|16/01/2017|<p><i><b>C07K 16/24</b></i>  (2006.01)</p>; <p><b>A61K 39/395</b>  (2006.01)</p>|ANTICUERPOS ESTABLES Y SOLUBLES QUE INHIBEN EL TNFA.|La presente invención se refiere a anticuerpos scFv y fragmentos Fab estables y solubles específicos para el TNF, que comprenden secuencias específicas de cadena ligera y cadena pesada que se optimizan para estabilidad, solubilidad, aglutinación in vitro e in vivo del TNF, y baja inmunogenicidad. Dichos anticuerpos se diseñan para el diagnóstico y/o tratamiento de desórdenes mediados por el TNF. También se dan a conocer los ácidos nucleicos, vectores y células hospederas para la expresión de los anticuerpos recombinantes de la invención, métodos para aislar los mismos y el uso de dichos anticuerpos en la medicina.|LEONARDO BORRAS [CR]; DAVID URECH [CH]; TEA GUNDE [CH]; Schlieren, CH-8952, CH|ESBATECH, AN ALCON BIOMEDICAL RESEARCH UNIT LLC [CH]; Schlieren, CH-8952, CH|
345040|Patente|MX/a/2013/005112|07/05/2013|16/01/2017|<p><i><b>A61K 31/554</b></i>  (2006.01)</p>; <p><i><b>A61K 9/52</b></i>  (2006.01)</p>; <p><i><b>A61K 31/785</b></i>  (2006.01)</p>; <p><i><b>A61P 1/12</b></i>  (2006.01)</p>; <p><i><b>A61P 1/16</b></i>  (2006.01)</p>; <p><i><b>A61P 3/00</b></i>  (2006.01)</p>|UNA COMBINACION FARMACEUTICA QUE COMPRENDE UN INHIBIDOR DE IBAT Y UN AGLUTINANTE DE ACIDO BILIAR.|La presente invención se refiere a una combinación que comprende una sustancia con efecto de inhibición en el sistema de transporte de ácido biliar (I BAT) y al menos otra sustancia activa seleccionada de un inhibidor de IBAT; un péptido enteroendócrino o mejorador del mismo; un inhibidor de dipeptidilpeptidasa IV; una biguanidina; un mimético de incretina; una tiazolidinona; un agonista de PPAR; un inhibidor de HMG Co-A reductasa; un aglutinante de ácido biliar; y un modulador del receptor de TGR5; en donde el compuesto inhibidor de IBAT y al menos otra sustancia activa se administran simultánea, secuencial o separadamente.|INGEMAR STARKE [SE]; PER-GÖRAN GILLBERG [SE]; HANS GRAFFNER [SE]; Mölndal, 431 69, SE|ALBIREO AB [SE]; Göteborg, 413 46, SE|
345041|Patente|MX/a/2013/007042|19/06/2013|16/01/2017|<p><i><b>B21B 1/02</b></i>  (2006.01)</p>; <p><i><b>B21B 19/04</b></i>  (2006.01)</p>; <p><i><b>B21B 23/00</b></i>  (2006.01)</p>; <p><i><b>C22C 19/05</b></i>  (2006.01)</p>; <p><i><b>C22C 30/00</b></i>  (2006.01)</p>|METODO DE PRODUCCION PARA BARRA DE ACERO REDONDA PARA TUBERIA SIN COSTURAS QUE COMPRENDE ALTA ALEACION DE CR-NI, Y METODO DE PRODUCCION PARA TUBERIA SIN COSTURAS UTILIZANDO LA BARRA DE ACERO REDONDA.|Cuando se produce una barra de acero redonda que comprende una alta aleación que contiene Cr de 20 a 30% en masa, Ni de 30 a 50% en masa, y al menos un tipo de Mo y W que tiene 1.5% en masa en términos de Mo+0.5W, y en la cual una losa de fundición continua que tiene una sección transversal rectangular es sometida a laminado por desbastes planos y el diámetro del material de partida de la tubería sin costuras es de 150 a 400 mm, el laminado por desbastes planos se lleva a cabo bajo una condición que cumple la relación 1.3=H/D=1.8, en donde H (mm) representa la longitud del lado corto de la sección transversal de la losa y D (mm) representa el diámetro de la barra de acero redonda. Esto puede conducir a la producción en la cual se impide que el extremo de la tubería se fisure y la tubería sin costuras pueda producirse en un buen rendimiento, particularmente en la fase de laminación por perforación, cuando la tubería sin costuras que comprende alta aleación de Cr-Ni se produce al realizar la laminación por perforación en la barra de acero redonda para moldearla en una tubería hueca, realizar un estirado por laminación en la tubería hueca y además realizar una laminación con un diámetro constante en la tubería hueca resultante.|NAOYA HIRASE [JP]; TAKANORI SATOU [JP]; Chiyoda-ku, Tokio, 1008071, JP|NIPPON STEEL & SUMITOMO METAL CORPORATION [JP]; Chiyoda-ku, Tokio, 1008071, JP|
345042|Patente|MX/a/2013/009597|20/08/2013|16/01/2017|<p><i><b>A61K 31/00</b></i>  (2006.01)</p>; <p><i><b>A61K 31/137</b></i>  (2006.01)</p>; <p><i><b>A61K 31/4174</b></i>  (2006.01)</p>; <p><i><b>A61P 27/02</b></i>  (2006.01)</p>|COMPOSICIONES Y MÉTODOS PARA TRATAMIENTO NO QUIRÚRGICO DE PTOSIS.|Se proveen composiciones farmacéuticas y métodos de uso de las composiciones, para el tratamiento no quirúrgico de ptosis (caída de párpados). En una modalidad, la composición incluye oximetazolina al 0.1% formulada para administración tópica a un ojo. En una modalidad, la composición incluye una combinación sinergística de oximetazolina y fenilefrina, formulada para administración tópica a un ojo. La oximetazolina sola no causa dilatación de la pupila (midriasis), y una combinación sinergística de oximetazolina y fenilefrina no induce midriasis clínicamente significativa. Además de proveer efectos cosméticos deseados, las composiciones y métodos de la invención pueden mejorar los campos visuales de otra manera comprometidos por ptosis.|MARK M. D. SILVERBERG [US]; Santa Barbara, CA, 93110, US|VOOM, LLC [US]; Santa Barbara, CA, 93110, US|
345043|Patente|MX/a/2013/013385|15/11/2013|16/01/2017|<p><b>B21D 22/26</b>  (2006.01)</p>; <p><i><b>B21D 22/30</b></i>  (2006.01)</p>; <p><b>B21D 24/00</b>  (2006.01)</p>; <p><b>B21D 35/00</b>  (2006.01)</p>; <p><i><b>B21D 53/88</b></i>  (2006.01)</p>|METODO DE MOLDEO POR PRESION Y COMPONENTE DE VEHICULO.|Un método de moldeo por presión para moldear por presión un material que ha de ser procesado entre un dado y un troquel por presión del troquel hacia el lado interior del dado por medio del movimiento relativo del dado y el troquel, en donde un cuerpo moldeado intermedio (100B) que tiene una parte de línea de reborde (100d) es formado sobre un sitio predeterminado en el material que ha de ser procesado y el cuerpo moldeado intermedio (100B) es formado en la forma procesada final mediante moldeo por presión del mismo. Como consecuencia, el espesor del sitio predeterminado en el material que ha de ser procesado es esencialmente incrementado y dicho sitio predeterminado es sometido a endurecimiento mecánico.|SHIGERU YONEMURA [JP]; AKIHIRO UENISHI [JP]; SHIN TOYOKAWA [JP]; TAKUYA KUWAYAMA [JP]; TAKASHI ARIGA [JP]; Chiyoda-ku, Tokio, 100-8071, JP|NIPPON STEEL & SUMITOMO METAL CORPORATION [JP]; Chiyoda-ku, Tokio, 100-8071, JP|
345044|Patente|MX/a/2011/011942|10/11/2011|16/01/2017|<p><b>C12Q 1/68</b>  (2006.01)</p>; <p><b>G01N 33/68</b>  (2006.01)</p>; <p><b>G01N 33/574</b>  (2006.01)</p>|MÉTODOS PARA EL DIAGNÓSTICO DE TRASTORNOS ONCOLÓGICOS USANDO CAMBIADORES EPIMETABÓLICOS, MOLÉCULAS INTRACELULARES MULTIDIMENSIONALES O INFLUENCIADORES AMBIENTALES.|La presente invención se refiere a métodos y formulaciones para diagnosticar trastornos oncológicos en seres humanos usando intercambiadores epimetabólicos, moléculas intracelulares multidimensionales o influyentes ambientales.|JOHN PATRICK MCCOOK [US]; NIVEN RAJIN NARAIN [GY]; RANGAPRASAD SARANGARAJAN [US]; Cambridge, MA, 02142, US|BERG LLC [US]; Nashville, Tennessee, 37210, US|
345045|Patente|MX/a/2013/007895|05/07/2013|16/01/2017|<p><i><b>G10L 21/038</b></i>  (2013.01)</p>; <p><i><b>G10L 21/04</b></i>  (2013.01)</p>|DISPOSITIVO, METODO Y PROGRAMA PARA PROCESAMIENTO DE SEÑALES.|La presente tecnología se refiere a un método y un programa de procesamiento de señales y que puede obtener audio con una mayor calidad de audio, cuando se decodifica una señal de audio. Una unidad 24 de generación de la información de la envolvente genera la información de la envolvente que representa la envolvente a partir de los componentes de alta frecuencia de una señal de audio a ser codificada. Una unidad 26 de generación de la información de la onda sinusoidal extrae una señal de onda sinusoidal de los componentes de alta frecuencia de la señal de audio, y genera la información de la onda sinusoidal que representa la posición de inicio de la aparición de la señal de onda sinusoidal. Una unidad 27 de generación del flujo de codificación multiplexa la información de la envolvente, la información de la onda sinusoidal, y los componentes de baja frecuencia de la señal de audio, que han sido codificados, y transmite un flujo de codificación obtenido como el resultado. Como resultado, los componentes de alta frecuencia incluidos en la señal de la onda sinusoidal pueden ser pronosticados con mayor precisión a partir de la información de la envolvente y la información de la onda sinusoidal en el lado de recepción del flujo de codificación. La presente invención puede ser aplicada a un dispositivo de procesamiento de señales.|TORU CHINEN [JP]; MITSUYUKI HATANAKA [JP]; Minato-ku, Tokio, JP|SONY CORPORATION [JP]; Minato-ku, Tokio, JP|
345046|Patente|MX/a/2014/007787|24/06/2014|16/01/2017|<p><b>G01N 1/12</b>  (2006.01)</p>|UN DISPOSITIVO DE MUESTREO PARA ANALISIS TERMICO.|Un dispositivo de muestreo comprende un contenedor que tiene una parte cilíndrica esencial y una parte inferior. El contenedor además comprende un miembro de pared interno y un miembro de pared externo. El miembro de pared interno y el miembro de pared externo están esencialmente dispuestos coaxialmente en la parte cilíndrica del contenedor y unidos en la parte superior del contenedor, y los miembros de pared interno y externo definen un espacio de aislamiento cerrado entre la superficie externa de miembro de pared interior y la superficie interna del miembro de pared externo. El dispositivo de muestreo además comprende medios que responden a la temperatura adaptados para extenderse en la cantidad de muestra durante el análisis térmico. Los medios separadores están dispuestos en el espacio de aislamiento en la parte inferior del contenedor y/o en la parte cilíndrica del contenedor en la vecindad de la parte inferior. El dispositivo de muestreo puede ser fácilmente fabricado de una manera rentable y asegura que se logren resultados confiables durante el análisis térmico.|PATRIK POPELAR [SE]; STEVE WALLACE [SE]; Katrineholm, S-641 53, SE|SINTERCAST AB [SE]; Stockholm, S-100 55, SE|
345047|Patente|MX/a/2016/009076|02/04/2014|16/01/2017|<p><i><b>H04N 19/583</b></i>  (2014.01)</p>|METODO PARA CONSTRUIR LA LISTA DE COMBINACION.|Se proporciona un método que verifica la disponibilidad de los candidatos de combinación espacial y un candidato de combinación temporal, construye una lista de candidatos de combinación usando los candidatos de combinación espacial y temporal disponibles, y agrega uno o más candidatos si el número de candidatos de combinación espacial y temporal disponibles es menor que un número predeterminado. El candidato de combinación espacial es la información del movimiento de un bloque de combinación espacial, el bloque candidato de combinación espacial es un bloque a la izquierda, un bloque superior, un bloque arriba a la derecha, un bloque abajo a la izquierda o un bloque arriba a la izquierda, y si el segundo bloque es una segunda unidad de predicción dividida por medio de división asimétrica, el candidato de combinación espacial que corresponde a la primera unidad de predicción dividida por división asimétrica se establece como no disponible. Por lo tanto, la eficiencia de la codificación de la información del movimiento se mejora al eliminar los candidatos de combinación no disponibles, y agregando nuevos candidatos de combinación de la lista de combinación.|MOONOCK YANG [SG]; SOO MI OH [SG]; Seongnam-si, Gyeonggi-do, 463-887, KR|INFOBRIDGE PTE. LTD. [SG]; Singapur, 079903, SG|
345048|Patente|MX/a/2015/005529|30/04/2015|16/01/2017|<p><i><b>G01V 1/18</b></i>  (2006.01)</p>; <p><i><b>G01V 1/24</b></i>  (2006.01)</p>|UNIDAD CON BASE EN TIERRA PARA LA ADQUISICION DE DATOS SISMICOS.|En un aspecto, se divulga una unidad de adquisición de datos sísmicos que incluye un alojamiento cerrado que contiene: un sensor sísmico, un procesador acoplado operativamente al sensor sísmico; una memoria acoplada operativamente al procesador para registrar datos sísmicos del sensor, y una fuente de energía configurada para energizar el sensor, el procesador y la memoria. El sensor, el procesador, la memoria y la fuente de energía están configurados para ensamblarse como una unidad operable en la ausencia del alojamiento cerrado.|WILLIAM GUYTON [US]; JOHN C. DOWNEY [US]; GEOFF RICE [US]; CHRISTOPHER T. NIKIRK [US]; Sugar Land, Texas, 77498, US|FAIRFIELD INDUSTRIES INCORPORATED [US]; Sugar Land, Texas, 77478, US|
345049|Patente|MX/a/2014/008583|15/07/2014|13/01/2017|<p><b>H04N 7/18</b>  (2006.01)</p>; <p><b>G06T 7/00</b>  (2006.01)</p>; <p><i><b>G08B 13/196</b></i>  (2006.01)</p>; <p><b>H04N 5/225</b>  (2006.01)</p>; <p><b>H04N 7/12</b>  (2006.01)</p>|CONTROL DE MOVIMIENTO DE UNA CAMARA PARA RASTREAR DE FORMA AUTONOMA UN OBJETO MOVIL.|Se proporciona un método que incluye recibir de una cámara, video que representa una escena que tiene un centro delimitado por un primer y segundo bordes horizontales. La escena también incluye un objeto de interés (OI) identificado que tiene una región alrededor del OI identificado y un vector de movimiento que representa una ubicación, y una cantidad y por lo menos una dirección de movimiento horizontal. El método también incluye calcular de la ubicación del OI identificado, una distancia del OI identificado a partir de cualquiera o ambos bordes horizontales de la escena, y en la cual el primer borde horizontal está en la dirección de movimiento horizontal y el segundo borde horizontal está opuesto a la dirección de movimiento horizontal. Y el método incluye por lo menos ocasionar un aumento o una disminución en la velocidad de la cámara en la dirección de movimiento horizontal con base en la ubicación del OI identificado en relación con el primer/segundo bordes horizontales.|JAMES M. MILSTEAD [US]; Madison, Alabama, 35758, US|THE BOEING COMPANY [US]; Chicago, Illinois, 60606-2016, US|
345050|Patente|MX/a/2015/013688|17/07/2013|16/01/2017|<p><b>G06F 17/50</b>  (2006.01)</p>; <p><b>G06F 19/00</b>  (2011.01)</p>|SISTEMA Y METODO PARA ANALIZAR UNA CONFIGURACION DE TREN DE POTENCIA.|Un dispositivo y método para la optimización de un tren de potencia que compara un rendimiento previsto de los componentes de vehículo seleccionados por el cliente con un objetivo de optimización seleccionado por el cliente. El objetivo de optimización se usa para determinar los umbrales de rendimiento dinámico. El método compara la gradeabilidad en el crucero, la gradeabilidad en la torsión pico, la velocidad del motor y la capacidad de arranque con los umbrales dinámicos para determinar si el rendimiento del vehículo será satisfactorio. Las selecciones del cliente de componentes de vehículo, las selecciones de objetivos de optimización, y cualquier reconocimiento de revisiones de rendimiento fallido se almacenan para su uso posterior.|SLATON, ZACHARY [US]; HAMPSON, RICHARD [US]; WICKSTRUM, TODD [US]; Lynnwood, Washington, 98036, US|PACCAR INC [US]; Bellevue, Washington, 98004, US|
