Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio
340596|Patente|MX/a/2013/007978|08/07/2013|23/06/2016|<i>A01N63/00</i> <b>(2006-01)</b>; <i>A01N65/00</i> <b>(2009-01)</b>; <i>C05F11/08</i> <b>(2006-01)</b>|FORMULACION DE UN INOCULANTE MULTIESPECIES PARA POTENCIAR EL CRECIMIENTO DE PLANTAS.|La presente invención se refiere a una formulación bacteriana que contiene 6 cepas bacterianas diferentes: Azospirillum brasilense Sp7, Burkholderia unamae MTI641, Pseudomonas putida KT2440, Sphingomonas sp. OF 178, Gluconoacetobacter diazotrophicus PAI 5 y Bradyrhizobium sp. MS22, con capacidad de promoción de crecimiento para plantas de interés agrícola y/o bioremediación. La formulación promueve el crecimiento de plantas de maíz y otras de inter´res agrícola. Las bacterias de la presente formulación se adhieren y colonizan las plantas de forma adecuada mediante sus propias capacidades.|JESÚS MUÑOZ ROJAS [MX]; YOLANDA ELIZABETH MORALES GARCÍA [MX]; DALIA JUÁREZ HERNÁNDEZ [MX]; LUIS ERNESTO FUENTES RAMÍREZ [MX]; JOSÉ ANTONIO MUNIVE HERNÁNDEZ [MX]; Puebla, Puebla, 72570, MX|BENEMÉRITA UNIVERSIDAD AUTÓNOMA DE PUEBLA [MX]; Puebla, Puebla, 72000, MX|
340597|Patente|MX/a/2013/001179|29/01/2013|23/06/2016|<i>H01J1/30</i> <b>(2006-01)</b>|DISPOSITIVO EMISOR SUPERFICIAL DE ELECTRONES DESDE UN ARREGLO DE MONTICULOS DE CARBURO DE SILICIO.|La presente invención es relativa a un emisor superficial de electrones que emite electrones desde un arreglo en tamaño micrométrico de Grafeno sobre Carburo de Silicio. El emisor consiste de una multitud de montículos SiC con alta razón de aspecto y cercanía, cuyos ejes se posicionan en paralelo uno al otro, formados por autoalineamiento con separación equidistante. Al operar el dispositivo a bajo voltaje se logra una emisión eficiente consecuencias de tunelaje mecánico cuántico entre montículos de los electrones inyectados desde el contacto catódico.|BLANCA ARACELI RAMÍREZ SOLÍS [MX]; RAMIRO ARMANDO GÓMEZ PUERTO [MX]; ALFRED FRITZ KARL ZEHE [DE]; Puebla, Puebla, 72570, MX|BENEMÉRITA UNIVERSIDAD AUTÓNOMA DE PUEBLA [MX]; Puebla, Puebla, 72000, MX|
340598|Patente|MX/a/2013/015027|18/12/2013|23/06/2016|<i>G06F9/06</i> <b>(2006-01)</b>; <i>H04L12/423</i> <b>(2006-01)</b>; <i>H04L12/66</i> <b>(2006-01)</b>; <i>H05B37/02</i> <b>(2006-01)</b>|SISTEMA DE CONTROL LUMINICO PROGRAMABLE CON INTERFAZ EN ANDROID.|La presente invención proporciona un sistema de control lumínico programable con interfaz Android, lo cual permite a los usuarios controlar variables ambientales, como la iluminación y su intensidad en algún lugar en particular.|ALDRIN BARRETO FLORES [MX]; CARLOS GUILLERMO ESCAMILLA WEINMANN [MX]; ALEJANDRO GARCÍA SANTIAGO [MX]; VICENTE YAIR PONCE HINESTROZA [MX]; JOSÉ DE JESÚS SALAZAR ARRIETA [MX]; ADÁN TORRALBA AYANCE [MX]; JUAN CARLOS VILLEGAS HERNÁNDEZ [MX]; PUEBLA, Puebla, 72570, MX|BENEMERITA UNIVERSIDAD AUTONOMA DE PUEBLA [MX]; Puebla, Pue., 72000, MX|
340599|Patente|MX/a/2010/003529|30/03/2010|18/07/2016|<i>C08G18/63</i> <b>(2006-01)</b>; <i>C08G18/68</i> <b>(2006-01)</b>|COMPOSICIONES DE MOLDEO DE RESINA HIBRIDA DE POLIESTER-POLIURETANO ESPUMANTE Y RETICULABLE CON CARACTERISTICAS ESPUMANTES PARA APLICACIONES DE MOLDE CERRADO.|Se refiere a una composición de moldeo reticulable y que hace espuma de resma de poliéster-poliuretano, que comprende: un componente A, que comprende: A1) por lo menos un compuesto de isocianato poli-funcional, y A2) por lo menos un iniciador de polimerización de radical libre, un componente B, que comprende por peso: B1) 100 partes de por lo menos una resma de poliol que comprende: - B11) 50 a 80 partes de al menos un poliol de poliéster etilénicamente insaturado - B12) 20 a 50 partes de por lo menos un monómero etilénicamente insaturado, con, B11), siendo el producto de reacción de: a) un componente ácido que comprende: a1) por lo menos un diácido etilénicamente insaturado, y a2) por lo menos un diácido saturado con la relación molar a1/a2 de manera que varíe para tener un contenido de no saturación en B11) de 0.25/1 a 5/1, y, b) un componente diol en mayor cantidad con respecto al componente a), B2) de 0.01 a 1.1 partes de agua, B3) opcionalmente, hasta 35% de por lo menos un (met)acrilato de hidroxialquilo, B4) por lo menos un catalizador de la reacción de isocianato/hidroxilo, B5) por lo menos un acelerador para la descomposición del iniciador de radicales libres, B6) por lo menos un estabilizador de espuma, B7) opcionalmente, materiales de carga y/o distintos aditivos, la composición libre de aminas primarias o secundarias y de cualquier poliol de carga de cadena de bajo peso molecular. La invención además se relaciona con un procedimiento para la preparación y usos específicos en artículos ligeros en usos sanitario, de la construcción o usos automotrices.|PAUL DARBY [GB]; PHIL DEAN [GB]; Grimsby, DN33 2HB, GB|CRAY VALLEY LTD. [GB]; Nr Grimsby, North East Lincolnshire, DN41 8DR, GB|
340600|Patente|MX/a/2014/009741|13/08/2014|13/07/2016|<i>A61L2/20</i> <b>(2006-01)</b>|ESTRUCTURA DE DESCONTAMINACION CON PEROXIDO DE HIDROGENO VAPORIZADO.|Un recinto de descontaminación, que comprende una pluralidad de paneles preformados unidos juntos para formar una estructura que define una cámara cerrada completamente. Una puerta es formada en cuando menos uno de los paneles, la puerta es móvil entre una posición abierta y una posición cerrada para permitir acceso a la cámara. Un sistema de circulación es acoplado a la estructura para circular peróxido de hidrógeno vaporizado a través de la cámara. Un controlador es proporcionado para regular la cantidad de peróxido de hidrógeno vaporizado introducido en la cámara.|HILL, AARON, LEIF [US]; MIELNIK, THADDEUS, JOSEPH [US]; Madison, OH, 44057, US|AMERICAN STERILIZER COMPANY [US]; Mentor, Ohio, 44060, US|
340601|Patente|MX/a/2012/013346|16/11/2012|13/07/2016|<i>C12M1/02</i> <b>(2006-01)</b>|DISEÑO DE ESTANQUE PARA CRECIMIENTO DE MICROALGAS.|Un estanque con recirculación tipo pista de carreras para hacer circular microalgas en un medio fluido incluye una pluralidad de canales interconectados. Cada canal es recto y tiene un gradiente estructurado, debido a la inclinación o a la terraplinación o abancalado, que mueve el medio fluido a lo largo del estanque tipo pista de carreras. En funcionamiento, la concentración de microalgas en el medio fluido es mantenida substancialmente constante, y la profundidad del medio fluido en el estanque tipo pista de carreras se mantiene por debajo de un nivel predeterminado.|HAZLEBECK, DAVID, A. [US]; El Cajon, CA, 92020, US|GENERAL ATOMICS [US]; San Diego, CA, 92121-1194, US|
340602|Patente|MX/a/2013/011102|26/09/2013|18/07/2016|<i>B01D3/22</i> <b>(2006-01)</b>; <i>B01D3/32</i> <b>(2006-01)</b>; <i>B01J19/00</i> <b>(2006-01)</b>|USO DE VIGA DE TUBO DESCENDENTE PARA SOPORTE ADYACENTE DE CHAROLAS DE FLUJO TRANSVERSAL DENTRO DE UNA COLUMNA DE TRANSFERENCIA DE MASA Y PROCESO QUE INVOLUCRA LA MISMA.|Se proporcionan charolas de flujo transversal en una columna de transferencia de masa con tubos descendentes que tienen una o más paredes que se extienden desde una cubierta de charola de una de las charolas de flujo transversal a una elevación por debajo de una cubierta de charola de un subyacente de una de las charolas de flujo transversal. Las paredes del tubo descendente se conectan a y proporcionan soporte estructural para las cubiertas de charola de las charolas de flujo transversal.|DARRAN MATTHEW HEADLEY [US]; DAVID R. EWY [US]; GARY W. GAGE [US]; Valley Center, Kansas, 67147, US|KOCH-GLITSCH, LP [US]; Wichita, Kansas, 67220, US|
340603|Patente|MX/a/2015/002453|25/02/2015|15/07/2016|<i>H04N19/11</i> <b>(2014-01)</b>; <i>H04N19/30</i> <b>(2014-01)</b>; <i>H04N19/50</i> <b>(2014-01)</b>; <i>H04N19/51</i> <b>(2014-01)</b>|DISPOSITIVO Y METODO DE PROCESAMIENTO DE IMAGENES.|La presente invención se refiere a un dispositivo de procesamiento de imágenes y método por el cual un incremento en la cantidad de memoria requerida para codificar/descodificar puede suprimirse. Este dispositivo de procesamiento de imágenes se encuentra equipado con: una unidad de compensación de movimiento que realiza compensación de movimiento durante la descodificación de la capa actual; y una primera unidad de compresión que comprime un vector de movimiento de la capa actual que se reconstruye para la unidad de compensación de movimiento y se utiliza por la compensación de movimiento durante la descodificación de otra capa. Alternativamente, el dispositivo de procesamiento de imágenes se encuentra equipado con: una unidad de predicción/compensación de movimiento que realiza predicción/compensación durante la codificación de una capa actual; y una primera unidad de compresión que comprime un vector de movimiento de la capa actual que se genera por la unidad de predicción/compensación de movimiento y se utiliza para la predicción/compensación de movimiento durante la codificación de otra capa. La presente invención puede aplicarse a dispositivos de procesamiento de imágenes, por ejemplo.|KAZUSHI SATO [JP]; YOSHITOMO TAKAHASHI [JP]; Minato-Ku, Tokio, 1080075, JP|SONY CORPORATION [JP]; Minato-Ku, Tokio, 1080075, JP|
340604|Patente|MX/a/2013/004012|10/04/2013|18/07/2016|<i>C08K3/22</i> <b>(2006-01)</b>; <i>C01F5/14</i> <b>(2006-01)</b>; <i>C01F5/20</i> <b>(2006-01)</b>; <i>C01F5/22</i> <b>(2006-01)</b>; <i>C08L23/00</i> <b>(2006-01)</b>; <i>C08L23/12</i> <b>(2006-01)</b>|HIDROXIDO DE MAGNESIO CON ALTA RELACION DE ASPECTO.|El propósito de la presente invención es proveer hidróxido de magnesio con una alta relación de aspecto, un método de manufactura para el mismo y una composición de resma que contiene el hidróxido de magnesio. El método de manufactura, por lo que se manufactura el hidróxido de magnesio con un eje mayor (anchura) de por lo menos 0.5 µm y una relación de aspecto de por lo menos 10, incluye los siguientes pasos: un paso (A) en donde un álcali se agrega a y se coprecipita con, una solución acuosa mixta, que consiste de una sal de magnesio soluble en agua y un ácido orgánico monovalente o sal del mismo, o un paso (B) en donde una solución acuosa de un álcali se agrega a, y se coprecipita con, una solución acuosa de sal de magnesio soluble en agua y luego se agrega un ácido orgánico monovalente o sal del mismo; y (C) un paso en donde la lechada obtenida se trata hidrotérmicamente a por lo menos 100°C.|SHIGEO MIYATA [JP]; HITOSHI MANABE [JP]; DAISUKE KUDO [JP]; Kitakyushu-shi, Fukuoka, 807-1123, JP|SEA WATER CHEMICAL INSTITUTE, INC.* [JP]; KYOWA CHEMICAL INDUSTRY CO., LTD. [JP]; Kitakyushu-shi, Fukuoka, 807-1123, JP|
340605|Patente|MX/a/2013/014193|03/12/2013|18/07/2016|<i>C09C1/02</i> <b>(2006-01)</b>; <i>C01F11/18</i> <b>(2006-01)</b>|PROCESO PARA LA PRODUCCION DE CARBONATO DE CALCIO PRECIPITADO, CARBONATO DE CALCIO PRECIPITADO Y USOS DEL MISMO.|La presente invención se refiere a un proceso para la producción de carbonato de calcio precipitado, que comprende las siguientes etapas: a) la provisión de un recipiente de reacción que contiene una fase acuosa á una temperatura inicial; b) la inyección de un compuesto generador de dióxido de carbono en la fase acuosa, hasta que el pH de la fase acuosa se encuentra en el intervalo de alrededor de 5 a alrededor de 7; y c) posteriormente, la adición de una suspensión de hidróxido de calcio, a una temperatura inicial, al recipiente de reacción, mientras se continúa la inyección del compuesto generador de dióxido de carbono a fin de obtener una suspensión acuosa del carbonato de calcio precipitado. La velocidad de adición de la suspensión de hidróxido de calcio al recipiente de reacción en la etapa c) es tal que una conductividad eléctrica promedio de los contenidos de la reacción en el recipiente de reacción durante la reacción se encuentra en un intervalo de 100 a 6000 µS/cm.|MARC MAURER [FR]; THOMAS SCHMÖLZER [AT]; MATHIEU SKRZYPCZAK [FR]; Village-Neuf, F-68128, FR|OMYA INTERNATIONAL AG [CH]; Oftringen, CH-4665, CH|
340606|Patente|MX/a/2014/006984|11/06/2014|18/07/2016|<i>C11D3/50</i> <b>(2006-01)</b>; <i>B01J13/16</i> <b>(2006-01)</b>|PROCESO PARA PREPARAR MICROCAPSULAS DE POLIUREA.|La presente invención se refiere a una microcápsula de núcleo-capa externa, de aminoplasto, de una capa externa, estabilizada por un poliisocianato. También se provee un método para la estabilización de las microcápsulas de aminoplasto en productos para el consumidor ricos en agentes tensioactivos, acuosos, líquidos.|NICOLAS PICHON [FR]; SONIA GODEFROY [FR]; ARNAUD STRUILLOU [FR]; Geneva 8, CH-1211, CH|FIRMENICH SA [CH]; Geneva 8, CH-1211, CH|
340607|Patente|MX/a/2014/002682|06/03/2014|18/07/2016|<i>C07D231/14</i> <b>(2006-01)</b>; <i>A61K31/4155</i> <b>(2006-01)</b>; <i>A61K31/4178</i> <b>(2006-01)</b>; <i>A61K31/4192</i> <b>(2006-01)</b>; <i>A61K31/4196</i> <b>(2006-01)</b>; <i>A61K31/422</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>C07D233/90</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D403/12</i> <b>(2006-01)</b>; <i>C07D413/12</i> <b>(2006-01)</b>; <i>C07D413/14</i> <b>(2006-01)</b>; <i>C07D417/12</i> <b>(2006-01)</b>; <i>C07D417/14</i> <b>(2006-01)</b>; <i>C07D471/04</i> <b>(2006-01)</b>|MODULADORES DE LA FOSFODIESTERASA 10 (PDE 10).|La presente invención se refiere a compuestos de la fórmula (I) (ver Fórmula) en la que R1, R2, R3, R5, W, X, X1, Y, Y1, Z y Z1 tienen los significados definidos en la descripción y en las reivindicaciones, así como a sus sales fisiológicamente aceptables. Estos compuestos inhiben la PDE10A y pueden utilizarse como medicamentos.|MARKUS RUDOLPH [DE]; BERND KUHN [CH]; STEPHAN BACHMANN [CH]; ALEXANDER FLOHR [DE]; KATRIN GROEBKE ZBINDEN [CH]; MATTHIAS KOERNER [DE]; JENS-UWE PETERS [DE]; Basel, CH-4059, CH|F. HOFFMANN-LA ROCHE AG [CH]; Basel, CH-4070, CH|
340608|Patente|MX/a/2015/002899|05/03/2015|18/07/2016|<i>A61M25/095</i> <b>(2006-01)</b>; <i>A61B1/04</i> <b>(2006-01)</b>; <i>A61M25/01</i> <b>(2006-01)</b>|CATETER CON MONTAJE DE FORMACION DE IMAGEN CON AYUDA DE COLOCACION Y METODO RELACIONADO CON EL MISMO.|Es descrito un montaje de tubo de alimentación que tiene un tubo de alimentación, un montaje de formación de imagen que tiene un eje rígido y un eje de curvatura transversalmente orientado con relación al eje rígido. El montaje de formación de imagen puede ser preferiblemente deformado a lo largo del eje de curvatura con relación al eje rígido. Un marcado depositado al menos en uno del montaje de formación de imagen y el tubo de alimentación puede proporcionar una indicación del eje de curvatura. Un empaquetado que comprende una cavidad curvilínea y una cavidad circular puede contener, de manera respectiva, el montaje de formación de imagen y el tubo de alimentación, en una configuración enrollada, lo cual induce el montaje de tubo de alimentación hacia una forma arqueada preestablecida.|KELLY M. DAVIS [US]; SAEED SHAKOORI NAMINY [US]; DAVID RORK SWISHER [US]; Chesterfield, Missouri, 63017, US|COVIDIEN LP [US]; Mansfield, Massachusetts, 02048, US|
340609|Patente|MX/a/2013/003564|27/03/2013|18/07/2016|<i>B01D53/02</i> <b>(2006-01)</b>; <i>B01D53/62</i> <b>(2006-01)</b>; <i>C01B31/20</i> <b>(2006-01)</b>; <i>E21B43/16</i> <b>(2006-01)</b>|SISTEMA Y METODO PARA PRODUCIR BIOXIDO DE CARBONO.|Se describe un sistema para producir bióxido de carbono que incluye un subsistema de recolección configurado para recolectar un gas de proceso, el gas de proceso que incluye un hidrocarburo, un subsistema de combustión configurado para quemar el hidrocarburo en el gas de proceso y sacar un efluente de combustión gaseoso, en donde el efluente de combustión gaseoso incluye bióxido de carbono y agua, y un subsistema de separación para separar el bióxido de carbono a partir del efluente de combustión gaseoso.|JOHN C. HALL [US]; D. ANTHONY GALASSO [US]; JON ALLAN MAGNUSON [US]; Rancho Palos Verdes, California, 90275, US|THE BOEING COMPANY [US]; Chicago, IL, 60606-2016, US|
340610|Patente|MX/a/2012/012899|06/11/2012|18/07/2016|<i>C08L77/06</i> <b>(2006-01)</b>; <i>B32B1/02</i> <b>(2006-01)</b>; <i>B32B27/34</i> <b>(2006-01)</b>; <i>B32B27/36</i> <b>(2006-01)</b>; <i>C08G69/26</i> <b>(2006-01)</b>; <i>C08J3/22</i> <b>(2006-01)</b>; <i>C08K5/09</i> <b>(2006-01)</b>|COMPOSICION DE RESINA DE POLIAMIDA.|La presente invención se refiere a una composición de resma de poliamida que comprende la poliamida (X) que comprende una unidad de diamina que contiene 70% en mol b más de una unidad de metaxililendiamina y una unidad de ácido dicarboxílico y un compuesto alcalino (A), en donde se satisfacen las siguientes ecuaciones (1) a (4) 10 =( [COOH] - [NH2])= 80 (1) 0.32 = P < 6.46 (2) 0.50 = M < 17.00 (3) 2 = M/P = 3 (4) en donde [COOH] representa una concentración (µeq/g) de un grupo carboxilo terminal en la poliamida (X); [NH2] representa una concentración (µeq/g) de un grupo amino terminal en la poliamida (X); P representa una concentración en mol (µmol/g) de un átomo de fósforo contenido por g de la composición de resma de poliamida; y M representa una suma (µmol/g) de valores obtenidos al multiplicar una concentración en mol de un átomo de metal alcalino y una concentración en mol de un átomo de metal alcalinotérreo cada uno contenido por g de la composición de resma de poliamida por las valencias de los mismos respectivamente.|TAKASHI YAMAMOTO [JP]; JUN MITADERA [JP]; RYOJI OTAKI [JP]; TOMONORI KATO [JP]; Hiratsuka-shi, Kanagawa, 2540016, JP|MITSUBISHI GAS CHEMICAL COMPANY, INC. [JP]; Chiyoda-ku, Tokyo, 1008324, JP|
