Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2013
306728|Patente|MX/a/2009/001153|29/01/2009|15/01/2013|<i>A61K9/12</i> <b>(2006-01)</b>; <i>A61P43/00</i> <b>(2006-01)</b>|FORMULACION DE ESPUMA COMESTIBLE ACUOSA EN AEROSOL.|La presente invención presenta una formulación de una espuma acuosa estable que contiene una emulsión de aceite en agua en forma de aerosol, útil en la administración de una amplia gama de agentes terapéuticos como alternativa a la dosificación en forma sólida o líquida, las cuales pueden resultar difíciles de tragar o cuando la cantidad de líquido a ingerir es limitada. Más específicamente, la presente invención presenta formulaciones de espumas con calcio en altas concentraciones para ser utilizada como complemento nutricional con sabor sorprendentemente agradable y sin dejar sensación amarga después de la ingesta, permitiendo así un mejor cumplimiento por parte del paciente.|ESTEBAN LAKOS; Carhue 1096, C1408 GBV, Buenos Aires, ARGENTINA|LABORATORIO PABLO CASSARÁ SRL.*; Carhue 1096, C1408 GBV, Buenos Aires, ARGENTINA|
306729|Patente|MX/a/2009/014264|21/12/2009|15/01/2013|<i>D21H17/67</i> <b>(2006-01)</b>; <i>B32B29/00</i> <b>(2006-01)</b>; <i>B44C5/04</i> <b>(2006-01)</b>; <i>D21H17/68</i> <b>(2006-01)</b>; <i>D21H19/36</i> <b>(2006-01)</b>; <i>D21H19/38</i> <b>(2006-01)</b>; <i>D21H19/40</i> <b>(2006-01)</b>; <i>D21H19/42</i> <b>(2006-01)</b>; <i>D21H21/28</i> <b>(2006-01)</b>; <i>D21H23/04</i> <b>(2006-01)</b>; <i>D21H27/26</i> <b>(2006-01)</b>|PAPEL DECORATIVO QUE PUEDE SER IMPRESO POR INYECCION DE TINTA.|Se describe papel decorativo para materiales decorativos para recubrimiento, que comprende un papel base y una capa receptora de tinta la cual está coloreada de tal forma que, después de su impregnación con resinas de impregnación y prensado como un laminado, el papel decorativo tenga la misma coloración que la coloración de un laminado que comprenda un papel decorativo que no tenga una capa receptora de tinta.|RIJK VAN DER ZWAN; STEFAN STRUNK; Erlenweg 16, 49186, Bad Iburg, ALEMANIA|TECHNOCELL DEKOR GMBH & CO.KG.*; Burg Gretesch, 49086, Osnabrück, ALEMANIA|
306730|Patente|MX/a/2009/007894|23/07/2009|15/01/2013|<i>F16K11/14</i> <b>(2006-01)</b>|CARTUCHO DE VALVULA CON PROPORCION DE FLUJO MEJORADA.|Cartuchos de válvula de una palanca y de dos palancas tienen una proporción de flujo máxima incrementada y/o un tamaño disminuido (por ejemplo, volumen). Por consiguiente los cartuchos de válvula logran una relación mejorada de proporción de flujo a volumen.|TODD C. LOSCHELDER; W. RANDALL TUCKER; MARK S. KACIK; YAAKOV KORB; STEVE A. FRACKOWIAK; 6283 Tall Oaks, 44060, Mentor, Ohio, E.U.A.|MOEN INCORPORATED.*; 25300 Al Moen Drive, 44070, North Olmsted, Ohio, E.U.A.|
306731|Patente|MX/a/2009/009667|09/09/2009|15/01/2013|<i>B25B5/16</i> <b>(2006-01)</b>|ACCESORIO PARA UN DISPOSITIVO DE SUJECION.|Se describe un accesorio (1) para un dispositivo de sujeción, tal como un tornillo de banco, unas pinzas o los similares propuestos para el uso en conjunción con la unión temporal de por lo menos un objeto con la ayuda del dispositivo de sujeción, en el cual el accesorio (1) consiste de un cuerpo (2) equipado con por lo menos una ranura (3) y por lo menos un dispositivo de unión (4). La invención se distingue por la ranura (3) que consiste de por lo menos una superficie de contacto en forma de arco (5)|BENYAMIN GROLMAN; Loggvägen 16 L, S-865 32, Alnö, SUECIA|BENYAMIN GROLMAN; Loggvägen 16 L, S-865 32, Alnö, SUECIA|
306732|Patente|MX/a/2010/000438|11/01/2010|15/01/2013|<i>D21H17/22</i> <b>(2006-01)</b>; <i>D06M16/00</i> <b>(2006-01)</b>; <i>D21H17/37</i> <b>(2006-01)</b>; <i>D21H17/68</i> <b>(2006-01)</b>; <i>D21H17/69</i> <b>(2006-01)</b>; <i>D21H17/70</i> <b>(2006-01)</b>; <i>D21H19/36</i> <b>(2006-01)</b>; <i>D21H19/38</i> <b>(2006-01)</b>; <i>D21H19/40</i> <b>(2006-01)</b>; <i>D21H19/44</i> <b>(2006-01)</b>; <i>D21H19/50</i> <b>(2006-01)</b>; <i>D21H19/56</i> <b>(2006-01)</b>; <i>D21H19/58</i> <b>(2006-01)</b>; <i>D21H19/60</i> <b>(2006-01)</b>|COMPOSICIONES Y PROCESOS DE FABRICACION DE PAPEL USANDO COMBINACIONES DE MATERIAL PARTICULADO DE PROTEINA, PIGMENTO COLOIDAL Y POLIMERO DE LATEX.|Se describe una composición para tratar productos de papel que comprende material particulado de proteína, pigmento coloidal, polímero de látex sintético y conservador, así como métodos y un aparato usando la composición para tales tratamientos, y productos obtenidos de esta manera. Los productos de papel tratados de preferencia tienen resistencia mejorada, retención de agua y/o retención de tinta, entre otras ventajas y beneficios.|GERALD M. DYKSTRA; 7194 Cedar Road, 38135-1904, Bartlett, Tennessee, E.U.A.|BUCKMAN LABORATORIES INTERNATIONAL, INC.*; 1256 North McLean Boulevard, 38108-0305, Memphis, Tennessee, E.U.A.|
306733|Patente|MX/a/2010/001025|26/01/2010|15/01/2013|<i>F25B1/06</i> <b>(2006-01)</b>|METODO Y APARATO PARA PONER EN MARCHA UN SISTEMA REFRIGERANTE SIN CALENTAR PREVIAMENTE EL ACEITE.|Un sistema del ciclo de Rankine, que incluye una turbina para impulsar un generador por medio de una caja de engranajes que tiene un carácter, se adapta para que se caliente el aceite relativa y rápidamente al provocar que una mezcla de gases refrigerantes calientes del evaporador y el aceite de la porción inferior de la turbina se mezclen en un eyector y fluyan al carácter para calentar el aceite.|PETER S. MATTESON; SEAN P. BREEN; 4 Livingston Way, 06040, Manchester, Connecticut, E.U.A.|UNITED TECHNOLOGIES CORPORATION; 195 Governors Highway, South Windsor, 06074, Connecticut, E.U.A.|
306734|Patente|MX/a/2011/002652|10/03/2011|15/01/2013|<i>H04B7/00</i> <b>(2006-01)</b>; <i>H04J3/00</i> <b>(2006-01)</b>|ESTABLECIMIENTO DE SESION DE CONECTIVIDAD DEBIL.|Se proporciona un método de comunicación. El método comprende comunicar con respecto a un grupo de intervalos de tiempo de transmisión (TTI) relacionado con uno o más mensajes de acceso aleatorio (RA).|ZHIJUN CAI; YI YU; JAMES WARL WOMACK; Building 6, Brazos East, Suite 100, 5000 Riverside Drive, 75039, Irving, Texas, E.U.A.|RESEARCH IN MOTION LIMITED.*; 295 Phillip Street, N2L 3W8, Waterloo, Ontario, CANADA|
306735|Patente|MX/a/2011/005941|03/06/2011|15/01/2013|<i>H04N5/44</i> <b>(2006-01)</b>|SISTEMA Y METODO PARA RECONFIGURACION DE SISTEMA DE ENTRETENIMIENTO.|Se presenta un método para reconfigurar un sistema de entretenimiento para restablecer contenido de audio/video a un usuario. En el método, se recibe una solicitud para reconfigurar el sistema de entretenimiento en un primer componente del sistema de entretenimiento. En respuesta a la solicitud, se transmite una indicación de un comando de configuración para un segundo componente del sistema de entretenimiento desde el primer componente hasta un dispositivo de control remoto. En respuesta a recibir la indicación del comando de configuración en el dispositivo de control remoto, el comando de configuración se transmite desde el dispositivo de control remoto hasta el segundo componente.|WILLIAM REAMS; 10644 E. Maplewood Drive, 80111, Englewood, Colorado, E.U.A.|ECHOSTAR TECHNOLOGIES L.L.C.*; 90 Inverness Circle East, 80112, Englewood, Colorado, E.U.A.|
306736|Patente|MX/a/2008/015186|28/11/2008|14/01/2013|<i>B65D21/04</i> <b>(2006-01)</b>|CAJA DE UN SISTEMA DE CAJAS, ESPECIALMENTE PARA EL TRANSPORTE DE PESCADO FRESCO.|La presente invención se refiere a una caja (2) de un sistema de cajas, especialmente para el transporte de pescado fresco, que presenta una abertura superior (16) y en la que la zona del borde de la abertura superior y su zona de fondo están configuradas de modo que la zona de fondo se mantiene asentada lateralmente con acoplamiento de forma sobre la zona del borde de la abertura superior de una caja igual y las cajas son así apilables una sobre otra, y de modo que la caja superior, girada en 180º alrededor de un eje vertical, puede ser insertada en la caja inferior y así las cajas se pueden apilar vacías una dentro de otra (cajas apilables y giratorias), caracterizada porque la zona del borde (10) de la abertura superior está configurada al menos a tramos en forma de canal y presenta en el lado exterior de la pared de la caja adyacente por el lado inferior a la zona del borde al menos un primer taladro de paso (30), y porque el fondo de la caja presenta un segundo taladro de paso (30), de modo que puede pasar líquido de la caja, a través del segundo taladro, a la zona de forma de canal de una caja igual apilada debajo y luego dicho líquido, a través del primer taladro de la caja apilada debajo, puede salir de la zona de forma de canal por el lado exterior y a lo largo de la pared de la caja adyacente por el lado inferior a la zona del borde.|ANDRÉ FELDMANN; ARNE SCHULTCHEN; Plaggenkamp 13, 22395, Hamburgo, ALEMANIA|DEUTSCHE SEE GMBH; Maifischstrasse 3-9, 27572, Bremerhaven, ALEMANIA|
306737|Patente|MX/a/2010/003781|08/04/2010|14/01/2013|<i>B62D33/023</i> <b>(2006-01)</b>|COMPUERTA TRASERA QUE ABSORBE IMPACTOS.|Una compuerta trasera de vehículo, la cual incluye una sección inferior que lleva pivotes adaptados para ser montados a un lecho de vehículo, una sección superior, montada deslizantemente a la sección inferior, para así ser capaz de moverse entre una posición extendida y una posición retractada, con relación a la sección inferior, y un dispositivo de orientación, el cual empuja la sección superior hacia la posición extendida. El dispositivo de orientación se selecciona para así permitir que la sección superior se mueva hacia la posición retractada, cuando se aplica una fuerza predeterminada.|ROY CHILSON PATTON, JR.; 102 Northwood Drive, 28655, Morganton, North Caroline, E.U.A.|ROY CHILSON PATTON, JR.; 102 Northwood Drive, 28655, Morganton, North Caroline, E.U.A.|
306738|Patente|MX/a/2010/007552|09/07/2010|15/01/2013|<i>H05B33/02</i> <b>(2006-01)</b>|REEMPLAZO DE LAMPARA DE DIODO EMISOR DE LUZ (LED) DE LAMPARA INCANDESCENTE DE BAJA POTENCIA.|Una lámpara de LED que puede tomar el lugar de lámparas incandescentes. Se coloca una fuente elevada de luz por arriba de una base tipo roscada. Se conecta una primera pluralidad de LED en serie en un lado de un sustrato plano y una segunda pluralidad de LED, igual número que la primera, se conecta en serie en un lado opuesto del sustrato. Cada LED de la primera y segunda pluralidad de LED se monta próximo a un disipador térmico y se proporciona un circuito accionador para los LED, con el circuito accionador que está localizado próximo y eléctricamente conectado a la base roscada.|RAYMOND JANIK; CARLO SCIANNA; No. 1097 Belter Drive, 60187, Wheaton, Illinois, E.U.A.|GOEKEN GROUP CORP.*; 1751 West Diehl Road, 60363, Naperville, Illinois, E.U.A.|
306739|Patente|MX/a/2008/004454|03/04/2008|16/01/2013|<i>A61F13/551</i> <b>(2006-01)</b>|ARTICULO DOBLADO-COMPACTO CON CAPA DE ENVOLTURA.|Un artículo para el cuidado personal tiene una dirección longitudinal, una dirección transversal lateral relativamente más corta, una primera sección de extremo, una segunda sección de extremo y una sección intermedia. El artículo se ha conectado operativamente en una relación de frente con el miembro de envoltura, y el artículo se ha doblado alrededor de una primera región de doblez complementaria que se extiende lateralmente. El artículo y la sección correspondiente del miembro de envoltura se han doblado alrededor de una segunda región de doblez complementaria que se extiende lateralmente. Un artículo doblado preliminarmente y un miembro de envoltura doblado preliminarmente correspondiente se han proporcionado después de que el artículo se ha doblado alrededor de ambas regiones de doblez complementarias primera y segunda. El artículo doblado preliminarmente y el miembro de envoltura se han doblado a lo largo de una región de doblez compuesta que se extiende lateralmente de ambos el artículo doblado preliminarmente y del miembro de envoltura para proporcionar un artículo envuelto doblado compuesto.|TERESA MARIE ZANDER; MARCILLE FAYE RUMAN; GARRY ROLAND WOLTMAN; CARRIE NICOLE PATERAS; ANGELA RAE HECK; KARYN CLARE SCHROEDER; 132 East Capitol Drive, 54911, Appleton, Wisconsin, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INCORPORATED; 401 North Lake Street, 54956., Neenah, Wisconsin, E.U.A.|
306740|Patente|MX/a/2008/007540|11/06/2008|16/01/2013|<i>A61F7/03</i> <b>(2006-01)</b>|DISPOSITIVO TERMICO CONFORMABLE.|Se proporciona un dispositivo térmico que puede ser conformado activado químicamente que genera calor con la activación. El dispositivo térmico típicamente contiene un metal que puede ser oxidado que es capaz de sufrir una reacción exotérmica en la presencia de la humedad y el aire para generar el calor. Aún cuando tales metales, así como otros componentes de la composición (por ejemplo carbón) son relativamente inflexibles y rígidos, los presentes inventores no obstante han descubierto que pueden ser empleados uno ó más segmentos conformables para impartir flexibilidad y conformabilidad al dispositivo térmico. Los segmentos conformables son maleables de manera que estos ceden bajo el esfuerzo de corte y adquieren la forma de una superficie (por ejemplo una parte del cuerpo) sin romperse. Los segmentos que pueden ser conformados son en forma similar rígidos ó suficientemente duros para retener esencialmente la forma deseada durante el uso.|ROGER BRADSHAW QUINCY III; JOSHUA FRIEDENSOHN; NEFETARI BORDAIN MURPH; KAREN MCKENZIE; 609 Virgina Avenue Ne #6103, 30306, Atlanta, Georgia, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INC.; 401 North Lake Street, 54956, Neenah, Wisconsin, E.U.A.|
306741|Patente|MX/a/2008/013503|21/10/2008|16/01/2013|<i>A61F13/15</i> <b>(2006-01)</b>|ARTICULO ABSORBENTE CON CAPA DE ENVOLTURA Y DOBLEZ COMPACTO EN SENTIDO LONGITUDINAL.|Un artículo para el cuidado personal tiene una dirección longitudinal, una dirección transversal lateral relativamente más corta, una primera sección de extremo, una segunda sección de extremo y una sección intermedia. El artículo se ha conectado operativamente en una relación de frente con el miembro de envoltura, y el artículo se ha doblado alrededor de una primera región de doblez de extremo que se extiende lateralmente. El artículo y una sección correspondiente del miembro de envoltura se han doblado alrededor de una segunda región de doblez de extremo que se extiende lateralmente. Un artículo preliminarmente doblado y un miembro de envoltura preliminarmente doblado se han proporcionado después de que el artículo se ha doblado alrededor de ambas regiones de doblez de extremo primera y segunda. El artículo preliminarmente doblado y el miembro de envoltura se han doblado a lo largo de una región de doblez compuesta que se extiende longitudinalmente de ambos el artículo doblado preliminarmente y el miembro de envoltura, para proporcionar un artículo envuelto doblado compuesto.|MARCILLE FAYE RUMAN; GARRY ROLAND WOLTMAN; KARYN CLARE SCHROEDER; CARRIE NICOLE PATERAS; ANGELA RAE HECK; 132 East Capitol Drive, 54911, Appleton, Wisconsin, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INCORPORATED; 401 North Lake Street, 54956, Neenah, Wisconsin, E.U.A.|
306742|Patente|MX/a/2010/010552|24/09/2010|15/01/2013|<i>H04L1/16</i> <b>(2006-01)</b>; <i>H04L1/06</i> <b>(2006-01)</b>; <i>H04W48/12</i> <b>(2009-01)</b>|METODO Y APARATO PARA MANEJO DE RECURSOS EN UN SISTEMA DE COMUNICACION INALAMBRICA.|Se describen sistemas y metodologías que facilitan el manejo mejorado de recursos en un sistema de comunicación inalámbrica. Como se describe en la presente, supergrupos pueden formarse a partir de grupos de Canales de Solicitud de Repetición Automática Híbridos Físicos (PHICHs) de manera que los supergrupos de PHICH respectivos se multiplexan sobre subconjuntos de elementos de recursos no solapados respectivos, mejorando de esta manera la eficiencia de usos de recursos para el caso de prefijo cíclico extendido y números limitados de antenas de transmisión. En un ejemplo descrito en la presente, los grupos de PHICH de índice par se mapean en un subconjunto seleccionado de elementos de recursos en un grupo mientras los grupos de PHICH de índice non se mapean en los elementos de recursos restantes en el grupo. Este mapeo puede realizarse al modificar las secuencias ortogonales asociadas con los grupos de PHICH y/o al realizar un mapeo de recursos en diferentes formas para supergrupos de PHICH respectivos. Al recibir una transmisión de información de PHICH mapea, una entidad de recepción puede hacer uso del conocimiento del mapeo para descodificar la información de PHICH transmitida utilizando los subconjuntos de recursos adecuados.|XIAOXIA ZHANG; TAO LUO; JUAN MONTOJO; 5775 Morehouse Drive, 92121, San Diego, California, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121-1714, San Diego, California, E.U.A.|
