Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2013
314189|Patente|MX/a/2010/008768|10/08/2010|14/10/2013|<i>F28F25/08</i> <b>(2006-01)</b>; <i>B01J19/32</i> <b>(2006-01)</b>; <i>E05C19/06</i> <b>(2006-01)</b>|ELEMENTO INCORPORADO DE UN EMPAQUE INCORPORADO.|La invención se refiere a un elemento incorporado (1) de un empaque incorporado para el intercambio de masa y/o de calor entre gases y líquidos, con tetones (2) y cavidades (3) para el enclavamiento con al menos un elemento incorporado (1) adicional, idéntico. Para facilitar el enclavamiento, especialmente de elementos incorporados (1) con un grosor grande de material, a las cavidades (3) están asignadas correspondientes secciones de ranura anular (6).|WOICKE, NINA; Aachen, 52062, DE|GEA 2H WATER TECHNOLOGIES GMBH; Wettringen, 48493, DE|
314190|Patente|MX/a/2012/014724|14/12/2012|11/10/2013|<i>H04B3/56</i> <b>(2006-01)</b>; <i>H01F38/24</i> <b>(2006-01)</b>; <i>H01R13/00</i> <b>(2006-01)</b>|DISPOSITIVO DE ACOPLAMIENTO DE ALTA TENSION.|Acoplador eléctrico para celdas de alta tensión de tipo DIN C, que comprende un divisor de tensión, un condensador y dos contactos terminales y donde el condensador es alargado y sus extremos quedan en contacto con los dos terminales del dispositivo de acoplamiento, ocupando un eje paralelo al eje central imaginario del conector que pasa por los dos contactos y donde las resistencias del divisor están alineadas y paralelas al mencionado eje del dispositivo en zig-zag. Gracias a esta disposición se puede garantizar el aislamiento y que las distribuciones de campo de ambos sistemas sean compatibles entre ellas y con las del conector DIN C.|IÑAKI GARABIETA ARTIAGOITIA; ALFONSO MONTERO BOUZA; Munguia (Vizcaya), 48100, ES|ARTECHE LANTEGI ELKARTEA, S.A.*; Munguia (Vizcaya), 48100, ER|
314191|Patente|MX/a/2011/000294|07/01/2011|14/10/2013|<i>A23G7/02</i> <b>(2006-01)</b>|APARATO Y PROCESO PARA PREPARAR PRODUCTOS DE CONFITERIA CONGELADOS.|Se proporciona un aparato de cabezal de llenado para producir productos de confitería congelados, el cabezal de llenado 1 comprende un alojamiento tubular 3 el cual rodea y es coaxial con un pistón 10, el alojamiento tubular 3 comprende una primera y una segunda cámaras, la primera cámara 5 tiene dos o más entradas 6 y una salida 12, la segunda cámara 7 tiene una entrada 8 y se abre sobre el interior del alojamiento 3; el pistón tiene un pasaje longitudinal 20 el cual tiene una abertura de salida 22 en el extremo inferior del pistón 10 y una pluralidad de aberturas de entrada 24 en la superficie circunferencial del pistón; medios para suministrar un confite congelado hacia las entradas 6 de la primera cámara; y medios para suministrar un relleno hacia la entrada 8 de la segunda cámara; en donde el pistón 10 se puede desplazar longitudinalmente dentro del alojamiento entre la posición cerrada y una posición abierta; de manera que cuando el pistón está en la posición cerrada éste cierra la salida de la primera cámara y cuando el pistón está en la posición abierta las aberturas de entrada se comunican con la segunda cámara.|ANTONIO FARINA; Caivano, Napoli, 80023, IT|UNILEVER N.V.; AL Rotterdam, 3013, NL|
314192|Patente|MX/a/2012/007109|18/06/2012|14/10/2013|<i>H01R43/02</i> <b>(2006-01)</b>|METODO Y DISPOSICION PARA LA CONEXION ELECTRICAMENTE CONDUCTORA DE ALAMBRES.|La invención se refiere a un método y a. una disposición para la conexión eléctricamente conductora de un haz de alambres provistos con un aislamiento, siendo que el aislamiento se elimina al menos parcialmente mediante influencia de ultrasonido. Para asegurar una elevada resistencia mecánica con una buena conexión eléctricamente conductora se propone que en un primer paso el aislamiento de los alambres se elimina al menos parcialmente mediante soldadura ultrasónica de plástico y en una segunda etapa los alambres se conectan con unión positiva mediante soldadura ultrasónica de metal o soldadura de resistencia.|DIETER STROH; PETER WAGNER; UDO WAGENBACH; BJÖRN KLEESPIESS; ANDREAS MOOS; ALEXANDER ZIESLER; Wettenberg, 35435, DE|SCHUNK SONOSYSTEMS GMBH.*; Wettenberg, 35435, DE|
314193|Patente|MX/a/2011/005170|16/05/2011|14/10/2013|<i>A01N43/90</i> <b>(2006-01)</b>|METODO PARA PREPARAR COMPUESTOS DE DEOXIRIBOFURANOSA.|La presente invención se refiere a métodos para elaborar compuestos de deoxiribofuranosa tales como el compuesto (2) que son intermediarios útiles en la preparación de compuestos farmacéuticos tales como 5-amino-3-(2´-O-acetil-3´-deoxi-ß-D-ribofuranosil)-3H-tiazolo[4,5-d]pirimidin-2-ona y similares.|GREGORY J. HALEY; San Diego, California, 92130, US|ANADYS PHARMACEUTICALS, INC.; San Diego, California, 92121, US|
314194|Patente|PA/a/2006/011395|03/10/2006|14/10/2013|<i>D21H11/00</i> <b>(2006-01)</b>|RESINA ESTABLE RESISTENTE EN CONDICIONES HUMECTANTES.|Un método para estabilizar una solución acuosa de resina de poliaminoamida-epiclorhidrina que comprende adicionar de forma secuencial a la solución aproximadamente 0.1 a alrededor de 10 por ciento en peso de uno o más ácidos fuertes y alrededor de 0.1 a aproximadamente 10 por ciento en peso de uno o más ácidos débiles para preparar una solución estabilizada que tiene un pH de aproximadamente 3-4.|WILLIAM J. WARD; MINGLI WEI; VLADIMIR A. GRIGORIEV; GARY S. FURMAN, JR.; Glen Ellyn, IL, 60137, US|NALCO COMPANY; Naperville, Illinois, 60563-1198, US|
314195|Patente|MX/a/2010/001082|27/01/2010|14/10/2013|<i>C07D277/20</i> <b>(2006-01)</b>; <i>A61K31/426</i> <b>(2006-01)</b>; <i>A61P1/18</i> <b>(2006-01)</b>; <i>A61P43/00</i> <b>(2006-01)</b>; <i>A61P7/00</i> <b>(2006-01)</b>; <i>A61P7/06</i> <b>(2006-01)</b>; <i>C07D277/46</i> <b>(2006-01)</b>|COMPOSICION FARMACEUTICA QUE CONTIENE COMPUESTO OPTICAMENTE ACTIVO QUE TIENE ACTIVIDAD AGONISTA DEL RECEPTOR DE TROMBOPOYETINA Y COMPUESTO INTERMEDIO PARA EL MISMO.|Se describe un derivado ópticamente activo de 4-feniltiazol que tiene actividad agonista de receptor de trombopoyetina. También se describe una composición farmacéutica que contiene este compuesto como un ingrediente activo, que produce un agente de control de producción de plaquetas, oralmente administrable. Se describe específicamente una composición farmacéutica que contiene, como un ingrediente activo, un compuesto ópticamente activo representado por la fórmula posterior, una sal farmacéuticamente aceptable del mismo, o un solvato de cualquiera de estos. (En la fórmula, R1 representa un átomo de halógeno o un grupo C1-C8alquiloxi; R2 representa un grupo C1- C8alquilo; R3 representa un grupo C1-C8alquilo; R4 y representan independientemente un átomo de flúor o un átomo de cloro; R6 representa un grupo C1-C3alquilo o un grupo C1-C3alquiloxi; y *representa un átomo de carbono asimétrico).|MASAMI TAKAYAMA; NORIYUKI KUROSE; Osaka-shi, Osaka, 553-0002, JP|SHIONOGI & CO., LTD.*; Osaka-shi, Osaka, 541-0045, JP|
314196|Patente|MX/a/2011/012252|26/11/2009|14/10/2013|<i>C12N15/82</i> <b>(2006-01)</b>; <i>C12Q1/68</i> <b>(2006-01)</b>|USO DE ORGANISMOS MODIFICADOS GENETICAMENTE PARA GENERAR ENZIMAS LAS CUALES DEGRADAN BIOMASA.|La presente invención se refiere a un método y composiciones para tamizado de alto rendimiento de organismos fotosintéticos modificados genéticamente para estado plásmico. La presente invención proporciona métodos para producir una o más proteínas, incluyendo enzimas que degradan biomasa en una planta. También se proporcionan los métodos para producir trayectorias de degradación de biomasa en células de algas, particularmente en el cloroplasto. Las enzimas sencillas o múltiples enzimas pueden ser producidas por los métodos descritos. Los métodos descritos en la presente permiten la producción de biocombustible, incluyendo el etanol.|STEPHEN MAYFIELD; BRYAN O'NEILL; MICHAEL MENDEZ; YAN POON; Cardiff By-the-sea, California, 92007, US|SAPPHIRE ENERGY, INC.; THE SCRIPPS RESEARCH INSTITUTE.*; San Diego, California, 92121, US|
314197|Patente|MX/a/2011/002975|18/03/2011|14/10/2013|<i>G01N33/68</i> <b>(2006-01)</b>|METODO PARA IDENTIFICAR PROTEINAS Y PEPTIDOS ALERGENICOS.|La presente invención se refiere a un método para identificar proteínas y péptidos alergénicos. Más específicamente, la presente invención proporciona un método para identificar proteínas y/o péptidos alergénicos de la leche que comprende los pasos que consisten en: proporcionar por lo menos una genoteca de expresión que comprende ADN o ADNc derivado del tejido de las glándulas mamarias de un mamífero en lactación, preferiblemente una vaca en lactación, expresar por lo menos una proteína o péptido codificado por la genoteca de expresión, determinar la capacidad de enlace de por lo menos la proteína o péptido a la IgE de por lo menos un suero de un individuo quien es sensible a la leche de mamífero, preferiblemente la leche de vaca, poner en contacto por lo menos la proteína o péptido que exhibe una capacidad de enlace a la IgE como se determina en el paso c) con células basátilas, células eosinófilas o mastocitos e identificar por lo menos la proteína o péptido que es alergénico cuando las células basófilas, células eosinófilas o mastocitos liberan al contacto con por lo menos una proteína o péptido del paso d) por lo menos un mediador.|UDO HERZ; RUDOLPH VALENTA; MARGARETE FOCKE-TEJKL; HEIDRUN HOCHWALLNER; ULRIKE SCHULMEISTER; INES SWOBODA; ERIC A.F. VAN TOL; Kirchhain, 35274, DE|MJN U.S. HOLDINGS LLC; Glenview, Illinois, 60026, US|
314198|Patente|MX/a/2010/010889|01/10/2010|14/10/2013|<i>B28B11/12</i> <b>(2006-01)</b>; <i>B28B19/00</i> <b>(2006-01)</b>; <i>B28B21/02</i> <b>(2006-01)</b>; <i>E04H12/12</i> <b>(2006-01)</b>|METODO PARA PRODUCIR PARTES PREFABRICADAS DE CONCRETO.|Se proporciona un proceso para producir partes prefabricadas de concreto, en particular segmentos de columna. El concreto se vacía en un molde de colar con un fondo plano para producir una cara inferior plana. Después de que el concreto alcanza una resistencia mínima predeterminada se aplica una capa de compensación a una superficie (110) de unión de la parte (100) prefabricada de concreto que se encuentra opuesta a la cara inferior. Tan pronto como la capa de compensación alcanza una resistencia mínima predeterminada la parte (100) prefabricada de concreto se coloca sobre una superficie de orientación exactamente horizontal, y la capa de compensación de la cara superior se desbasta en una relación plano-paralela.|ALOYS WOBBEN.*; NORBERT HÖLSCHER; Aurich, 26607, DE|ALOYS WOBBEN.*; Aurich, 26607, DE|
314199|Patente|MX/a/2009/010379|25/09/2009|14/10/2013|<i>B32B27/08</i> <b>(2006-01)</b>; <i>E06C7/00</i> <b>(2006-01)</b>|PRODUCTOS DE PLASTICO REFORZADOS CON FIBRA DE VIDRIO QUE TIENEN UNA CAPACIDAD DE RESISTIR EL PROCESO DE INTEMPERISMO INCREMENTADA, SISTEMA Y METODO.|Productos para escalar que contienen rieles decorados con el uso de productos de velo teñidos, con diseño, pintados o en combinación con métodos de marcar tales como nombres y logotipos de compañías y una formulación de resina diseñada para resistir la exposición a la radiación UV con un cambio mínimo en la apariencia que crean apariencias específicas para aplicaciones, mejoran el rendimiento de intemperismo y facilitan la eficiencia del procesamiento. Una combinación de una resina libre de carga o resina con carga y sistemas de velo revestido para crear una superficie resistente a la intemperie sinérgica con color, diseño, dibujo, logotipo incorporados o combinación de los mismos para productos para escalar. Un sistema para producir componentes a un índice superior a 5 pies/minuto. Diversos métodos, sistema, un riel de escalera.|RICHARD M. KELLY; Hermitage, Pennsylvania, 16148, US|WERNER CO.; Greenville, Pennsylvania, 16125, US|
314200|Patente|MX/a/2010/004964|04/05/2010|14/10/2013|<i>B64C1/10</i> <b>(2006-01)</b>; <i>B64C1/22</i> <b>(2006-01)</b>; <i>B64C17/08</i> <b>(2006-01)</b>; <i>B64C39/02</i> <b>(2006-01)</b>; <i>B64D9/00</i> <b>(2006-01)</b>|METODOS PARA TRANSPORTACION CON CONSUMO EFICIENTE DE COMBUSTIBLE DE CARGA POR AERONAVE.|La presente invención se refiere a un método de consumo eficiente de combustible para transportar carga a una ubicación deseada por medio de una aeronave que tiene un fuselaje delantero, una cola de avión, alas, y una estructura de viga que conecta el fuselaje delantero y la cola de avión, la aeronave teniendo un (CG) como un intervalo de centro de gravedad aceptable para volar, el método comprende: determinar el peso de la carga capaz de ser transportada en un contenedor único; seleccionar un contenedor que tiene una capacidad de peso suficiente para soportar la carga con base en el peso determinado de la carga; llenar el contenedor seleccionado con la carga; cargar el contenedor lleno sobre una ubicación en la viga de la aeronave en relación con el CG de la aeronave con base en el peso del contenedor lleno para mantener el CG de la aeronave dentro del intervalo aceptable para volar; en donde los contenedores llenos que tienen el mayor peso son colocados sobre la viga en o adyacentes al CG de la aeronave; en donde los contenedores llenos con el peso total menor son colocados más lejos del CG de la aeronave; y en donde los contenedores llenos proporcionan fuerza y rigidez a la viga de la aeronave para sostener las cargas de flexión y torsión durante el vuelo cuando están cargados sobre la viga de la aeronave.|ELIE HELOU, JR.; Carpinteria, California, 93013, US|ELIE HELOU, JR.; Carpinteria, California, 93013, US|
314201|Patente|MX/a/2010/008240|28/07/2010|14/10/2013|<i>A61M25/06</i> <b>(2006-01)</b>; <i>A61M5/178</i> <b>(2006-01)</b>; <i>A61M25/00</i> <b>(2006-01)</b>; <i>B29C65/56</i> <b>(2006-01)</b>|ENSAMBLE DE VAINA INTRODUCTORA CON BUJE Y METODO PARA UNIR UN BUJE A UN TUBO DE VAINA.|Un ensamble de vaina introductora separable (10) para usarlo en la implantación de un catéter en un paciente, que tiene un tubo de vaina alargado (12) de politetrafluoroetileno y un componente de buje proximal (16) de polietileno; el buje comprende dos mitades (22) moldeadas por inserción al rededor del extremo proximal del tubo de vaina y que se unen entre sí por medio de redes frágiles (28) que hacen posible la separación manual; se forma por lo menos un par de agujeros opuestos (42) a través de la porción extrema proximal del tubo 44, y se inserta un forro de polietileno (46) en la porción extrema proximal del tubo; el polietileno fluye dentro del por lo menos un par de agujeros (42) para fundirse con el forro, estableciendo un par de uniones físicas (50') que unen integralmente al forro (46) con una mitad de buje respectiva (22); con la división manual de las mitades de buje, el tubo de vaina se separa fácilmente a lo largo de su longitud como resultado de una propiedad del material de politetrafluoroetileno.|NARDEO, MAHASE; SPENCE, TREVOR; Collegeville, Pennsylvania, 19426, US|MEDICAL COMPONENTS, INC.; Harleysville, Pennsylvania, 19438, US|
314202|Patente|MX/a/2010/007489|07/07/2010|14/10/2013|<i>B24B21/00</i> <b>(2006-01)</b>|SISTEMAS DE MAQUINAS HERRAMIENTAS.|Se provee un sistema de máquinas herramientas, que comprende por lo menos un grupo de máquinas herramientas con una pluralidad de estaciones de procesamiento y un dispositivo de transporte desplazable, coordinado con el grupo, mediante el cual se pueden abastecer las piezas de trabajo no procesadas a las estaciones de procesamiento del grupo y se pueden remover las piezas de trabajo procesadas desde las estaciones de procesamiento del grupo, el dispositivo de transporte teniendo una pluralidad de posiciones de pieza de trabajo, cuyo número es por lo menos uno más que el número de las estaciones de procesamiento del grupo.|JENTZESCH, GUIDO; HAUG, RALF; Nordheim, 74226, DE|MAG IAS GMBH; Goeppingen, 73033, DE|
314203|Patente|MX/a/2010/012429|12/11/2010|14/10/2013|<i>A61K31/4164</i> <b>(2006-01)</b>; <i>A61K31/4184</i> <b>(2006-01)</b>; <i>A61K31/4188</i> <b>(2006-01)</b>; <i>A61K31/428</i> <b>(2006-01)</b>; <i>A61K31/4745</i> <b>(2006-01)</b>; <i>A61K31/519</i> <b>(2006-01)</b>; <i>A61P3/04</i> <b>(2006-01)</b>; <i>A61P3/06</i> <b>(2006-01)</b>; <i>C07D233/58</i> <b>(2006-01)</b>; <i>C07D235/18</i> <b>(2006-01)</b>; <i>C07D277/66</i> <b>(2006-01)</b>; <i>C07D471/04</i> <b>(2006-01)</b>; <i>C07D487/04</i> <b>(2006-01)</b>; <i>C07D513/04</i> <b>(2006-01)</b>|COMPOSICIONES QUE ACTIVAN LIPOPROTEINA LIPASA QUE COMPRENDEN DERIVADOS DE BENCENO.|La presente invención brinda composiciones farmacéuticas que contienen compuesto(s) de benceno representado(s) por la Fórmula General (1) a continuación y, particularmente, composiciones activadoras de LPL para uso en agentes terapéuticos y preventivos para la hiperlipidemia, agentes antiobesidad y similares: (ver fórmula (I)) en la cual R1, R2, R3 y R4 son tal como se han definido en la especificación.|OKAMURA, TAKASHI; IWATA, KOUSHI; SAIONZ, KURT W.; OHLMEYER, MICHAEL; NEAGU, IRINA; PARADKAR, VIDYADHAR M.; SHIBUTANI, TADAO; Naruto-shi, Tokushima, 7728601, JP|OTSUKA PHARMACEUTICAL FACTORY, INC.; Naruto-shi, Tokushima, 7728601, JP|
314204|Patente|MX/a/2010/012721|22/11/2010|14/10/2013|<i>B61G3/06</i> <b>(2006-01)</b>|SEGURO MEJORADO PARA ACOPLADOR DE CARROS DE FERROCARRIL CON CHAFLÁN MEJORADO EN EL ASIENTO SUBYACENTE DEL NUDILLO.|Un bloqueador (16) mejorado para un acoplador de ferrocarril (10), dicho mejoramiento comprendiendo un chaflán (28) incrementado sobre un asiento del retallo articulado (34).|SMERECKY, JERRY R.; LARSON, ERIC W.; MARCHESE, THOMAS A.; Roselle, Illinois, 60172, US|BEDLOE INDUSTRIES LLC; Wilmington, Delaware, 19808, US|
