Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Febrero de 2013
307367|Patente|MX/a/2011/000786|20/01/2011|13/02/2013|<i>C11B3/12</i> <b>(2006-01)</b>; <i>A23D9/00</i> <b>(2006-01)</b>; <i>C11B13/00</i> <b>(2006-01)</b>|ACEITE DE ORUJO DE OLIVA COMESTIBLE CONCENTRADO EN ACIDOS TRITERPENICOS, PROCEDIMIENTO DE REFINACION FISICA UTILIZANDO PARA SU OBTENCION Y RECUPERACION DE LOS COMPONENTES FUNCIONALES PRESENTES EN EL ACEITE CRUDO.|Procedimiento de refinación de aceite de orujo crudo de oliva obtenido mediante centrifugación o decantación del orujo que comprende la etapa de filtración del aceite de orujo crudo de oliva de partida que se lleva a cabo a través de filtros con una luz comprendida entre el intervalo de 0,1 a 20 micras y a temperatura inferior a 70° C, preferentemente entre 35- 45 ° C.|Mª VICTORIA RUIZ MÉNDEZ; Mª CARMEN DOBARGANES GARCÍA; PEDRO SANCHEZ MORAL; Instituto De La Grasa (IG), Avda. Padre García Tejero, 4, E-41012, Sevilla, ESPAÑA|CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CSIC).*; OLEICOLA EL TEJAR, S.C.A.*; C/Serrano, 117, E-28006, Madrid, ESPAÑA|
307368|Patente|MX/a/2009/004277|22/04/2009|13/02/2013|<i>B05D1/36</i> <b>(2006-01)</b>; <i>B05D3/06</i> <b>(2006-01)</b>; <i>B05D7/00</i> <b>(2006-01)</b>|PROCESO PARA LA PRODUCCION DE REVESTIMIENTOS DE MULTIPLES CAPAS.|La presente invención describe un proceso para la producción de revestimientos de múltiples capas en tonos de color A´; el proceso comprende las siguientes etapas sucesivas: 1) aplicar una capa de revestimiento base en un grosor de película total del proceso dentro del intervalo de 10 a 35 µm sobre un sustrato con un imprimador EDC, 2) aplicar una capa de revestimiento transparente sobre la capa de revestimiento base, 3) curar en forma conjunta las capas de revestimiento base y de revestimiento transparente, en donde la capa de revestimiento base se aplica en una primera capa de un revestimiento de base acuosa modificado modAB preparado mediante la mezcla de un revestimiento de base acuosa no modificado A con un revestimiento de base acuosa no modificado B y con un componente aditivo sin pigmentos, y en una segunda capa del revestimiento de base acuosa no modificado A.|MARCUS BRUNNER; MARC CHILLA; Dornroeschenweg 35, 42111, Wuppertal, ALEMANIA|E.I. DU PONT DE NEMOURS AND COMPANY.*; 1007 Market Street, 19898, Wilmington, Delaware, E.U.A.|
307369|Patente|MX/a/2012/007657|11/06/2010|13/02/2013|<i>G06F17/00</i> <b>(2006-01)</b>|SISTEMA Y METODO DE DISTRIBUCION DE DATOS Y ENERGIA PARA UNA PANTALLA A GRAN ESCALA.|Un sistema y un método distribuyen datos y energía en una forma resistente para una pantalla LED a gran escala. Los módulos maestros de las pantallas son capaces de recibir una corriente de datos en cualquiera de los cuatro puertos de datos. Los módulos maestros extraen los datos para su módulo y un grupo asociado de los módulos esclavos de una corriente de datos recibida en un puerto y envían la corriente de datos recibida a otros tres módulos maestros a través de los otros tres puertos de datos. La energía de D.C. no regulada se distribuyen desde uno o más concentradores de energía a los módulos maestros que a su vez distribuye la energía de D.C. regulada a sus módulos esclavos asociados.|ROBERT J. SEFTON; SHELDON LEE BLACK; DANIEL S. KLINE; ANTHONY D. BARGHINI; HAMID KHARRATI; 9309 Black Hills Way, 92129, San Diego, California, E.U.A.|ADVANCE DISPLAY TECHNOLOGIES, INC.; 7334 S. Alton Way, Bldg. 14, Suite F, 80112, Centennial, Colorado, E.U.A.|
307370|Patente|MX/a/2009/010507|29/09/2009|13/02/2013|<i>F15B15/08</i> <b>(2006-01)</b>|PALANCA DE SUJECION Y TAPA DE EXTREMO PARA CILINDROS SIN VARILLA.|La presente invención se refiere a una tapa de extremo para un cilindro sin varilla (101) proporcionado con una banda de sellado (110). La tapa de extremo comprende un cuerpo de tapa de extremo (102, 104) y un canal (105). El cuerpo de tapa de extremo (102, 104) está configurado para ajustarse de forma sellada a un cuerpo de cilindro (101). El canal (105) se forma en el cuerpo de tapa de extremo (102, 104) y se adapta para recibir la banda de sellado (110). La tapa de extremo incluye una palanca de sujeción (15) axialmente fijada al cuerpo de tapa de extremo (102, 104), con la palanca de sujeción (15) que incluye una superficie de sujeción (90) que sujeta la banda de sellado (110) dentro del canal (105) cuando la palanca de sujeción (15) se mueve a una posición sustancialmente cerrada.|MARTIN ENGELS; MICHAEL ANDERSEN; GERHARD BÖHMER; Mühlenweg 41B, 46519, Alpen, ALEMANIA|NORGREN GMBH; Bruckstrasse 93, 46519, Alpen, ALEMANIA|
307371|Patente|MX/a/2010/005826|27/05/2010|13/02/2013|<i>C09C1/36</i> <b>(2006-01)</b>|PROCESO PARA LA PRODUCCION DE PIGMENTOS DE DIOXIDO DE TITANIO RECUBIERTO.|Se proporciona un proceso para la preparación de dióxido de titanio grado pigmento el cual produce dióxido de titanio sustancialmente libre de anatasa con un recubrimiento uniforme de un óxido metálico sin producir partículas separadas del óxido metálico que no se incorporan en el recubrimiento. El proceso comprende mezclar un precursor de dióxido de titanio con un compuesto de silicio para formar una mezcla e introducir la mezcla y oxígeno en una zona de reacción para producir dióxido de titanio sustancialmente libre de anatasa. El dióxido de titanio producido se pone en contacto con un precursor de óxido metálico mezclado homogéneamente con un componente solvente corriente debajo de la zona de reacción para formar un recubrimiento uniforme del óxido metálico sobre las partículas de dióxido de titanio.|M. KAMAL AKHTAR; SIBASHIS BANERJEE; 10214 Shirley Meadow Court, 21042, Ellicot, Maryland, E.U.A.|CRISTAL USA INC.; 20 Wight Avenue Suite 150, Hunt Valley, 21030, Maryland, E.U.A.|
307372|Patente|MX/a/2011/010459|25/03/2009|13/02/2013|<i>H01F17/04</i> <b>(2006-01)</b>; <i>H01F17/06</i> <b>(2006-01)</b>; <i>H01F27/29</i> <b>(2006-01)</b>; <i>H01F27/40</i> <b>(2006-01)</b>|INDUCTOR CON RESISTENCIA TERMICAMENTE ESTABLE.|Un inductor 10, 100, 120 incluye un cuerpo 12, 102, 124 inductor que tiene una superficie 14 superior y una primera 18 y una segunda 20 superficies extremas opuestas. Existe un vacío 28 a través del cuerpo inductor entre la primera y segunda superficies extremas opuestas. Un elemento 30, 84, 98, 122 resistivo térmicamente estable se coloca a través del vacío y se voltea hacia la superficie superior para formar terminales 32, 34, 38, 40, 126, 128 de montaje de superficie que pueden utilizarse para un sensor tipo kelvin. Donde el cuerpo inductor se forma de una ferrita, el cuerpo inductor incluye una ranura 26. El elemento resistivo puede formarse de una tira 84 resistiva perforada y facilitar una vuelta parcial de múltiples vueltas 94. El inductor puede formarse de un material 124 magnético de espacio distribuido formado alrededor del elemento resistivo. Un método para fabricar el inductor incluye colocar un cuerpo 12, 102, 124 inductor alrededor de un elemento resistivo térmicamente estable para que las terminales del elemento resistivo térmicamente estable se extiendan desde el cuerpo inductor.|DAVID LANGE; THOMAS T. HANSEN; JEROME J. HOFFMAN; TIMOTHY SHAFER; NICHOLAS J. SCHADE; CLARK SMITH; ROD BRUNE; 1122 23rd Street, 68601, Columbus, Nebraska, E.U.A.|VISHAY DALE ELECTRONICS, INC.; 1122 23rd Street, 68601, Columbus, Nebraska, E.U.A.|
307373|Patente|MX/a/2012/002505|25/03/2009|13/02/2013|<i>H01F17/04</i> <b>(2006-01)</b>; <i>H01F17/06</i> <b>(2006-01)</b>; <i>H01F27/29</i> <b>(2006-01)</b>; <i>H01F27/40</i> <b>(2006-01)</b>|INDUCTOR CON RESISTENCIA TERMICA ESTABLE.|Un inductor 10, 100, 120 incluye un cuerpo 12, 102, 124 inductor que tiene una superficie 14 superior y una primera 18 y una segunda 20 superficies extremas opuestas. Existe un vacío 28 a través del cuerpo inductor entre la primera y segunda superficies extremas opuestas. Un elemento 30, 84, 98, 122 resistivo térmicamente estable se coloca a través del vacío y se voltea hacia la superficie superior para formar terminales 32, 34, 38, 40, 126, 128 de montaje de superficie que pueden utilizarse para un sensor tipo kelvin. Donde el cuerpo inductor se forma de una ferrita, el cuerpo inductor incluye una ranura 26. El elemento resistivo puede formarse de una tira 84 resistiva perforada y facilitar una vuelta parcial de múltiples vueltas 94. El inductor puede formarse de un material 124 magnético de espacio distribuido formado alrededor del elemento resistivo. Un método para fabricar el inductor incluye colocar un cuerpo 12, 102, 124 inductor alrededor de un elemento resistivo térmicamente estable para que las terminales del elemento resistivo térmicamente estable se extiendan desde el cuerpo inductor.|DAVID LANGE; THOMAS T. HANSEN; JEROME J. HOFFMAN; TIMOTHY SHAFER; NICHOLAS J. SCHADE; CLARK SMITH; ROD BRUNE; 1122 23rd Street, 68601, Columbus, Nebraska, E.U.A.|VISHAY DALE ELECTRONICS, INC.; 1122 23rd Street, 68601, Columbus, Nebraska, E.U.A.|
307374|Patente|MX/a/2012/010410|08/03/2010|13/02/2013|<i>G01R29/16</i> <b>(2006-01)</b>; <i>G01R31/02</i> <b>(2006-01)</b>; <i>G01R31/07</i> <b>(2006-01)</b>; <i>H01H85/30</i> <b>(2006-01)</b>|DETECCION DE FUSIBLE ABIERTO MEDIANTE CAMBIO DE PUNTO NEUTRAL.|Se muestran sistemas y métodos para detectar un fusible fundido en una línea trifásica al comparar puntos neutrales en la línea antes y después de los fusibles. Circuitos rectificadores de diodo pueden utilizarse para comparar los puntos neutrales y generar un voltaje de salida de CD cuando los puntos neutrales estén desplazados entre sí, y circuitos fotoacopladores pueden proporcionar aislamiento eléctrico cuando señalen un cambio de punto neutral. Los puntos neutrales comparados no necesitan estar en lados inmediatos de los fusibles, de manera que pueden existir componentes intermedios, y en algunas modalidades uno de los puntos comparados puede estar dentro de una carga conectada a la línea trifásica.|MIKE C. DASKALOS; TOSHIAKI OKA; c/o Toshiba Int´l Corp. 13131 West Little York Road, 77041, Houston, Texas, E.U.A.|TOSHIBA INTERNATIONAL CORPORATION; 13131 West Little York Road , 77041, Houston, Texas, E.U.A.|
307375|Patente|MX/a/2009/000656|16/01/2009|13/02/2013|<i>C12N15/11</i> <b>(2006-01)</b>; <i>A61K38/00</i> (2006-01); <i>C12Q1/68</i> (2006-01)|ACIDOS NUCLEICOS QUE SE FIJAN A SDF-I.|La presente invención se refiere a una molécula de ácido nucleico, preferiblemente que se fija a SDF-I, seleccionada del grupo que consiste en moléculas de ácido nucleico de tipo A, moléculas de ácido nucleico de tipo B, moléculas de ácido nucleico de tipo C y moléculas de ácido nucleico que tienen una secuencia de ácido nucleico de acuerdo con cualquiera de SEQ. ID. No. 142, SEQ. ID. No. 143 Y SEQ. ID. No. 144.|SVEN KLUSSMANN; DIRK EULBERG; CHRISTIAN MAASCH; KLAUS BUCHNER; FLORIAN JAROSCH; WERNER PURSCHKE; NICOLE DINSE; Wriezener Str. 30, 13359, Berlin, , ALEMANIA|NOXXON PHARMA AG.*; Max-Dhorn-Str. 8-10, 10589, Berlin, , ALEMANIA|
307376|Patente|MX/a/2009/007261|03/07/2009|13/02/2013|<i>C07K7/06</i> <b>(2006-01)</b>; <i>A61K39/00</i> <b>(2006-01)</b>; <i>A61K48/00</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>A61P37/02</i> <b>(2006-01)</b>; <i>A61P37/04</i> <b>(2006-01)</b>; <i>C12N5/00</i> <b>(2006-01)</b>|VACUNA DE PEPTIDO FOXP3.|La presente invención proporciona péptidos Foxp3 que comprenden la secuencia de aminoácidos de la SEQ ID NOS: 3-5, 7-9, 12, 15-19, 22, 24, 27-30, 37, 67 ó 74, y péptidos Foxp3 que comprenden las secuencias de aminoácidos antes mencionadas en las cuales 1, 2, o diversos aminoácidos son substituidos o agregados, y que tienen inducibilidad de célula T citotóxica, y también proporciona fármacos para regular células T reguladoras, que comprenden estos péptidos Foxp3. Los péptidos Foxp3 de la presente invención encuentran uso en la forma de vacunas.|TAKUYA TSUNODA; RYUJI OSAWA; c/o Oncotherapy Science, Inc., 2-1, Sakado 3-chome Takatsu-ku, 213-0012, Kawasaki-shi, Kanagawa, JAPON|ONCOTHERAPY SCIENCE, INC.; 2-1, Sakado 3-chome Takatsu-ku, 213-0012, Kawasaki-shi, Kanagawa, JAPON|
307377|Patente|MX/a/2007/001644|09/02/2007|13/02/2013|<i>C08F10/00</i> <b>(2006-01)</b>; <i>C08F4/02</i> <b>(2006-01)</b>; <i>C08F4/654</i> <b>(2006-01)</b>|PROCATALIZADOR DE ZIEGLER-NATTA SECADO POR ASPERSION, FUERTE Y PROCESO DE POLIMERIZACION QUE EMPLEA EL MISMO.|Se describe una composición de procatalizador de Ziegler-Natta en la forma de partículas sólidas y que comprende magnesio, haluro y porciones de metales de transición, tales partículas tienen un tamaño promedio (D50) desde 10 hasta 70 ?m, caracterizada porque al menos 5 por ciento de las partículas tienen volumen hueco interno sustancial o completamente encerrado por una capa de superficie monolítica (coraza), caracterizándose la capa por una proporción de espesor de coraza/tamaño de partícula promedio (Proporción de espesor) determinada mediante técnicas de SEM para partículas con un tamaño de `partícula mayor que 30 ?m de más de 0.2.|ROBERT J. JORGENSEN; MICHAEL D. TURNER; MICHAEL A. KINNAN; STEPHANIE M. WHITED; LASZLO L. BAN; BURKHARD E. WAGNER; 234 Beechwood Estates, 25560, Scott Depot, West Virginia, E.U.A.|UNION CARBIDE CHEMICALS & PLASTICS TECHNOLOGY LLC; 39 Old Ridgebury Road, Danbury, 06817-0001, Connecticut, E.U.A.|
307378|Patente|MX/a/2011/007064|29/06/2011|13/02/2013|<i>A61K31/502</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D403/04</i> <b>(2006-01)</b>|COMPUESTOS DE QUINAZOLINA SUBSTITUIDOS.|La invención está dirigida a ciertos compuestos noveles, métodos para producirlos y métodos para tratar o mejorar un trastorno mediado por quinasa. Más particularmente, esta invención está dirigida a compuestos de quinazolina substituidos útiles como inhibidores selectivos de quinasa, métodos para producir dichos compuestos y métodos para tratar o mejorar un trastorno mediado por quinasa. En particular, los métodos se relacionan con el tratamiento o mejora de un trastorno mediado por quinasa incluyendo enfermedades cardiovasculares, diabetes, trastornos asociados con la diabetes, enfermedades inflamatorias, trastornos inmunológicos, cáncer y enfermedades inflamatorias, trastornos inmunológicos u otras enfermedades vitreoretinales y similares.|ERIC AUCLAIR; CAROLINE LERICHE; JACQUES LE ROUX; DAVID MIDDLEMISS; 7 rue Antoine Chantin, F-75014, Paris, , FRANCIA|FOVEA PHARMACEUTICALS.*; Institut de la Vision 17 Rue Moreau, F-75012, Paris, , FRANCIA|
307379|Patente|MX/a/2011/004875|06/05/2011|13/02/2013|<i>G01V1/04</i> <b>(2006-01)</b>; <i>G01V1/16</i> <b>(2006-01)</b>; <i>H04L1/00</i> <b>(2006-01)</b>; <i>H04L12/28</i> <b>(2006-01)</b>|ENTREGA DE COMUNICACIONES DE TRANSMISION CONFIABLE EN INVESTIGACION SISMICA CON BASE EN TIERRA|Un método para utilizarse en una investigación sísmica basada en la tierra incluye: transmitir una pluralidad de comandos de control de la fuente a una pluralidad de fuentes sísmicas por una red VHF/IP; y manejar la congestión en la red VHF/IP mientras que se transmiten los comandos de control de la fuente. En otros aspectos, un medio de almacenamiento de programa codificado con instrucciones que, cuando son ejecutadas por un procesador, realizan dicho método y una computadora programada para realizar dicho método.|GUILLAUME TAMBOISE; CHRISTIN RENDALEN; TRISTAN HOLLANDE; Hansteens Gate 16, SNR 91, N-0253, Oslo, , NORUEGA|GECO TECHNOLOGY B.V.*; Gevers Deynootweg 61, NL-2586, BJ S Gravenhage, , PAISES BAJOS|
307380|Patente|MX/a/2011/004492|28/04/2011|13/02/2013|<i>C10G7/10</i> <b>(2006-01)</b>; <i>C10G75/02</i> <b>(2006-01)</b>|METODO PARA REDUCIR LA CORROSION Y EL DEPOSITO DE SUBPRODUCTO EN UNA UNIDAD DE CRUDO.|Se describe y reivindica un método para optimizar los parámetros del sistema en una unidad de crudo para reducir la corrosión y el depósito del subproducto de la corrosión en la unidad de crudo. El método incluye la medición o predicción de las propiedades asociadas con los parámetros del sistema y usar un controlador automatizado para analizar las propiedades para causar ajustes en el programa químico para optimizar los parámetros del sistema. Ajustar los parámetros del sistema controla efectivamente la corrosión en la unidad de crudo, al reducir la propiedad corrosiva de un fluido en el flujo del proceso y/o al proteger el sistema de una sustancia potencialmente corrosiva. Las pruebas de medición del parámetro del sistema se colocan en una ó más locaciones en el flujo del procesó para permitir el monitoreo preciso de los parámetros del sistema en la unidad de crudo.|SCATTERGOOD, GLENN, L.; FERGUSON, SAM; 112 Dogwood Street, 77478, Sugar Land, Texas, E.U.A.|NALCO COMPANY; 1601 West Diehl Road, 60563-1198, Naperville, Illinois, E.U.A.|
