Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2014
324610|Patente|MX/a/2012/014048|03/12/2012|17/10/2014|<i>C09K8/502</i> <b>(2006-01)</b>; <i>C09K8/504</i> <b>(2006-01)</b>|SISTEMA DE TAPON DE "ARENA" DILATABLE/DEGRADABLE PARA POZOS.|La invención se refiere a un sistema de tapón de arena dilatable y degradable utilizado en sondeos horizontales y el uso del sistema para tratar sondeos horizontales. La composición de lechada comprende un fluido portador y un material de fuente de borato granular, donde el material de fuente de borato se deshidrata por lo menos parcialmente o es anhidro. El fluido portador puede ser un fluido no acuoso, o cuando el tamaño promedio del material de fuente de borato granular es lo suficientemente grande, el fluido portador puede ser un fluido acuoso. La composición de lechada se deja sedimentar en el sondeo horizontal y llenar por lo menos parcialmente una porción del sondeo horizontal en una dirección vertical al sondeo sustancialmente horizontal, y se expone a una cantidad suficiente de fluido acuoso para expandirse hasta el punto de llenar sustancialmente al menos una porción de sondeo horizontal en una dirección vertical al sondeo horizontal, por lo que obtura el sondeo sustancialmente horizontal. La composición de lechada puede exponerse adicionalmente a una cantidad suficiente de líquido acuoso para disolver por lo menos parcialmente la composición de lechada expandida, por lo que se remueve al menos parcialmente del tapón el sondeo sustancialmente horizontal.|STANLEY J. HEATH.* [US]; BRADLEY L. TODD.* [US]; Duncan, Oklahoma, 73533, US|HALLIBURTON ENERGY SERVICES, INC.* [US]; Houston, Texas, 77072, US|
324611|Patente|MX/a/2011/001265|23/05/2006|17/10/2014|<i>A23K1/16</i> <b>(2006-01)</b>; <i>A23K1/18</i> <b>(2006-01)</b>|COMPOSICION PARA CONSUMO ANIMAL Y METODO PARA REDUCIR LA ACTIVIDAD DE PROTEINA QUINASA DE MITOGENO-ACTIVADO (MAP).|La presente invención se refiere a una composición, caracterizada porque: la composición comprende: un contenido de grasa de menos de 27% por peso sobre una base de materia seca, un contenido de proteína de por lo menos 35% por peso sobre una base de materia seca, un contenido de carbohidratos de menos de 30% por peso sobre una base de materia seca, y ácidos grasos poliinsaturados omega-3 y ácidos grasos poliinsaturados omega-6, en donde la poroporción por peso de los ácidos grasos poliinsaturados omega-6 a los ácidos grasos poliinsaturados omega 3 es desde 0.3:1 a 5:1, y en donde la composición además comprende arginina en una cantidad de 0% a menos de 2%, sobre una base de materia seca.|KATHY GROSS [US]; INKE PAETAU-ROBINSON [US]; KORINN E. SAKER [US]; Topeka, Kansas, 66618, US|HILL´S PET NUTRITION, INC. [US]; Topeka, Kansas, 66603, US|
324612|Patente|MX/a/2012/010431|10/09/2012|17/10/2014|<i>C09K8/588</i> <b>(2006-01)</b>; <i>C09K8/60</i> <b>(2006-01)</b>|METODOS RELACIONADOS CON LA MODIFICACION DE PATRONES DE FLUJO UTILIZANDO BARRERAS IN-SITU.|Un método comprende proporcionar una fuente de fluido en una formación subterránea; proporcionar un pozo en la formación subterránea; y proporcionar una barrera in-situ, en donde la barrera in-situ está colocada dentro del entorno subterráneo y modifica el patrón de flujo de al menos un fluido dentro de la formación subterránea que se proporciona por la fuente de fluido y fluye hacia el pozo.|ROBERT F. SHELLEY [US]; LOYD E. EAST [US]; MOHAMED Y. SOLIMAN [US]; ALVIN S. CULLICK [US]; Katy, Texas, 77450, US|HALLIBURTON ENERGY SERVICES, INC.* [US]; Houston, Texas, 77072, US|
324613|Patente|MX/a/2012/012183|19/10/2012|17/10/2014|<i>C08F210/16</i> <b>(2006-01)</b>|COMPOSICIONES DE CATALIZADOR PARA PRODUCIR POLIOLEFINAS DE ALTO MZ/MW.|La presente invención proporciona un proceso de polimerización que usa un sistema de catalizador de ansa-metaloceno dual. También se proporcionan polímeros producidos del proceso de polimerización, y estos polímeros tienen una distribución de comonómero inverso, una distribución de peso molecular no bimodal, una relación de Mw/Mn de aproximadamente 3 a aproximadamente 8, y una relación de Mz/Mw de aproximadamente 3 a aproximadamente 6.|QING YANG [CN]; JOEL L. MARTIN [US]; TONY R. CRAIN [US]; MAX P. MCDANIEL [US]; WILLIAM B. BEAULIEU [US]; Bartlesville, Oklahoma, 74006, US|CHEVRON PHILIPS CHEMICAL COMPANY LP [US]; The Woodlands, Texas, 77380, US|
324614|Patente|MX/a/2012/004984|27/04/2012|17/10/2014|<i>A22C29/00</i> <b>(2006-01)</b>; <i>A22C29/04</i> <b>(2006-01)</b>|APARATO DE PROCESAMIENTO DE MOLUSCOS Y METODOS RELACIONADOS.|La presente invención se refiere a un aparato de procesamiento de moluscos y métodos relacionados; los moluscos son sostenidos en sujetadores por una de sus conchas, ilustrativamente las conchas inferiores, y son movidos entre una serie de estaciones de procesamiento; en una estación de corte de concha, una abertura es cortada en una o ambas de las conchas de cada molusco; la siguiente estación de procesamiento incluye una cuchilla de corte para cortar el músculo aductor y víscera de cada molusco lejos de su concha no sostenida, ilustrativamente la concha superior, y un mecanismo de separación de concha para separar la concha no sostenida de la concha sostenida; uno o múltiples chorros de aire están dirigidos hacia la víscera para aflojada de la concha sostenida, y en una estación de vacío la víscera aflojada es jalada desde la concha sostenida; una segunda estación de corte de músculo incluye otra cuchilla de corte para cortar el músculo aductor de la concha sostenida.|GLEB SEKRETTA [CA]; TIMOTHY ANDREW BURKE [CA]; NATHANIEL BRUCE TYNES [CA]; BRUCE ALLAN STOVER [CA]; ANDREW NEVILLE CORMACK [CA]; GERARD MURRAY PRINSEN [CA]; JACOB MACKINNON [CA]; LOUIS-PHILIPPE FREDERICK MANUGE [CA]; TRACY ROSE [CA]; DAVID ROSE [CA]; LEE BABIN [CA]; BEN GARVEY [CA]; ANGUS MCLARTY [CA]; Halifax, Nova Scotia, B3K 6R6, CA|CLEARWATER SEAFOODS LIMITED PARTNERSHIP.* [CA]; Bedford, Nova Scotia, B4A 3Z7, CA|
324615|Patente|MX/a/2012/006172|29/05/2012|20/10/2014|<i>F24J2/10</i> <b>(2006-01)</b>|METODO DE DISTRIBUCION DE HELIOSTATOS EN PLANTA DE TORRE.|Método de distribución de heliostatos en planta solar de torre rodeada de un campo de heliostatos los cuales reflejan la radiación solar a la torre. El método distribución de los heliostatos consiste en imitar los sistemas que se encuentran en la naturaleza para maximizar la captación de luz (semillas de plantas, hojas o pétalos) y que viene descrito matemáticamente por espirales de Fermat en un número perteneciente a la serie de Fibonacci, mediante la colocación, en coordenadas polares, de cada heliostato según un radio y un ángulo definido por (ver fórmula) siendo: o rn distancia desde la torre (2) hasta la posición del helióstato (3), o ?n el ángulo de emplazamiento del heliostato en coordenadas polares o n número del heliostato (3) que deseamos emplazar, o cn una constante que depende de cada emplazamiento y corresponde al índice de compacidad de los heliostatos (3) en la planta, o t el límite irracional de la sección áurea, es decir, (ver fórmula).|MANUEL QUERO GARCIA [ES]; MARKUS PFANDER [ES]; CHRISTIAN GERTIG [ES]; RAFAEL OSUNA GONZALES-AGUILAR [ES]; Sevilla, E-41018, ES|ABENGOA SOLAR NEW TECHNOLOGIES, S.A.* [ES]; Sevilla, E-41018, ES|
324616|Patente|MX/a/2013/010723|17/07/2012|20/10/2014|<i>H04N7/22</i> <b>(2006-01)</b>|METODO Y APARATO DE CODIFICACION Y DECODIFICACION DE VECTOR DE MOVIMIENTO BASADO EN CANDIDATOS PREDICTORES DE VECTOR DE MOVIMIENTO REDUCIDO.|Un método y aparato para la codificación y decodificación de un vector de movimiento de un bloque actual. El método de codificación incluye: generar la información acerca del vector de movimiento en función de un vector de movimiento de un bloque actual y un predictor de vector de movimiento del bloque actual estimando el vector de movimiento y determinando un primer candidato predictor de vector de movimiento de entre una pluralidad de candidatos predictores de vector de movimiento como el predictor de vector de movimiento en función del resultado de la estimación; y generar un vector de movimiento virtual utilizando un segundo candidato predictor de vector de movimiento y la información acerca del vector de movimiento, generando las diferencias de vector entre el vector de movimiento virtual y la pluralidad de candidatos predictores de vector de movimiento, comparando las diferencias de vector con la información acerca del vector de movimiento, y excluyendo, de manera selectiva, el segundo candidato predictor de vector de movimiento de acuerdo con la comparación.|TAMMY LEE [US]; WOO-JIN HAN [KR]; Seocho-gu, Seoul, 137-923, KR|SAMSUNG ELECTRONICS CO., LTD. [KR]; Suwon-si, Gyeonggi-do, 443-742, KR|
324617|Patente|MX/a/2011/013272|09/12/2011|20/10/2014|<i>A47J31/36</i> <b>(2006-01)</b>|CAPSULA, SISTEMA Y METODO PARA PREPARAR UNA CANTIDAD PREDETERMINADA DE BEBIDA ADECUADA PARA CONSUMO.|La invención se refiere a un sistema (1), método y cápsula (2) para preparar una cantidad predeterminada de bebida adecuada para consumo utilizando un producto extraíble. El sistema comprende una cápsula intercambiable, y un aparato (104) que comprende un receptáculo (106) para contener la cápsula intercambiable, y un dispositivo para dispensar fluido (126) para suministrar un fluido a la cápsula intercambiable. La cápsula intercambiable comprende una pared circunferencial (18), un fondo (12), y una tapa (16). La pared, el fondo y la tapa encasillan un espacio interior (20) que comprende el producto extraíble. La cápsula comprende un área de salida para permitir el drenado de la bebida preparada de la cápsula a través de la misma, en donde el área de salida comprende una capa de filtro (36). La capa de filtro comprende una capa de material fibroso no tejido y/o tejido con al menos una primera región que ha sido sellada para prevenir la salida de líquido a través de la misma y al menos una segunda región en donde el material no tejido y/o tejido no ha sido sellado para permitir la salida del líquido a través de la misma.|RALF KAMERBEEK [NL]; ANGENITA DOROTHEA POST VAN LOON [NL]; HENDRIK CORNELIS KOELING [NL]; JOHN HENRI FLAMAND [NL]; AREND CORNELIS JACOBUS BIESHEUVEL [NL]; EJ De Meern, NL-3454, NL|KONINKLIJKE DOUWE EGBERTS B.V. [NL];|
324618|Patente|MX/a/2011/006083|08/06/2011|20/10/2014|<i>A23L1/00</i> <b>(2006-01)</b>|SISTEMA Y METODO INTEGRADOS PARA SUMINISTRAR INGREDIENTES DE BEBIDA.|Un sistema de batido de bebida integrado que comprende: un controlador para selección de menú; un módulo de control de porción de hielo; un módulo de ingrediente; un aparato dispensador en comunicación con el módulo de control de porción de hielo y el módulo de ingrediente, en donde el hielo y el módulo de ingrediente se suministran dentro de un contenedor de bebida a través del aparato dispensador.|WILLIAM E. SMITH [US]; ROBERTO NEVAREZ [US]; JAN CLAESSON [SE]; Sheboygan, Wisconsin, 53083, US|ENODIS CORPORATION.* [US]; New Port Richey, Florida, 34655, US|
324619|Patente|MX/a/2011/006681|20/06/2011|20/10/2014|<i>C08L27/12</i> <b>(2006-01)</b>; <i>D06M11/78</i> <b>(2006-01)</b>; <i>D06M17/00</i> <b>(2006-01)</b>|MATERIAL DE LAMINA DE PERFLUOROPOLIMERO MODIFICADO Y METODOS PARA SU PREPARACION.|El tejido recubierto incluye un refuerzo, un primer recubrimiento dispuesto sobre el refuerzo y un segundo recubrimiento dispuesto sobre el primer recubrimiento. El primer recubrimiento incluye perfluoropolímero. El segundo recubrimiento incluye perfluoropolímero y un polímero de silicona en una cantidad en un intervalo de un 2% en peso a un 30% en peso.|ANNE B. HARDY [US]; FRANK M. KEESE [US]; ROBERT G. PLEYDON [US]; HUA FAN [US]; Acton, Massachusetts, 01720, US|SAINT-GOBAIN PERFORMANCE PLASTICS CORPORATION.* [US]; Aurora, Ohio, 44202, US|
324620|Patente|MX/a/2010/014081|16/12/2010|20/10/2014|<i>A47J36/08</i> <b>(2006-01)</b>|SISTEMA Y METODO PARA SECAR EL DEPOSITO DE UN HORNO DE COCCION.|La presente invención se refiere a un sistema y a un método para secar el depósito de un horno de cocción que comprende un depósito (2) utilizado para almacenar el agua para cocción al vapor, un calentador (3) capaz de calentar el agua hasta su evaporación total, una interfaz de usuario (6) que alerta al usuario de la presencia de cualquier agua residual dentro del depósito (2) y que es capaz de recibir un comando del usuario para iniciar el secado del depósito, y, finalmente, un elemento de control (5) eléctricamente conectado a un sensor de nivel (4) dispuesto en el depósito (2), al calentador (3) y a la interfaz de usuario (6) . El sistema y el método están diseñados para encender el calentador (3) cuando se detecta un nivel de agua residual, después de terminar el procedimiento de cocción con vapor.|CRISTINA WESTPHAL HARTKE [BR]; DIEGO SANTO GREFF [BR]; GISELI CARINA COSTA AENISHAENSLIN [BR]; MOACYR CARLOS POSSAN JUNIOR [BR]; GUILHERME CASTRO ROYER [BR]; Joinville, SC, 89221-404, BR|WHIRLPOOL S.A. [BR]; São Paulo, SP, 04578-000, BR|
324621|Patente|MX/a/2012/007877|05/07/2012|20/10/2014|<i>H04J11/00</i> <b>(2006-01)</b>; <i>H04W28/06</i> <b>(2009-01)</b>; <i>H04W72/04</i> <b>(2009-01)</b>|APARATO DE ESTACION DE BASE DE RADIO, DISPOSITIVO DE TERMINAL MOVIL Y METODO DE COMUNICACION INALAMBRICA.|Se proporciona un aparato de estación de base de radio, un dispositivo de terminal móvil y un método de comunicación inalámbrica, en donde una señal de referencia de determinación de calidad de canal de enlace descendente es transmitida y recibida en consideración de la estimación de interferencia de alta precisión. De acuerdo con el método de comunicación inalámbrica, el aparato de estación de base de radio genera y mapea una señal de referencia de determinación de calidad de canal a dos símbolos adyacentes, y el dispositivo de terminal móvil recibe una señal de enlace descendente que incluye la señal de referencia de determinación de calidad de, canal mapeada a los dos símbolos adyacentes y realiza la estimación de potencia de interferencia mediante el uso de la señal de referencia de determinación de calidad de canal mapeada a los dos símbolos adyacentes.|YOSHIHISA KISHIYAMA [JP]; KAZUAKI TAKEDA [JP]; YUSUKE OHWATARI [JP]; Chiyoda-ku, Tokyo, 100-6150, JP|NTT DOCOMO, INC. [JP]; Chiyoda-ku, Tokyo, 100-6150, JP|
324622|Patente|MX/a/2013/000095|07/01/2013|20/10/2014|<i>G02B6/25</i> <b>(2006-01)</b>|DIVISION DETERMINISTA DE FIBRA OPTICA.|Se aplica tensión axial a una fibra óptica (10) que ha sido perforada en la ubicación prevista para la división (12), en donde la tensión axial se aplica en una forma variable con el tiempo para mantener el factor de intensidad de tensión para la grieta en la fibra dentro un nivel aceptable para producir un crecimiento de grieta estable a una velocidad razonable para dividir la fibra sin requerir el pulido de la superficie final. El cuidadoso control de la fuerza de tensión aplicada con el tiempo actúa para controla la velocidad de la propagación de la grieta manteniendo un factor de intensidad de tensión sustancialmente constante. La fuerza de tensión axial aplicada se reduce con el tiempo y/o el crecimiento de la grieta (según se propaga la grieta). Como resultado, la energía de la tensión en el material de fibra se libera mediante la formación de un solo plano con una superficie de calidad óptica sin requerir pulido. Una superficie sustancialmente plana de calidad óptica mejorada se forma en el extremo dividido de la fibra óptica.|DONALD KECK [US]; MICHAEL K. BARNOSKI [US]; SURESH T. GULATI [US]; KING-FU HII [MY]; R. RYAN VALLANCE [US]; WILLIAM R. POWELL [US]; Big Flats, New York, 14814, US|NANOPRECISION PRODUCTS, INC. [US]; El Segundo, California, 90245, US|
