Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2012
294807|Patente|MX/a/2010/003208|24/03/2010|16/01/2012|<i>H02P1/04</i> <b>(2006-01)</b>|VENTILADOR DE TECHO CON TUBO ESTACIONARIO CONCENTRICO Y CARACTERISTICAS DE APAGADO.|Un sistema de ventilador que comprende un cubo o núcleo, una pluralidad de aspas de ventilador, un sistema impulsor y un tubo estacionario. El núcleo se configura para girar. Las aspas de ventilador se montan en el núcleo. El sistema impulsor comprende una flecha de salida hueca giratoria. La flecha de salida hueca está en comunicación con el núcleo, de manera tal que el sistema impulsor es operable para girar el núcleo mediante la flecha de salida hueca. El tubo estacionario se inserta a través de la flecha de salida hueca. El tubo estacionario se configura para permanecer estacionario conforme gira la flecha de salida hueca. Alambres y semejantes pueden pasarse a través del tubo estacionario para alcanzar un accesorio montado en la parte inferior del tubo estacionario. El sistema de ventilador también puede incluir un detector, tal como un detector de calor, un detector de humo o un acelerómetro. El detector puede apagar el sistema de ventilador, en respuesta a detectar ciertas condiciones.|RICHARD OLESON; RICHARD AYNSLEY; RICHARD FIZER; J. SMITH; 30 Silvertop Road, 4562, Doonan, QLD, AUSTRALIA|DELTA T CORPORATION; 2425 Merchant Street, 40511, Lexington, Kentucky, E.U.A.|
294808|Patente|MX/a/2010/006407|10/06/2010|17/01/2012|<i>C22B11/02</i> <b>(2006-01)</b>; <i>C22B11/06</i> <b>(2006-01)</b>; <i>C22B5/12</i> <b>(2006-01)</b>|RECUPERACIÓN DE METAL, PARTICULARMENTE PLATA, DE CLORUROS METÁLICOS MEDIANTE LA REDUCCIÓN CON HIDRÓGENO.|Un método para recuperar plata de una mezcla de cloruro de plata, en la cual el gas hidrógeno se pasa a través de la mezcla para producir un hidruro de un cloruro metálico que a continuación se calienta para disociar el metal y liberar el gas de ácido clorhídrico.|MOSTERT PHILIPPUS, JACOBUS; PRIOR, ADALBERTO; 4 Milton Avenue, 2007, Senderwood, SUDAFRICA|PRIOR ENGINEERING SERVICES AG; Hintere Kirchstrasse 2, CH-9444, Diepoldsau, SUIZA|
294809|Patente|MX/a/2010/004938|03/05/2010|17/01/2012|<i>G08B1/08</i> <b>(2006-01)</b>|APARATO COMUNICADOR DE INDICADOR DE FALLA DE CIRCUITO Y METODO DE USO DEL MISMO.|Un aparato comunicador de indicador de falla de circuito ("FCI"), así como los métodos para usar el aparato. Un censor se configura para recoger datos referentes a un estado de un conductor eléctrico. Un controlador se acopla lógicamente al censor y se configura para recibir los datos recogidos por el censor y para determinar si comunicar los datos recogidos a una ubicación remota del FCI. Una instalación de comunicaciones se acopla lógicamente al controlador y se configura para comunicar los datos a la ubicación remota en respuesta a la determinación del controlador para comunicar los datos a la ubicación remota. La instalación de comunicaciones puede incluir un dispositivo de comunicación celular. La ubicación remota puede comprender un dispositivo de comunicación celular. La ubicación remota también puede ser un sistema informático configurado para recibir comunicaciones del FCI.|BANTING, JOHN, FREDRICK; W275 S2066, Fenway Drive North, 53188, Waukesha, Wisconsin, E.U.A.|COOPER TECHNOLOGIES COMPANY; 600, Travis Street, Suite 5600, 77002, Houston, Texas, E.U.A.|
294810|Patente|MX/a/2010/004939|03/05/2010|17/01/2012|<i>G01D3/08</i> <b>(2006-01)</b>|APARATO INDICADOR DE FALLA DE CIRCUITO CON PANTALLA DE ESTADO DE LINEA DE TRANSMISION Y METODO DE USO DEL MISMO.|La invención proporciona un aparato indicador de falla de circuito con una pantalla del estado de la línea de transmisión, así como métodos para usar el aparato. El indicador de falla de circuito tiene un sensor que puede acoplarse eléctricamente a un conductor eléctrico para la recopilación de datos relacionados a un estado del conductor eléctrico. El indicador de falla de circuito también tiene un controlador lógicamente acoplado con el sensor para recibir datos y determinar se ha producido una condición de falla en el conductor eléctrico. El indicador de falla de circuito también tiene uno o más indicadores que son lógicamente acoplados al controlador para indicar si se ha producido una condición de falla, así como el estado del conductor eléctrico. El estado del conductor puede ser la tensión, la temperatura o la vibración presente en el conductor.|MUENCH, FRANK, JOHN; BANTING, JOHN, FREDRICK; W275 S2066, Fenway Drive North, 53188, Waukesha, Wisconsin, E.U.A.|COOPER TECHNOLOGIES COMPANY; 600, Travis Street, Suite 5600, 77002, Houston, Texas, E.U.A.|
294811|Patente|MX/a/2007/014824|26/11/2007|17/01/2012|<i>D04H13/00</i> <b>(2006-01)</b>; <i>A01K23/00</i> <b>(2006-01)</b>|PRODUCTO DE TISU CON MANGA.|Un producto que incluye dos o más estratos con cada estrato incluyendo una capa absorbente y una segunda capa impermeable al fluido opuesto. Los dos estratos están arreglados de manera que las capas impermeables al fluido estén de frente una a otra están colocadas en el interior del producto de dos estratos. Los dos estratos son unidos sobre dos o tres lados para formar una manga o bolsa de manera que una mano pueda ser insertad entre los dos estratos y colocada en contacto con una o ambas de las capas impermeables al fluido. En esta manera, el producto es absorbente sobre ambos lados y puede ser utilizado sobre ambos lados mientras que se evita el contacto de la mano con el absorbido o regido por el producto.|THOMAS GERARD SHANNON; GARRY ROLAND WOLTMAN; SUSAN JEAN MODER.; JAMES JOSEPH CLARK, JR.; 1604 Meadowbreeze Circle, 54956, Neenah, Wisconsin, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INCORPORATED; 401 North Lake Street, 54956., Neenah, Wisconsin, E.U.A.|
294812|Patente|MX/a/2008/007534|11/06/2008|17/01/2012|<i>B32B7/02</i> <b>(2006-01)</b>; <i>A61F13/15</i> <b>(2006-01)</b>|LAMINADO DE ENCOGIMIENTO ACTIVADO CON ELASTICO.|Un laminado encogido elástico-activado incluye una capa que puede encogerse y una capa elástica unidas juntas mientras que la capa elástica está en una estado estirado y dimensionalmente no estable. La capa elástica permanece esencialmente en el estado estirado antes del encogimiento de la capa que puede ser encogida. Cuando la capa que puede encogerse es activada, el laminado se retrae, y la retracción es auxiliada (por ejemplo activada) por la capa elástica. El laminado de encogimiento elástico-activado es útil en los artículos para personal absorbentes en donde es deseada una retracción después del ensamble latente de una región de pretina.|GLYNIS ALLICIA WALTON.; WING-CHAK NG; PATRICIA HWANG CALHOUN; JANIS WILSON HUGHES; JAMES RUSELL FITTS JR.; 8070 Bailey Mill Road, 30506, Gainesville, Georgia, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INC.*; 401 North Lake Street, 54956, Neenah, Wisconsin, E.U.A.|
294813|Patente|MX/a/2008/009430|23/07/2008|17/01/2012|<i>F02M69/04</i> <b>(2006-01)</b>; <i>F02M47/02</i> <b>(2006-01)</b>|INYECTOR DE COMBUSTIBLE ULTRASONICO.|Un inyector de combustible para entregar combustible a un motor en el cual una caja del inyector tiene una cámara de combustible interna y por lo menos una lumbrera de descarga en comunicación de fluido con la cámara de combustible por lo que el combustible sale del inyector de combustible en por lo menos una lumbrera de descarga para la entrega al motor. Una guía de onda ultrasónica está separada de la caja, y es alargada y está colocada por lo menos en parte dentro de la cámara de combustible para energizar ultrasónicamente el combustible dentro de la cámara de combustible antes de que el combustible salga a través de por lo menos una lumbrera de descarga. Un dispositivo de excitación es operado para excitar ultrasónicamente la guía de onda ultrasónica. Un miembro de montaje interconecta la guía de onda a la caja, con el miembro de montaje configurado para aislar en forma esencialmente vibratoria a la caja de la guía de onda.|THOMAS DAVID EHLERT; PATRICK SEAN MCNICHOLS; GEORGE BROMFIELD; TIMOTHY R. ZUEHLKE; ANDREW ENIS MEYER; 9096 N. Oakwood Avenue, 54956, Neenah, Wisconsin, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INC.*; 401 North Lake Street, 54956, Neenah, Wisconsin, E.U.A.|
294814|Patente|MX/a/2009/002109|25/02/2009|17/01/2012|<i>G01N33/52</i> <b>(2006-01)</b>; <i>C12Q1/04</i> <b>(2006-01)</b>|INDICADORES SENSIBLES A LOS MICROBIOS Y USO DE LOS MISMOS.|Está descrito un sistema de detección de contaminación de microbios. El sistema de detección de contaminación de microbios alerta a un usuario ó a otro individuo en el caso de una contaminación microbiana del sistema. La gráfica de señal es revelada cuando una gráfica oscurecedora reacciona con la contaminación microbiana para cambiar de color y/o hacerse por lo menos esencialmente transparente. El sistema de detección de contaminación microbiana puede ser usado como un dispositivo que se para solo ó puede ser incorporado como parte de otros artículos ó productos varios, por ejemplo prendas protectoras para la preparación de un servicio alimenticio ó el cuidado de la salud. Los métodos para usar el sistema de detección de contaminación microbiana también están descritos.|JOHN GAVIN MACDONALD.*; KELLY DEAN BRANHAM; HUE SCOTT SNOWDEN; STEPHANIE MICHELLE MARTIN; 113 Normandy Drive, 30188, Woodstock, Georgia, E.U.A.|KIMBERLY-CLARK WORLDWIDE, INC.*; 401 North Lake Street, 54956, Neenah, Wisconsin, E.U.A.|
294815|Patente|MX/a/2009/006521|17/06/2009|17/01/2012|<i>E21B43/267</i> <b>(2006-01)</b>|COLOCACION DE PROPULSOR HETEROGENEO AUTOMATICO EN TIEMPO REAL.|Se describen un sistema y método para la colocación de propulsor heterogéneo en una fractura (12) en una formación subterránea (18). El sistema incluye un sistema de suministro (10) para suministrar propulsor y fluido de tratamiento a la fractura (12), un sensor (20) para medir la geometría de la fractura y una computadora (24) en comunicación con el sensor (20). La computadora (24) incluye una herramienta de software para el diseño en tiempo real de un moldeo (38) para la colocación de propulsor heterogéneo en la fractura (12) basado en datos de las mediciones del sensor (20) y herramientas de software para desarrollar y actualizar un programa de colocación de propulsor (42) para suministrar el propulsor y fluido de tratamiento a la fractura (12) correspondiendo al modelo. Un enlace de control entre la computadora (24) y el sistema de suministro (10) permite que el sistema de suministro (10) para ajustar el suministro del propulsor y fluido de tratamiento de acuerdo con el programa de colocación del propulsor actualizado.|MATTHEW J. MILLER; DEAN M. WILLBERG; IAIN COOPER; 1410 Timbertrail Drive, 77479, Sugar Land, TX, E.U.A.|SCHLUMBERGER TECHNOLOGY B.V.*; Parkstraat 83-89, 2514, JG The Hague, PAISES BAJOS|
294816|Patente|MX/a/2009/010692|02/10/2009|17/01/2012|<i>H04W72/12</i> <b>(2009-01)</b>; <i>H04B15/00</i> (2006-01); <i>H04W72/08</i> <b>(2009-01)</b>|METODO Y ARREGLOS PARA PROGRAMAR RECURSOS DE TRANSMISION CON INTERVALOS DE SEGURIDAD.|El método y arreglo para programar recursos de transmisión en un primer modo en una célula comprendida dentro de una red de comunicación inalámbrica. El primer nodo se arregla para comunicarse a través de un canal de comunicación con al menos un equipo de usuario dentro de la célula. La comunicación se realiza usando una trama que comprende los recursos de enlace ascendente y los recursos de enlace descendente con un punto de conmutación entre los recursos de enlace descendente y los recursos de enlace ascendente. El método comprende el paso de obtener un parámetro que hace referencia a la calidad de transmisión esperada de la comunicación y/o las propiedades de coherencia esperadas del canal de comunicación. El método también comprende programar una transmisión en un recurso de enlace ascendente o de enlace descendente. El recurso se ubica en una distancia en el tiempo desde el punto de conmutación. La distancia en el tiempo se basa en el parámetro obtenido.|JACOBUS CORNELIS HAARTSEN; DAVID ASTELY; RICHARD ABRAHAMSSON; Bruchterweg 81, NL-7772, BG Hardenberg, PAISES BAJOS|TELEFONAKTIEBOLAGET LM ERICSSON (PUBL); , S-164 83, Stockholm, SUECIA|
294817|Patente|PA/a/1999/003517|15/04/1999|17/01/2012|<i>A01N65/00</i> <b>(2009-01)</b>; <i>A61K9/20</i> <b>(2006-01)</b>|FORMULACIONES ENTERICAS DE COMPOSICIONES ANTI-DIARREAS POLIMEROS DE PROANTOCIANIDINA.|Se proporcionan composiciones famracéuticas que contienen una composición de polímeros de proantocianidina útiles para el tratamiento y la prevención de diarrea secretoria. La invención se refiere específicamente a formulaciones farmacéuticas de una composición de polímeros proantocianidina aislada de un crotón spp o bien un Calophyllum ssp en particular, la invención se refiere a una formulación de una composición de polímeros de proantocianidina que protege la composición contra los efectos de ácidos estomacales después de administración oral, particularmente a las formulaciones que tienen un revestimiento entérico. Se presentan también métodos para el uso de las formulaciones así como métodos para el uso de la composición de polímeros de proantocianidina en combinación con una cantidad efectiva de un compuesto efectivo ya sea para inhibir la secreción de ácidos estomacales o bien para neutralizar los ácidos estomacales.|ATUL S. KHANDWALA; EDWARD J. ROZHON; AKRAM SABOUNI; 4 Marigold Lane, 94070, San Carlos, CA, E.U.A.|NAPO PHARMACEUTICALS, INC.; 213 East Grand Avenue, 94080, South San Francisco, California, E.U.A.|
294818|Patente|MX/a/2008/013062|10/10/2008|17/01/2012|<i>B01F17/00</i> <b>(2006-01)</b>; <i>C01F7/02</i> <b>(2006-01)</b>; <i>C09C1/40</i> <b>(2006-01)</b>; <i>C09D201/06</i> <b>(2006-01)</b>; <i>H01B7/02</i> <b>(2006-01)</b>|DISPERSION DE ALUMINA DE TAMAÑO NANOMETRICO EN UNA RESINA O SISTEMA DISOLVENTE.|Dispersión de alúmina de tamaño nanométrico derivada de sol en una mezcla de disohiente orgánico que contiene un 1 ,2-diol con agitación simple. Se obtiene una solución tixotrópica de alúmina al 20% en etilenglicol, aunque es posible una solución de baja viscosidad (< 100 cps) para una alúmina al 20% en solución (N-metilpirrolidona-etilenglicol 1:1). Se des-aglomeran partículas de alúmina con mínima agitación. La solución resultante o soludón de resma es estable frente a la sedimentación y la reaglomeración. La solución de dispersión de alúmina de tamaño nanométnco se puede mezclar luego con un recubrimiento de imida proporcionando un recubrimiento de cable para dar mayor resistencia a la abrasión, COF y resistencia a la descarga luminosa del cable.|MURRAY, THOMAS J.; MEISTER, PHILIP R.; 16722 Benton Taylor Drive, 63005, Chesterfield, Missouri, E.U.A.|ALTANA ELECTRICAL INSULATION GMBH; Abelstr. 45, 46483, Wesel, ALEMANIA|
294819|Patente|MX/a/2007/014867|26/11/2007|16/01/2012|<i>E02B3/06</i> <b>(2006-01)</b>|SISTEMA Y METODOS DE VIBRACION.|En una o más modalidades, un sistema de vibración comprende una placa con capacidad vibratoria, un elemento de soporte que rodea la placa con capacidad vibratoria, y un elemento inductor de vibración que rodea el elemento de soporte, en donde el elemento inductor de vibración está configurado para expandirse y contraerse radialmente contra el elemento de soporte a manera de producir vibración axial de la placa con capacidad vibratoria; en una modalidad, la placa con capacidad vibratoria tiene una circunferencia exterior; un elemento tubular está concénctricamente dispuesto alrededor de la circunferencia externa de la placa, y un elemento anular inductor de vibración está concéntricamente dispuesto alrededor de la circunferencia exterior del elemento tubular; el elemento inductor de vibración de preferencia es un anillo piezoeléctrico que se puede expandir y contraer radialmente contra la pared del elemento tubular para provocar que la placa vibre en la dirección axial; en otra modalidad, un sistema de generación de aerosol comprende un anillo piezoeléctrico que se puede expandir y contraer radialmente después del accionamiento del mismo; un elemento tubular dispuesto dentro del agujero central del anillo piezoeléctrico, y una placa circular con aberturas y con capacidad vibratoria dispuesta a través del lumen interno del elemento tubular; el anillo piezoeléctrico se puede expandir y contraer radialmente contra el elemento tubular para provocar que la placa con aberturas vibre en la dirección axial, y un depósito del líquido está acoplado al elemento tubular a manera de suministrar el líquido a la placa con aberturas y con capacidad vibratoria y producir un aerosol después de la vibración del mismo.|IVRI, YEHUDA; 4 Tasman Sea, 92657, Newport Beach, California, E.U.A.|AEROGEN, INC.*; 201 Industrial Road, 94070, San Carlos, California, E.U.A.|
