Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Diciembre de 2012
305981|Patente|MX/a/2009/007217|02/07/2009|10/12/2012|<i>A61M5/50</i> <b>(2006-01)</b>; <i>A61M5/32</i> <b>(2006-01)</b>|JERINGUILLA DE USO UNICO.|Una jeringuilla de uso único autodestruible o autobloqueable de tipo pasivo, es decir, cuyo autobloqueo se lleva a cabo tras el primer uso de la jeringuilla, independientemente de la voluntad de éste, se caracteriza por comprender al menos dos anillos en la cara interna del barril que tienen forma general de corona circular con radio interior variable, y porque cada una de las aletas longitudinales del émbolo tiene una altura que es diferente a la de al menos una de las demás aletas, de tal modo que el émbolo puede ser introducido de manera ajustada a través del espacio definido por el radio interior variable de los anillos del barril. De esta manera se minimiza la resistencia al paso del émbolo, reduciéndose el riesgo de producción de hematomas, y con un coste de fabricación sustancialmente similar al de las jeringuillas tradicionales.|GRAMAGE PIÑA, LOURDES; C/Daniel Gil, No. 22-6º Puerta 23, 46870, Onteniente, Valencia, ESPAÑA|GRAMAGE PIÑA, LOURDES; C/Daniel Gil, No. 22-6º Puerta 23, 46870, Onteniente, Valencia, ESPAÑA|
305982|Patente|MX/a/2008/014097|04/11/2008|10/12/2012|<i>C12N9/12</i> <b>(2006-01)</b>; <i>C12N15/82</i> <b>(2006-01)</b>|PLANTAS QUE TIENEN CARACTERISTICAS DE CRECIMIENTO MEJORADAS Y METODO PARA PRODUCIR LAS MISMAS.|La presente invención se relaciona generalmente al campo de la biología molecular y compete a un método para mejorar las características de crecimiento de las plantas. Más específicamente, la presente invención compete a un método para mejorar las características de crecimiento de las plantas mediante la modulación de la expresión en una planta, de un ácido nucleico de la planta que codifica una cinasa dependiente de la ciclina (COK) y/o mediante la modulación de la actividad en una planta, de una proteína COK de la planta, cuya proteína COK comprende diferentes grupos de aminoácidos interactuantes o cuyo ácido nucleico COK codificá tal proteína. La presente invención también compete a plantas que tienen expresión modulada de un ácido nucleico COK de la planta y/o actividad nxiulada de una proteína COK de la planta, cuya proteína COK corrprende diferentes grupos de aminoácidos interactuantes de la secuencia o cuyo ácido nucleico codifica taJ. proteína y cuyas plantas tienen características de crecimiento tj oradas relativas a las plantas de tipo salvaje correspondientes. La invención adicionalrrnte se relaciona a secuencias específicas de ácidos nucleicos que codifican las proteínas anterionTente nencionadas cipe tienen la actividad de nejorar el crecimiento de la planta anteriorirente trencionada, construetos de ácido nucleico, vectores y plantas que contienen dichas secuencias de ácidos nucleicos.|CHRISTIAN DAMMANN; STEFAN HENKES; Karl-Liebknecht Str. 110, 14482, Potsdam, ALEMANIA|BASF PLANT SCIENCE GMBH.*; , 67056, Ludwigshafen, ALEMANIA|
305983|Patente|MX/a/2011/005773|01/06/2011|10/12/2012|<i>C12N15/82</i> <b>(2006-01)</b>; <i>A01H5/00</i> <b>(2006-01)</b>|PLANTA CON RESISTENCIA A NEMATODOS ESPECIFICOS DE RAIZ.|Vectores de expresión que comprenden promotores específicos de raíz en asociación operativa con los polinucleótidos que están regulados por disminución en el sincitio de plantas infectadas con nematodos, para uso en los método de producir plantas transgénicas con aumento de resistencia a la infestación de nematodos. Plantas y semillas transgénicas resistentes a nematodos y semillas que comprenden dichos vectores de expresión.|BONNIE MCCAIG; 3821 East Geer Street, 27704, Durham, North Caroline, E.U.A.|BASF PLANT SCIENCE GMBH.*; , 67056, Ludwigshafen, ALEMANIA|
305984|Patente|MX/a/2008/008908|10/07/2008|10/12/2012|<i>C05C1/00</i> <b>(2006-01)</b>; <i>C05C11/00</i> <b>(2006-01)</b>; <i>C05G1/06</i> <b>(2006-01)</b>|COMPOSICIONES QUE COMPRENDEN SALES DOBLES DE NITRATO DE AMONIO.|Aspectos preferidos de la presente invención proporcionan composiciones de nitrato de amonio que comprenden nitrato de amonio y por lo menos un segundo compuesto, dicho compuesto, está presente bajo condiciones y en cantidades efectivas para reducir sustancialmente la sensibilidad de detonación de la composición y/o para mejorar de otra formar una propiedad deseada de la composición. En ciertas modalidades, el segundo compuesto se selecciona dentro del grupo que consiste de sulfato de amonio, fosfato e amonio, nitrato de calcio, nitrato de potasio, nitrato de magnesio, molibdenato de amonio, hexafluoroalsilicato de amonio, hidroxinitrato, de neodimio, y combinaciones de dos o más de ellos. En modalidades preferidas, por lo menos una porción sustancial del nitrato de amonio en la composición está en forma de una sal doble con uno o varios de dichos segundos compuestos. En modalidades altamente preferidas, las presentes composiciones consisten esencialmente de uno o más sales dobles de nitrato de amonio y un segundo compuesto de conformidad con lo descrito aquí.|JAMES A. KWEEDER; NANCY IWAMOTO; 5821 Richland Rd., 23832, Chesterfield, VA, E.U.A.|HONEYWELL INTERNATIONAL INC.; 101 Columbia Road, Law Department, P. O. Box 2245, 07962-2245, Morristown, New Jersey, E.U.A.|
305985|Patente|MX/a/2007/002692|06/03/2007|10/12/2012|<i>A61K8/73</i> <b>(2006-01)</b>; <i>A61Q19/00</i> <b>(2006-01)</b>; <i>A61Q19/10</i> <b>(2006-01)</b>|POLIGALACTOMANANO CATIONICO DE ALTO GRADO DE SUSTITUCION PARA PRODUCTOS DE CUIDADO DE LA PIEL.|Se proporciona una composición para el cuidado de la piel con a) desde aproximadamente 1 hasta aproximadamente 90% en peso de un agente tensioactivo, b) de por lo menos aproximadamente 0.05% en peso de un polímero catiónico en donde el polímero catiónico tiene un peso molecular promedio (Mw) desde aproximadamendte 2,000 hasta aproximadamente 10,000,000 Dalton, y el polímero catiónico tiene un grado de sustitución catiónico (DS) mayor de 0.25 hasta aproximadamente 3.0, y c) por lo menos un ingrediente activo de cuidado de la piel, en donde la composición de cuidado para la piel proporciona por lo menos una de las funciones de limpieza, protección, hidratación, reafirmación, acondicionamiento, barrera oclusiva, emoliente, deposición, y anti-arrugas para la piel.|JASHAWANT J. MODI; 57 Raphael Road, Bella Vista , 19707, Hockessin, Delaware, E.U.A.|HERCULES INCORPORATED; Hercules Plaza, 1313 North Market Street , 19894-0001, Wilmington, Delaware, E.U.A.|
305986|Patente|MX/a/2010/011830|28/10/2010|10/12/2012|<i>H04L1/16</i> <b>(2006-01)</b>; <i>H04L5/00</i> <b>(2006-01)</b>|METODO Y APARATO EN UNA RED DE TELECOMUNICACIONES.|De acuerdo con la presente invención, un nodo de recepción de una red de telecomunicaciones (20) (por ejemplo, una estación (22) base de radio en enlace ascendente, o una terminal (24) móvil en enlace descendente transmite un mensaje de confirmación a un nodo de transmisión (por ejemplo, una terminal (24) móvil en enlace ascendente, o una estación (22) base de radio en enlace descendente) con respecto a las señales recibidas a través de una pluralidad de portadores (10) agrupados por frecuencia (los portadores componentes) entre los nodos de transmisión y de recepción. Si todas las señales se decodifican correctamente en el nodo de recepción, se envía un mensaje de confirmación positivo (ACK) al nodo de transmisión, si no todas las señales se decodifican correctamente, se envía un mensaje de confirmación negativa (NACK), o no se envía ningún mensaje de confirmación. De este modo, un mensaje de confirmación único puede ser enviado para las señales recibidas a través de múltiples portadores. El mensaje de confirmación puede tener el mismo formato que los estándares heredados (por ejemplo, como se específica en la Versión 8 de las especificaciones del 3GPP), proporcionando compatibilidad con los equipos existentes. El número de mensajes también se reduce en comparación con la técnica sencilla de transmitir mensajes de confirmación individuales por portador componente.|STEFAN PARKVALL; MICHAEL MEYER; DAVID ASTELY; HENNING WIEMANN; JOHAN TORSNER; MATS SÅGFORS; ROBERT BALDEMAIR; Västmannagatan 53, S-113 25, Stockholm, SUECIA|TELEFONAKTIEBOLAGET L M ERICSSON (PUBL); , S-164 83, Stockholm, SUECIA|
305987|Patente|MX/a/2009/000746|20/01/2009|10/12/2012|<i>B65B3/24</i> <b>(2006-01)</b>; <i>B67C3/20</i> <b>(2006-01)</b>|DISPOSITIVOS Y METODOS PARA ENVASAR BEBIDAS.|Un método para envasar una bebida que comprende material particulado en un líquido, el método comprende dispensar una primera porción de la bebida a los envases desde una primera fuente, donde la primera porción de la bebida comprende al menos la mayoría del material particulado y una primera porción del líquido, dispensador mediante un sistema de llenado a contrapresión una segunda porción de la bebida los envases desde una segunda fuente, donde la segunda porción de la bebida comprende una segunda porción del líquido, y sellar los envases para formar bebidas envasadas. Un aparato para envasar una bebida que comprende material particulado en un líquido. Un método para envasar, en secuencia, una primera bebida que comprende material particulado en un líquido y una segunda bebida que comprende una bebida carbonatada. Un método para envasar una bebida que comprende un componente lácteo y un líquido.|FRED F. SADEGHI; HUBERTUS U. SCHUBERT; ALAIN VERBEKE; 2248 Austin Lake Drive, 30082, Smyrna, Georgia, E.U.A.|THE COCA-COLA COMPANY; One Coca-Cola Plaza, NW, 30313, Atlanta, Georgia, E.U.A.|
305988|Patente|MX/a/2008/012922|07/10/2008|10/12/2012|<i>A61N1/30</i> <b>(2006-01)</b>|METODOS Y SISTEMAS TRANSDERMICOS PARA LA ENTREGA DE COMPUESTOS CONTRA MIGRAÑA.|Se describen parches iontoforéticos para la entrega de compuestos contra migraña y métodos para usar los parches.|TERRI B. SEBREE; CARTER R. ANDERSON; RUSSELL L. MORRIS; 1016-105th Street West, 55077, Inver Grove Heights, MN, E.U.A.|NUPATHE INC.; 227 Washington Street, Suite 200, 19428, Conshohocken, Pennsylvania, E.U.A.|
305989|Patente|MX/a/2011/006536|17/06/2011|10/12/2012|<i>H04L12/24</i> <b>(2006-01)</b>; <i>G06F15/16</i> <b>(2006-01)</b>|NODO DE RED Y METODO PARA CONTROLAR LOS RECURSOS EN UNA RED DE COMUNICACIONES.|Un nodo (10) de red controla los recursos (22) en una red. El nodo (10) incluye unidades (12) de procesamiento y asigna para cada conjunto de recursos (22), a una unidad (12) una función principal que consiste en reservar y liberar los recursos (22) y a dos unidades (12) de procesamiento, llamadas controladoras, la función de controlar los recursos (22) . Una controladora (12c) opera en un primer modo cuando una función principal se asigna a una unidad (12m) de procesamiento y la unidad (12m) está disponible para reservar y liberar los recursos (22). Una controladora (12c) opera en un segundo modo cuando la función principal no se asigna o cuando la función principal se asigna a una unidad (12m), la cual no está disponible para reservar y liberar los recursos (22). En el segundo modo, una controladora (12c) mantiene una lista (14) de recursos (22) para ser liberados y selecciona un recurso (22) de la lista (14) para reservar un recurso (22).|OLIVER SPEKS; Franz-Liszt-Str. 25, 52249, Eschweiler, ALEMANIA|TELEFONAKTIEBOLAGET L M ERICSSON (PUBL); , SE-164 83, Stockholm, SUECIA|
305990|Patente|MX/a/2011/012423|22/11/2011|10/12/2012|<i>G01V3/28</i> <b>(2006-01)</b>; <i>E21B47/00</i> <b>(2012-01)</b>; <i>G01V3/26</i> <b>(2006-01)</b>; <i>G01V3/38</i> <b>(2006-01)</b>|HERRAMIENTA DE REGISTRO DE RESISTIVIDAD COMPENSADA DE AGUJERO DE POZO, QUE TIENE UN ESPACIAMIENTO DE ANTENAS ASIMETRICO.|Una herramienta de registro mientras se perfora, de resistividad compensada (100,12), que tiene axialmente transmisores asimétricamente espaciados (T1,T2,T3), está configurada para proveer mediciones de resistividad compensada. En una modalidad ilustrativa, la herramienta (100,120) incluye primer y segundo transmisores de compensación (CT1,CT2), preferiblemente desplegados axialmente en forma simétrica entre primer y segundo receptores espaciados (R1,R2). La herramienta (100,120) además incluye una pluralidad de transmisores (T1,T2,T3) desplegados axialmente en forma asimétrica con respecto a los receptores (R1,R2), v.gr., en un lado axial de los receptores (R1,R2). Los transmisores de compensación (CT1,CT2) están configurados para adquirir una compensación de agujero de pozo que pueda ser sustraída de mediciones de fase y atenuación convencionales.|JING LI; 807 Presley Way, 77479, Sugar Land, Texas, E.U.A.|SMITH INTERNATIONAL, INC.; 1310 Rankin Rd., 77073, Houston, Texas, E.U.A.|
305991|Patente|MX/a/2012/006729|18/05/2005|10/12/2012|<i>A23L3/01</i> <b>(2006-01)</b>; <i>A23L3/04</i> <b>(2006-01)</b>; <i>H05B6/78</i> <b>(2006-01)</b>|TUNEL PARA EL ACONDICIONAMIENTO DE PRODUCTOS, EN ESPECIAL, PARA LA ESTRILIZACION DE ALIMENTOS EN ENVASES PRE - EMPACADOS.|Se dispone de un túnel para el acondicionamiento de productos alimenticios, en especial, para la esterilización de alimentos en envases o recipientes del tipo termosellados, en el cual la unidad acondicionadora tiene: 1) un sistema de control activo de la presión correspondiente a al menos una etapa de calentamiento, la cual permite el equilibrio de la presión dentro de los recipientes o envases termosellados; y 2) un transportador que lleva los recipientes o envases termosellados a través de las etapas a lo largo de la unidad acondicionadora, la cual contiene mecanismos que llevan el transportador fuera del túnel de acondicionamiento, y 3) puertas que funcionan como válvulas de retención o frenado que separan las etapas de la unidad acondicionadora, y 4) una sección transversal del túnel de tipo poligonal; y 5) la unidad acondicionadora tiene entradas para la introducción de líquidos de lavado con una salida de descarga correspondiente. Preferentemente, los magnetrones se cubren para protegerlos de los líquidos. En las modalidades preferidas, el túnel de acondicionamiento tiene sensores de temperatura para medir la temperatura de los productos, dentro del túnel. Más aún, preferentemente el transportador puede ajustarse para avanzar y retroceder, y los magnetrones pueden ajustarse para disponer de un campo magnético que se pueda regular con el movimiento. Una unidad de control se conecta a los sensores de temperatura, el transportador y los magnetrones para hacer que el transportador avance o retroceda los productos, o para hacer que el magnetrón mueva el campo magnético en relación con los productos alimenticios para cocinar más perfecta y uniformemente los productos alimenticios.|RENATO GIORDANO; PAGOTTO AMEDEO; 3822 Campus Drive, #200, 92660, Newport Beach, California, E.U.A.|MODOFOOD USA; 3822 Campus Drive, #200, 92660, Newport Beach, California, E.U.A.|
305992|Patente|MX/a/2007/000410|11/01/2007|10/12/2012|<i>C07K14/415</i> <b>(2006-01)</b>; <i>C12N15/82</i> <b>(2006-01)</b>|PLANTAS QUE TIENEN CARACTERISTICAS DE CRECIMIENTO MEJORADAS Y METODO PARA HACER LAS MISMAS.|La presente invención se relaciona a un método para mejorar las características de crecimiento de las plantas incrementando la actividad en una planta de un polipéptido similar a YIPPEE o un homólogo del mismo. Un método comprende introducir en una planta un ácido nucleico similar a YIPPEE o variante del mismo. La invención también se relaciona a plantas transgénicas que tienen introducido en la misma un ácido nucleido similar a YIPPEE o una variante del mismo, cuyas plantas tienen características de crecimiento mejoradas con relación a las plantas de tipo silvestre correspondientes. La presente invención también se relaciona a construcciones útiles en los métodos de la invención.|CHRISTOPHE REUZEAU; La Chapelle Gonaguet, F-24350, La Chapelle Gonaguet, FRANCIA|CROPDESIGN N.V.; Technologiepark 3 , B-9052, Zwijnaarde, BELGICA|
305993|Patente|MX/a/2008/015246|28/11/2008|10/12/2012|<i>C07D207/34</i> <b>(2006-01)</b>; <i>A01N43/56</i> <b>(2006-01)</b>; <i>A01N43/647</i> <b>(2006-01)</b>; <i>A01N43/78</i> <b>(2006-01)</b>; <i>C07D231/14</i> <b>(2006-01)</b>; <i>C07D249/04</i> <b>(2006-01)</b>; <i>C07D277/32</i> <b>(2006-01)</b>|DERIVADOS DE N-(1-ALQUIL-2-FENILETIL)-CARBOXAMIDA Y USO DE LOS MISMOS COMO FUNGICIDAS.|Se describen compuestos de la fórmula (I) (ver fórmula (I)) en la cual los sustituyentes son como se definió en la reivindicación 1, los cuales son adecuados para usarse como microbiocidas.|HARALD WALTER; PAUL ANTHONY WORTHINGTON; DANIEL STIERLI; RAMYA RAJAN; JOHN J. TAYLOR; Syngenta Crop Protection Münchwilen AG, 4332, Schaffhauserstrasse, Stein, SUIZA|SYNGENTA PARTICIPATIONS AG; SYNGENTA LIMITED; Schwarzwaldallee 215, CH-4048, Basel, , SUIZA|
