Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio de 2012
301315|Patente|PA/a/2006/013995|30/11/2006|13/07/2012|<i>A01N25/02</i> <b>(2006-01)</b>; <i>A01N25/20</i> <b>(2006-01)</b>; <i>A01N25/30</i> <b>(2006-01)</b>; <i>A01N55/00</i> <b>(2006-01)</b>; <i>A01N57/20</i> <b>(2006-01)</b>|FORMULACIONES ACUOSAS POBRES EN ESPUMA PARA LA PROTECCION DE LAS PLANTAS.|La invención se refiere a formulaciones acuosas líquidas de ingredientes activos como pesticidas agrícolas solubles en agua, que contienen (a) uno o más ingredientes activos solubles en agua (ingredientes activos de tipo (a)), (b) opcionalmente uno o más ingredientes activos insolubles en agua (ingredientes activos de tipo (b)), (c) opcionalmente solventes orgánicos polares, (d) agentes tensioactivos aniónicamente activos, (e) eventualmente agentes tensioactivos no ionógenos, catiónicamente activos yio jónicos híbridos, (O agentes antiespumantes sobre la base de siliconas, seleccionadas entre el conjunto de los poli(dimetilsiloxanos) lineales con una viscosidad dinámica media, medida a 25°C, en el intervalo de 1,000 a 8,000 mPas y con un cierto contenido de ácido silícico, (g) eventualmente otros agentes coadyuvantes de formulación usuales, y (h) agua; dichas formulaciones son adecuadas para usarlas como formulaciones de baja espumación en aplicaciones de protección de las plantas; también es posible usar las correspondientes formulaciones adyuvantes que carecen de sustancias activas en un método de mezcla en tanque utilizando formulaciones de ingrediente activo o durante una aplicación de separación usando formulaciones de ingrediente activo.|SCHNABEL, GERHARD; FRISCH, GERHARD; RUDE, JANINE; Amselweg 10, 63820, Elsenfeld, ALEMANIA|BAYER CROPSCIENCE AG.*; Monheim, Dusseldorf District Court, HRB 46985, Alemania, , ALEMANIA|
301316|Patente|PA/a/2006/014922|18/12/2006|13/07/2012|<i>A61L9/14</i> <b>(2006-01)</b>|METODO PARA MODIFICAR EL AMBIENTE.|Se exponen productos modificadores del ambiente y métodos para modificar el ambiente; en algunas modalidades, el producto modificador del ambiente incluye un recipiente para almacenar una composición modificadora del ambiente que puede contener gas comprimido como aire comprimido, nitrógeno, óxido nitroso, gases inertes o bióxido de carbono; cuando el recipiente se encuentra completamente lleno de propelente y de composición modificadora del ambiente, la composición modificadora del ambiente puede ser liberada del recipiente a un régimen de flujo de aproximadamente 0.0001 gramos/segundo a aproximadamente 1.2 gramos/segundo; el método de modificación del ambiente, en ciertas modalidades, proporciona el suministro mejorado de una composición modificadora del ambiente utilizando un propelente no hidrocarburo; si se utilizan neutralizantes del mal olor, el método también podría proveer una reducción en el mal olor.|UCHIYAMA, HIROTAKA; KAISER, CARL-ERIC; DIERSING, STEVEN LOUIS; BATES, CHRISTOPHER EUGENE; WAGNON, ERIC LAURENCE; MC CANN, CYNTHIA JEAN; 9622 Stonemasters Drive, 45140., Loveland, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
301317|Patente|MX/a/2007/001754|12/02/2007|13/07/2012|<i>A61F13/15</i> <b>(2006-01)</b>|ARTICULO ABSORBENTE QUE TIENE PROPIEDADES DE RESISTENCIA AL MANCHADO.|Un toalla sanitaria que incluye una superficie que se orienta al cuerpo, una porción adaptada para ser dispuesta sobre la abertura vaginal durante el uso, una primera porción de color, dicha porción de color se extiende sobre por lo menos la porción de la toalla a ser colocada sobre la abertura vaginal durante el uso, una porción que no tiene color, en donde dicha primera porción de color tiene un primer color medio desde dicha superficie que se orienta al cuerpo antes del manchado, en donde la primera porción de color tiene un segundo color medido desde dicha superficie que se orienta hacia el cuerpo después del manchado, en donde el primer color tiene un valor L promedio mayor que 80; y en donde un ?a* entre dicho primer color y dicho segundo color es menor que 18.|GUBERNICK, DAVID; JACKSON, PETER WILLIAM; 5 Woodbury Drive, 08003, Cherry Hill, New Jersey, E.U.A.|JOHNSON & JOHNSON.*; One Johnson & Johnson Plaza, 08933, New Brunswick, New Jersey, E.U.A.|
301318|Patente|MX/a/2009/000163|07/01/2009|13/07/2012|<i>F25D23/02</i> <b>(2006-01)</b>|PUERTA EXTERIOR PARA REFRIGERADOR Y METODO PARA FABRICARLA.|La presente invención se refiere a una puerta exterior para refrigerador y a un método para fabricar la misma; una puerta exterior de la presente invención comprende una placa de base (51) con cierto patrón (51a) formado en una superficie frontal de la misma, una placa de revestimiento de superficie trasera (53) provista en una superficie trasera de la placa de base (51), una capa de pintura de superficie trasera (55) provista en una superficie de la capa de revestimiento de superficie trasera; y una capa de pintura de superficie frontal (57) provista sobre la superficie frontal de la placa de base (51); de acuerdo con la presente invención, se pueden implementar más diseños variados en una superficie frontal de una puerta de refrigerador con el fin de satisfacer una variedad de gustos estéticos de los usuarios.|KOO, JA-HUN; Lucky Apartment 15-505, Ballim-dong, 641-764, Chang Won-si, Gyeongsangnam-do, REPUBLICA DE COREA|LG ELECTRONICS INC.; 20 Yeouido-dong, 150-721, Yeongdeungpo-gu, Seúl, REPUBLICA DE COREA|
301319|Patente|MX/a/2009/000607|16/01/2009|12/07/2012|<i>B01F3/04</i> <b>(2006-01)</b>; <i>B01F5/04</i> <b>(2006-01)</b>; <i>B01F7/00</i> <b>(2006-01)</b>|APARATO DE MEMBRANA CILINDRICA PARA FORMAR ESPUMA.|Un aparato y proceso para producir una espuma que tiene una distribución de tamaño controlado de burbujas de gas en una matriz líquida. La invención utiliza un material poroso que tiene un tamaño de poro y distancia de poro controlados para producir una distribución de tamaño de burbujas de gas sustancialmente uniforme; un dispositivo de bombeo de gas para dirigir un flujo de gas hacia y a través del material poroso para formar las burbujas de gas; un dispositivo de bombeo de fluido para dirigir un flujo de matriz líquida a través del material poroso y un elemento de rotación que se mueve en la vecindad de la superficie de la membrana que produce un flujo adicional para desprender, recolectar, acumular y atrapar o capturar las burbujas de gas en la matriz líquida para formar una espuma que tiene burbujas de tamaño generalmente uniforme y una distribución de tamaño de burbuja de gas sustancialmente uniforme. De manera ventajosa, el tamaño de poro y la distancia de poro del material poroso, el flujo de gas del dispositivo de bombeo de gas, el campo de flujo generado por el elemento giratorio y el flujo de líquido del dispositivo de bombeo de fluido cooperan para proporcionar burbujas de gas que tienen un diámetro medio X50.0 que el menor de 2-2.5 veces preferiblemente menos de 1.25-1.5 veces el diámetro de poro medio de la membrana y para proporcionar a la espuma una relación de distribución de diámetro de burbuja de gas X90.0 /X10.0 que es menor que 5, preferiblemente menor que 3.|KARL UWE TAPFER; ERICH JOSEF WINDHAB; NADINA PATRIZIA MÜLLER-FISCHER; 779 Contada Circle, 94526, Danville, California, E.U.A.|NESTEC, S.A.; Avenue Nestlé 55, CH-1800, Vevey, SUIZA|
301320|Patente|MX/a/2007/010470|27/08/2007|12/07/2012|<i>B65D5/36</i> <b>(2006-01)</b>; <i>B65D33/02</i> <b>(2006-01)</b>; <i>B65D33/25</i> <b>(2006-01)</b>|RECIPIENTE POCO PROFUNDO QUE INCLUYE SECCIONES UNIDAS VERTICALMENTE POR BISAGRAS EN LAS SECCIONES LATERALES.|La presente invención se refiere a un recipiente erigible y plegable que comprende: una pluralidad de paredes laterales, cada una de las paredes laterales estando unida a una pared lateral adyacente mediante una bisagra, cada una de las bisagras proporcionando articulación entré las paredes laterales adyacentes; por lo menos un par de paredes laterales dispuesta como paredes laterales opuestas; cada para lateral de por lo menos un par de paredes laterales opuestas comprendiendo una extensión; una pared de fondo unida de forma abisagrada a por lo menos dos de la pluralidad de paredes laterales en los lugares con bisagras, estos lugares con bisagras proporcionando articulación entre al menos dos paredes laterales y la pared del fondo; caracterizado porque: cada pared lateral comprende un material flexible que tiene una superficie exterior, y un material estructural fijado a la superficie exterior del material flexible; por lo menos una estructura de corte en y que se extiende entre al menos un primer par de paredes laterales y la pared del fondo, y en donde al menos una estructura de corte en y comprende una primera superficie, la primera superficie capaz de articular desde una primera posición relativa a la pared del fondo a una segunda posición relativa a la pared del fondo.|JOHN DAVID NORCOM; 7320 Cedarcrest Drive, 45044, Middletown, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
301321|Patente|PA/a/2005/002040|21/02/2005|12/07/2012|<i>A01N43/50</i> <b>(2006-01)</b>; <i>A61K31/4164</i> <b>(2006-01)</b>; <i>A61K31/4178</i> <b>(2006-01)</b>; <i>A61K31/4184</i> <b>(2006-01)</b>; <i>A61K31/4188</i> <b>(2006-01)</b>; <i>A61L2/18</i> <b>(2006-01)</b>; <i>C07D235/02</i> <b>(2006-01)</b>; <i>C07D403/04</i> <b>(2006-01)</b>|IMIDAZOLES 2,4,5-TRISUBSTITUIDOS Y SU USO COMO AGENTES ANTI-MICROBIALES.|La presente invención proporciona compuestos de imidazol 2, 4, 5- trisustituidos terapéuticamente efectivos, métodos de preparación de los mismos, y composiciones que comprenden los compuestos solos o en combinación con otros agentes. La presente invención proporciona además el uso de los compuestos como agentes anti-microbiales. Las propiedades anti-microbiales de los compuestos incluyen actividad anti-bacterial y/o anti-fungal.|YOUNG, AIPING, H.; HUESCA, MARIO; AL-QAWASMEH, RAED; LEE, YOON; 201 Senlac Road, M2R 1P3, North York, Ontario, CANADA|LORUS THERAPEUTICS INC.; 2 Meridian Road, M9W 4Z7, Toronto, Ontario, CANADA|
301322|Patente|MX/a/2007/006628|01/06/2007|12/07/2012|<i>G03H1/02</i> <b>(2006-01)</b>; <i>B42D15/10</i> <b>(2006-01)</b>|DISPOSITIVOS HOLOGRAFICOS Y OPTICAMENTE VARIABLES PROTEGIDOS Y REALZADOS Y METODO PARA HACER LOS MISMOS.|Un dispositivo ópticamente variable que tiene un sustrato con un relieve ópticamente variable y un revestimiento sobre el relieve ópticamente variable. El revestimiento es aplicado como una dispersión líquida que incluye una pluralidad de partículas de realce óptico en un solvente.|WILHELM P. KUTSCH; FRANK J. OLSEN JR.; 18705 E. Mesquite Circle, 85263, Rio Verde, Arizona, E.U.A.|ILLINOIS TOOL WORKS INC.; 3600 West Lake Avenue, 60026, Glenview, Illinois, E.U.A.|
301323|Patente|MX/a/2008/011676|11/09/2008|12/07/2012|<i>A61F13/15</i> <b>(2006-01)</b>|ARTICULO ABSORBENTE QUE COMPRENDE UNA ESTRUCTURA FIBROSA QUE COMPRENDE FIBRAS SINTETICAS Y UN AGENTE HIDROFILIZANTE.|Un artículo absorbente que comprende una estructura fibrosa de tela no tejida, que comprende una pluralidad de fibras sintéticas. Las fibras sintéticas pueden estar asociadas a uno o más agentes hidrofilizantes. Un proceso para fabricar una estructura fibrosa de tela no tejida que implica la asociación de las fibras sintéticas con uno o más agentes hidrofilizantes.|DEAN VAN PHAN; PAUL DENNIS TROKHAN.*; KEMAL VATANSEVER CATALAN.; OSMAN POLAT; ALAN HOWARD ULLMAN; 6512 Tyler's Crossing, 45069, West Chester, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
301324|Patente|MX/a/2007/015166|30/11/2007|12/07/2012|<i>A61K8/898</i> <b>(2006-01)</b>|COMPOSICION ACONDICIONADORA PARA EL CABELLO QUE COMPRENDE POLIMEROS DE SILICONA QUE CONTIENEN GRUPOS CUATERNARIOS.|Una composición acondicionadora para el cabello que comprende un polímero de silicona que contiene grupos cuaternarios y una matriz de gel. La composición de la presente invención puede proporcionar beneficios de acondicionamiento mejorados tales como una sensación de suavidad y menor fricción en el cabello dañado y en el cabello no dañado, y al mismo tiempo proporcionan en el cabello húmedo otros beneficios tales como una sensación de desenredo y de que el cabello está lacio.|PETER MARTE TORGERSON; BARBARA KAY WILLIAMS; NOBUAKI UEHARA; 4127 U.S. Rt. 35 NW, 43160, Washington Court House, OH, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
301325|Patente|PA/a/2006/011124|27/09/2006|12/07/2012|<i>A61F13/15</i> <b>(2006-01)</b>; <i>A61F13/49</i> <b>(2006-01)</b>; <i>A61F13/514</i> <b>(2006-01)</b>|ARTICULOS ABSORBENTES DESECHABLES CON CO-ELONGACION.|Se dan a conocer los artículos absorbentes que tienen un lienzo superior permeable a los líquidos, un lienzo inferior impermeable a los líquidos y un núcleo absorbente dispuesto entre el lienzo superior y lienzo inferior. El lienzo inferior tiene una variación física a lo largo de por lo menos un eje, en donde la variación física define una zona del primer lienzo inferior y una zona del segundo lienzo inferior y, por lo menos, un elemento elastomérico que tiene por lo menos una dirección primaria de estiramiento; el elemento elastomérico por lo menos se superpone parcialmente y se une a la primera y/o segunda zona de lienzo inferior, en donde una longitud disminuida del recorrido del elemento elastomérico en la dirección primaria de estiramiento es menor que la longitud total del recorrido del lienzo inferior en la región de superposición. La variación física es una diferencia que puede medirse por medio de una propiedad física seleccionada de un grupo que comprende peso básico, espesor, densidad y módulo elástico.|MARK JAMES KLINE; CARL LOUIS BERGMAN; JEROMY THOMAS RAYCHECK; PANKAJ NIGAM; DONALD CARROLL ROE.*; 6318 Alert New London Road, 45053, Okeana, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
301326|Patente|MX/a/2009/000582|15/01/2009|12/07/2012|<i>D21H27/00</i> <b>(2006-01)</b>; <i>D21H11/04</i> <b>(2006-01)</b>|ESTRUCTURAS FIBROSAS SUAVES Y RESISTENTES.|Se proveen estructuras fibrosas, especialmente estructuras fibrosas que presentan suavidad y resistencia, productos de papel sanitario que emplean las estructuras fibrosas y métodos para elaborar las estructuras fibrosas. De manera más particular, se proveen estructuras fibrosas que tienen una pasta de fibras largas que comprende menos de 10% en peso de fibras que tienen una aspereza menos que 20 mg/100 m, productos de papel sanitario que comprenden las estructuras fibrosas y métodos para elaborar las estructuras fibrosas.|KENNETH DOUGLAS VINSON; DALE GARY KAVALEW; ERIC JAMES WATKINS; 7065 Highway 138, 38381, Toone, Tennessee, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
301327|Patente|MX/a/2008/000346|30/07/2003|12/07/2012|<i>A61F13/49</i> <b>(2006-01)</b>|ARTICULO ABSORBENTE CON PANELES LATERALES PARA DIVIDIR LA TENSION.|Se presentan artículos absorbentes, tales como pañales desechables, trusas para incontinencia, sujetadores para pañales, calzones entrenadores y otros similares, que proporcionan un ajuste dinámico para el usuario mediante el uso de paneles laterales extensibles que se extienden hacia afuera. El panel lateral incluye al menos una discontinuidad para dividir la fuerza de tensión, que extiende el panel lateral, en una fuerza dirigida hacia la cintura y otra dirigida hacia la pierna. La fuerza dirigida hacia la cintura es transmitida por el panel lateral hacia el área de cadera del artículo para mantener un ajuste firme, pero cómodo, contra la cintura del usuario en el área de la cadera. La fuerza dirigida hacia la pierna es transmitida por el panel lateral al área del doblez de pierna del artículo para evitar fugas entre el doblez de pierna y la pierna del usuario.|LARRY KENNETH JOHNSON; JOHN CARROLL MOLANDER; 714 Maple Ridge Road, 45150, Milford, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
301328|Patente|MX/a/2007/015492|06/12/2007|12/07/2012|<i>B31F1/07</i> <b>(2006-01)</b>; <i>B32B3/00</i> <b>(2006-01)</b>; <i>D21H27/40</i> <b>(2006-01)</b>|PRODUCTO GRABADO QUE INCLUYE GRABADOS DISTINTOS Y LINEALES, METODO Y APARATO PARA SU FABRICACION.|Un aparato y método para fabricar un producto grabado, el aparato incluye un primer miembro de grabado (20) y un segundo miembro de grabado (30). El primer miembro de grabado tiene una pluralidad de elementos de grabado distintos (410) colocados en un primer patrón (400). El segundo miembro de grabado tiene una pluralidad de segundos elementos de grabado (510) que incluyen por lo menos un elemento de grabado lineal. Los segundos elementos de grabado se colocan en un segundo patrón (500) de manera que el primer patrón y el segundo patrón encajan entre sí. La presente invención también incluye una trama grabada que incluye por lo menos un grabado distinto y por lo menos un grabado lineal.|DAVID MARK RASCH; KEVIN BENSON MCNEIL; KEVIN MITCHELL WIWI; DONN NATHAN BOATMAN; WAYNE ROBERT FISHER; 566 Forest Ridge Court, 45244, Cincinnati, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
