Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Agosto de 2012
302468|Patente|MX/a/2008/011946|19/09/2008|17/08/2012|<i>C21D8/02</i> <b>(2006-01)</b>; <i>C23C2/06</i> <b>(2006-01)</b>; <i>C21D9/46</i> <b>(2006-01)</b>; <i>C22C38/00</i> <b>(2006-01)</b>; <i>C22C38/06</i> <b>(2006-01)</b>; <i>C23C2/02</i> <b>(2006-01)</b>; <i>C23C2/26</i> <b>(2006-01)</b>; <i>C23C2/28</i> <b>(2006-01)</b>|PROCESO PARA PRODUCIR LAMINA DE ACERO REVESTIDA CON ZINC CON ALEACION EN INMERSION CALIENTE SATISFACTORA EN PROCESABILIDAD, PROPIEDAD SIN PULVERIZACION, PROPIEDAD DE DESLIZAMIENTO.|Un proceso para producir una lámina de acero revestida con zinc por inmersión en calienta formado en aleación que tiene mejor procesabilidad que las hojas de acero producidas por el proceso Sendzimir y proceso de horno no oxidante y también satisfactorio en propiedades no pulverizadas y propiedades de deslizamiento. El proceso se caracteriza por: someter una barra de acero que contiene, en términos de % en pasa, 0.01-0.12% C, 0.05.0.6% Mn, 0.002-0.1% Si, hasta 0.05% P, hasta 0.03 % S, 0.005-0.1% sol Al, y hasta 0.01% N, el resto siendo Fe e impurezas no evitables, para el rolado en caliente, tratamiento químico y rolado en frío; recociendo subsiguientemente el trabajo de 650-900ºC; enfriándolo a 250-450ºC y manteniéndolo durante 120 segundos o más; enfriando después el trabajo a temperatura ambiente; tratando químicamente el trabajo enfriado; preplatinandolo con níquel o níquel-hierro sin conducir el rolado templado; calentándolo de 430-500ºC a un régimen de 5ºC/seg o más; platinando el trabajo caliente con zinc en un baño de platinado; sumergiendo el trabajo platinado; calentándolo de 460-550ºC a un régimen de calentamiento de 20ºC/seg o superior; enfriándolo a un régimen de 3ºC/seg o superior aún sin remojarse o después de remojarse durante menos de 5 segundos y luego llevar a cabo el rolado templado final de manera que da como resultado una elongación de 0.4-2%.|JUNJI HAJI; KAORU KAWASAKI; KIYOKAZU ISHIZUKA; TERUAKI YAMADA; c/o Nippon Steel Corporation Hirohata Works, 1, Fujicho, Col. Hirohata-ku, 6711188, Himeji-shi, Hyogo, JAPON|NIPPON STEEL CORPORATION; 6-3, Otemachi 2-chome, 1008071, Chiyoda-ku, Tokyo, JAPON|
302469|Patente|MX/a/2008/015193|28/11/2008|17/08/2012|<i>A61K31/315</i> <b>(2006-01)</b>; <i>H04J3/02</i> <b>(2006-01)</b>; <i>A01N55/02</i> <b>(2006-01)</b>; <i>H04B7/005</i> <b>(2006-01)</b>|COMPOSICIONES QUE CONTIENEN SALES DE ZINC PARA RECUBRIR ARTICULOS MEDICOS.|La presente invención se refiere a los métodos y composiciones que emplean bajas concentraciones de combinaciones de sales de zinc y agentes antimicrobianos en recubrimientos para artículos médicos. Los recubrimientos tienen un efecto anti-irritante e inhiben la transmisión de enfermedades infecciosas.|SHANTA M. MODAK; LAUSERPINA CARAOS; CARLO MICCERI; 184 Howland Avenue, 07661, River Edge, NJ, E.U.A.|THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK; VSP TECHNOLOGIES INC.; 116th Street and Broadway, 10027, New York, New York, E.U.A.|
302470|Patente|MX/a/2009/009682|10/09/2009|17/08/2012|<i>G08C19/28</i> <b>(2006-01)</b>; <i>H04N5/445</i> <b>(2011-01)</b>|PRESENTACION EN PANTALLA PROGRAMABLE Y CONTROL REMOTO.|Tanto control remoto programable de presentación en pantalla como uno físico tienen botones cuya funcionalidad se puede reasignar dinámicamente de conformidad con una navegación de usuario a través de niveles de menú, estados o a través de servicios diferentes. El control remoto programable físico, en conjunción con una TV u otra presentación en video, proporciona una experiencia de cabeza arriba, intuitiva para el usuario y elimina la necesidad de múltiples controles remotos físicos. Los perfiles de usuario y zonas se pueden usar para hacer especialmente una funcionalidad de control remoto de usuario basada en preferencias, controles de acceso, ubicación y lo semejante.|ROBERT P. MADONNA; KEVIN C. KICKLIGHTER; MICHAEL C. SILVA; MICHAEL E. NOONAN; GERALD W. SHIELDS; 741 Seaview Avenue, 02655, Osterville, MA, E.U.A.|SAVANT SYSTEMS, LLC; 32 Wianno Drive, 02655, Osterville, MA, E.U.A.|
302471|Patente|MX/a/2009/012987|30/11/2009|17/08/2012|<i>H04N5/44</i> <b>(2011-01)</b>|SERVICIOS EN TIEMPO NO REAL.|En ciertas modalidades, un receptor de televisión digital que recibe contenido de tiempo no real (NRT) tiene un desmultiplexor IP o un sintonizador de radiofrecuencia que recibe una corriente de transporte. La corriente de transporte de salida contiene una corriente de paquetes IP que contiene contenido NRT, una tabla de descripción de archivos (FDT) FLUTE y metadatos NRT. Un medio de almacenamiento electrónico se proporciona y un desmultiplexor desmultiplexa la corriente de paquetes IP para producir: contenido NRT que es almacenado en el medio de almacenamiento electrónico, la tabla de descripción de archivos FLUTE, y metadatos NRT. Un analizador de FDT analiza la FDT para producir metadatos de archivos NRT a partir de la tabla de descripción de archivos FLUTE. Un analizador de metadatos NRT produce metadatos de servicio NRT, texto de descripción de contenido NRT y metadatos de contenido NRT. Este resumen no debe considerarse como limitativo puesto que otras modalidades pueden salirse de las características descritas en este resumen.|MARK KENNETH EYER; 15601 133rd Place, N.E., 98072, Woodinville, WA, E.U.A.|SONY CORPORATION.*; SONY ELECTRONICS INC.*; 1-7-1 Konan, 108-0075, Minato-ku, Tokyo, JAPON|
302472|Patente|MX/a/2010/006999|22/06/2010|17/08/2012|<i>G06N3/10</i> <b>(2006-01)</b>; <i>G06F15/00</i> <b>(2006-01)</b>|EVALUACION DE TRATAMIENTOS DE FRACTURACION CON ACIDO EN UN CAMPO PETROLIFERO.|La invención se refiere a un método para realizar operaciones de fracturación con ácido de un campo petrolífero. El método incluye obtener una pluralidad de datos históricos de tratamientos de fracturación con ácido del campo petrolífero, generar una red neural con base en la pluralidad de datos históricos, identificar un parámetro de estimulación, en la red neural, asociado con el desempeño óptimo de los tratamientos de fracturación con ácido, y establecer un procedimiento de mejor práctica para realizar las operaciones de fracturación con ácido con base en el parámetro de estimulación.|ALEXANDRE BOULATSEL; MATTEO GIOVANNOLI; 181 Skene Street, AB10 1QN, Aberdeen Grampian, REINO UNIDO|SCHLUMBERGER TECHNOLOGY B.V.*; Parkstraat 83-89, 2514, JG The Hague, PAISES BAJOS|
302473|Patente|MX/a/2011/002586|09/03/2011|17/08/2012|<i>H04L9/00</i> <b>(2006-01)</b>; <i>H04N7/167</i> <b>(2006-01)</b>|PARTICIPACION DE CLAVES DE SIMULCRYPT CON CLAVES ASOCIATIVAS.|Un método para compartir claves entre una pluralidad de vendedores de Acceso Condicional (CA), que tienen diferentes sistemas de CA utilizados en un cabezal de cable de distribución implica recibir una contribución de Valor de CA de cada uno de la pluralidad de vendedores de CA en el cabezal de cable; someter al algoritmo de hash los Valores de CA de cada uno de la pluralidad de vendedores conjuntamente utilizando una función hash para producir una palabra de control producida; y en un cifrador en el cabezal de cable, utilizar la palabra de control producida como clave de contenido, en donde la clave de contenido se utiliza como clave de encriptación para cifrar contenido proporcionado a una pluralidad de receptores que descifran el contenido utilizando cualquiera de los sistemas de acceso condicional. Este resumen no se considerará limitante, puesto que otras modalidades pueden desviarse de las características descritas en este resumen.|BRANT L. CANDELORE; 12241 Avenida Consentido, 92128, San Diego, CA, E.U.A.|SONY CORPORATION.*; SONY ELECTRONICS INC.*; 1-7-1, Konan, 108-0075, Minato-ku, Tokyo, JAPON|
302474|Patente|MX/a/2011/001062|27/01/2011|17/08/2012|<i>C07D491/048</i> <b>(2006-01)</b>; <i>A61K31/40</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>A61P25/06</i> <b>(2006-01)</b>; <i>A61P25/16</i> <b>(2006-01)</b>; <i>A61P25/18</i> <b>(2006-01)</b>; <i>A61P25/22</i> <b>(2006-01)</b>; <i>A61P25/24</i> <b>(2006-01)</b>; <i>A61P25/28</i> <b>(2006-01)</b>|COMPUESTOS DE 1,6-DIHIDRO-2H-3-OXA-6-AZA-AS-INDACENO.|La invención proporciona nuevos compuestos de fórmula I donde R1, R2, R3, R4, y X tienen significados diferentes. (ver fórmula (I)) También se proporcionan los procedimientos preparativos, composiciones farmacéuticas, y usos de los mismos en el tratamiento o prevención de las condiciones mediadas por los receptores de melatonina.|GUGLIETTA, ANTONIO; PALOMER, ALBERT; FALCÓ, JOSÉ L.; Gran Via De Les Corts Catalanes 228, E-08004, Barcelona, ESPAÑA|FERRER INTERNACIONAL, S.A.; Gran Via Carlos III, 94, E-08028, Barcelona, ESPAÑA|
302475|Patente|MX/a/2007/011045|10/09/2007|17/08/2012|<i>C08F8/00</i> <b>(2006-01)</b>; <i>C08F8/42</i> <b>(2006-01)</b>; <i>C08G18/02</i> <b>(2006-01)</b>; <i>C08G18/28</i> <b>(2006-01)</b>|COMPOSICION DE RECUBRIMIENTO CURABLE RESISTENTE AL RAYADO.|Esta invención se relaciona con una composición curable que comprende una solución en solvente de una mezcla constituida por (i) al menos un polímero acrílico hidroxifuncional; y (ii) opcionalmente, al menos un diluyente reactivo de poliol de bajo peso molecular; (iii) al menos un poliisocianato; (iv) un silano aminofuncional; (v) un catalizador metálico, por ejemplo, un compuesto de estaño, para acelerar la reacción isocianato-hidroxilo; y (vi) un ácido de bajo punto de ebullición.|STAUNTON, THOMAS, J.; Edgecliff Drive 22651, 44123, Euclid, Ohio, E.U.A.|THE SHERWIN-WILLIAMS COMPANY; Prospect Avenue 101, N.W., 44115, Cleveland, Ohio, E.U.A.|
302476|Patente|MX/a/2009/005405|21/05/2009|17/08/2012|<i>A61F2/14</i> <b>(2006-01)</b>; <i>A61K31/557</i> <b>(2006-01)</b>; <i>A61K31/565</i> <b>(2006-01)</b>; <i>A61K47/34</i> <b>(2006-01)</b>; <i>A61K47/48</i> <b>(2006-01)</b>; <i>A61K9/00</i> <b>(2006-01)</b>; <i>A61K9/10</i> <b>(2006-01)</b>; <i>A61K9/16</i> <b>(2006-01)</b>; <i>A61K9/50</i> <b>(2006-01)</b>|SISTEMAS INTRAOCULARES DE DISTRIBUCION DE FARMACO.|La presente invención se refiere a implantes biodegradables hechos de un tamaño, y adecuados, para implantación en una región o sitio ocular y métodos para tratar condiciones oculares. Los implantes tal como microesferas proporcionan una liberación prolongada de un agente activo a una cantidad terapéuticamente efectiva durante un periodo de tiempo entre 10 días y un año o más tiempo. El componente activo se selecciona de estradioles tal como 2-metoxiestradiol o agonistas alfa-2-adrenérgicos tal como brimonidina y sus derivados o análogos de prostaglandina.|PATRICK M. HUGHES; SCOTT M. WHITCUP; DEVIN F. WELTY; LON T. SPADA; WENDY M. BLANDA; JOAN-EN LIN; MICHAEL R. ROBINSON; GUADALUPE RUIZ; WERHNER C. ORILLA; 2 Somerset Drive, 92656, Aliso Viejo, California, E.U.A.|ALLERGAN, INC.; 2525 Dupont Drive, T2-7H, 92612, Irvine, California, E.U.A.|
302477|Patente|MX/a/2011/001110|06/02/2003|17/08/2012|<i>A61K39/395</i> <b>(2006-01)</b>; <i>A61K39/00</i> <b>(2006-01)</b>; <i>A61K39/385</i> <b>(2006-01)</b>|METODO Y COMPOSICION PARA ALTERAR UNA PATOLOGIA MEDIADA POR CELULAS B.|La presente invención proporciona un método para alterar una patología mediada por células B en un paciente. Este método comprende administrar una composición que comprende al menos una y/o dos proteínas quiméricas. Cada proteína quimérica comprende al menos una porción de la región VH o VL de una molécula de inmunoglobulina de células B particulares de un paciente que tiene una patología mediada por células B, y una región constante de inmunoglobulina. Los genes que codifican para las regiones VH y/o VL y los genes que codifican para regiones constantes de inmunoglobulina se aíslan e insertan en un vector de expresión. Las proteínas quiméricas se producen al introducir los vectores de expresión en líneas de células de insecto. Las proteínas quiméricas se purifican usando columnas de afinidad de anticuerpos, y luego se conjugan químicamente a un vehículo inmunogénico, hemocianina de lapa en forma de cerradura (KLH). Ya que los conjugados comprenden proteínas quiméricas hechas específicamente de células B particulares de un paciente que tiene una patología mediada por células B, cuando se administran a tal paciente, con o sin una citocina, tal como CSF de granulocitos macrófagos, o una quimiocina, pueden inducir respuestas inmunes para alterar la patología mediada por células B.|DANIEL P. GOLD; ROBERT J. SHOPES; 2244 El Amigo, 92014, Del Mar, California, E.U.A.|MMRGLOBAL, INC.; 4401 Wilshire Boulevard, 2nd Floor, 90010, Los Angeles, California, E.U.A.|
302478|Patente|MX/a/2007/012890|16/10/2007|17/08/2012|<i>A01C7/00</i> <b>(2006-01)</b>; <i>A01C15/00</i> <b>(2006-01)</b>; <i>A01C9/00</i> <b>(2006-01)</b>; <i>B65G33/00</i> <b>(2006-01)</b>|SISTEMAS PARA EL CONTROL Y USO DE FLUIDOS Y PARTICULAS.|La presente invención se refiere a a configuración de un material de alimentación es controlada al poner en contacto con al menos un primer gas que se mueve contra éste, en un sitio con un área y espesor del líquido de material de alimentación que forma gotas o fibras de un tamaño seleccionado. En una modalidad, son formadas gotas de los materiales de insumo agrícola para rociarse sobre campos agrícolas. En otra modalidad, son formadas nanofibras de materiales tales como quitosano o metales. En otra modalidad más, las semillas son plantadas con gel. En otra modalidad más, son distribuidas las partículas que llevan insumos agrícolas deseados, con características de liberación modificadas.|JOHN ALVIN EASTIN; DAVID VU; 1500 West Manor Street, 68506, Lincoln, Nebraska, E.U.A.|KAMTERTER PRODUCTS, LLC; 9930 N. 134th St., 68462, Waverly, Nebraska, E.U.A.|
302479|Patente|MX/a/2009/006341|24/11/2005|17/08/2012|<i>A61K39/08</i> <b>(2006-01)</b>; <i>C12N15/86</i> <b>(2006-01)</b>; <i>C12N7/02</i> <b>(2006-01)</b>; <i>C12N7/04</i> <b>(2006-01)</b>|VIRUS DE LA INFLUENZA RECOMBINANTES DE ALTA TITULACION PARA VACUNAS Y TERAPIA GENICA.|La presente invención se refiere a una composición útil para preparar virus de la influenza de alta titulación, por ejemplo, en ausencia de virus auxiliares, el cual incluye una secuencia de un aislado de virus de la influenza de alta titulación.|YOSHIHIRO KAWAOKA; 8722 Airport Road, 53562, Middleton, Wisconsin, E.U.A.|WISCONSIN ALUMNI RESEARCH FOUNDATION.*; 614 Walnut Street, 53705, Madison, Wisconsin, E.U.A.|
302480|Patente|MX/a/2010/002086|23/02/2010|17/08/2012|<i>B41J29/393</i> <b>(2006-01)</b>; <i>G01B11/00</i> <b>(2006-01)</b>|ARREGLOS DE SENSOR MOVIL Y METODO DE DETECCION DE UBICACION DE FALLA DE CALIBRACION.|Un dispositivo de impresión comprende una cabeza de impresión, un miembro formador de imágenes, y un arreglo de sensores móvil. La cabeza de impresión está configurada para proporcionar material marcador al miembro formador de imágenes cuando éste se mueve en una dirección de proceso. El arreglo de sensores lineal comprende una pluralidad de fotosensores configurados para explorar el miembro formador de imágenes. Los fotodetectores del arreglo de sensores lineal definen un eje de sensor que es sustancialmente perpendicular a la dirección de proceso. El arreglo de sensores lineal está configurado para moverse a lo largo del eje del sensor entre una primera posición donde el arreglo de sensores explora una porción del miembro formador de imágenes y una segunda posición donde el arreglo de sensores explora otra porción del miembro formador de imágenes. Si se detecta una falla durante la calibración del arreglo de sensores, el arreglo de sensores móvil puede ser usado para determinar si la fuente de la falla reside en el miembro formador de imágenes o el arreglo de sensores.|SCOTT J. PHILLIPS; DAVID NORMAN RUFF; KENNETH R. OSSMAN; BARRY DANIEL REEVES; CARY ERIC SJOLANDER; 19 Chelsea Meadows Drive, 14586, W. Henrietta, New York, E.U.A.|XEROX CORPORATION.*; 45 Glover Avenue, 06856-4505, Norwalk, Connecticut, E.U.A.|
302481|Patente|MX/a/2011/010973|17/10/2011|17/08/2012|<i>C11D1/37</i> <b>(2006-01)</b>; <i>C11D1/83</i> <b>(2006-01)</b>; <i>C11D11/00</i> <b>(2006-01)</b>; <i>C11D17/06</i> <b>(2006-01)</b>|FABRICACION DE PARTICULAS DE DETERGENTE DE ALTA ACTIVIDAD.|Un proceso para fabricar partículas de detergente que comprende los pasos de: a) formar una mezcla de tensioactivo líquido que comprende una cantidad mayor de tensioactivo y una cantidad menor de agua, la parte de tensioactivo consiste de por lo menos 51 % en peso de sulfonato de alquilbenceno lineal y por lo menos un co-tensioactivo, la mezcla de tensioactivo consiste de como máximo 20 % en peso de tensioactivo no iónico; b) secar la mezcla de tensioactivo líquido del paso (a) en un evaporador o secador a un contenido de humedad de como máximo 2% en peso y enfriar la salida del evaporador o secador; c) alimentar el material enfriado, cuya salida comprende por lo menos 93 % en peso de mezcla de tensioactivo con una parte mayor de LAS, a un extrusor, con menos de 10 en peso de otros materiales tales como perfume, fluorescente y extruir la mezcla de tensioactivo para formar un extrusado mientras que corta periódicamente el extrusado para formar partículas de detergente duras con un diámetro a través del extrusor mayor que 2 mm y un espesor a lo largo del eje mayor que 0.2 mm, siempre que el diámetro sea mayor que el espesor; d) opcionalmente, revestir las partículas de detergente duras extruidas con hasta 30% en peso de material de revestimiento.|JOHN GEORGE CHAMBERS; STEPHEN THOMAS KENINGLEY; STEVEN JAMES KYNASTON; JONATHAN OSLER; WILLIAM JOHN WILSON; 11 Central Avenue, CH62 2BS, Bromborough, Wirral, REINO UNIDO|UNILEVER N.V.; Weena 455, NL-3013, AL Rotterdam, PAISES BAJOS|
302482|Patente|MX/a/2011/007998|28/07/2011|17/08/2011|<i>C07C49/753</i> <b>(2006-01)</b>; <i>A01N43/08</i> <b>(2006-01)</b>; <i>A01N43/40</i> <b>(2006-01)</b>; <i>A01N43/42</i> <b>(2006-01)</b>; <i>A01N43/56</i> <b>(2006-01)</b>; <i>A01N43/60</i> <b>(2006-01)</b>; <i>C07C45/64</i> <b>(2006-01)</b>; <i>C07D213/643</i> <b>(2006-01)</b>; <i>C07D215/227</i> <b>(2006-01)</b>; <i>C07D231/20</i> <b>(2006-01)</b>; <i>C07D241/44</i> <b>(2006-01)</b>; <i>C07D277/56</i> <b>(2006-01)</b>; <i>C07D309/04</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D493/08</i> <b>(2006-01)</b>|NUEVOS HERBICIDAS.|Compuestos de la Fórmula (I), en donde los sustituyentes corno se definen en la reivindicación 1, son adecuados para utilizarse como herbicidas.|JOHN FINNEY; JAMES NICHOLAS SCUTT; LOUISA ROBINSON; JOHN STEPHEN DELANEY; CHRISTOPHER JOHN MATTHEWS; Syngenta Limited, Jealotts Hill, RG42 6EY, International Research Center, Bracknell Berkshire, REINO UNIDO|SYNGENTA LIMITED; European Regional Centre Priestley Road Surrey Research Park, GU2 7YH, Guildford, Surrey, REINO UNIDO|
